"","t.1","t.2","t.3","tw.1","tw.2","tw.3","L"
"50",0.00152136554268568,0.968488355407305,0.0299902790500091,0.453841861998009,1.0136465806788,0.686854459808909,-9761.19404573706
"51",0.000246030171962557,0.974427907859257,0.0253260619687809,0.399273774621558,1.01169554502599,0.677215777159591,-9761.19404573706
"52",0.00124331009509289,0.944365209122619,0.0543914807822878,0.1064892912044,0.243727591569429,0.168532802409092,-9761.19404573706
"53",0.0117620211719029,0.933478085350164,0.0547598934779336,0.288689210961386,0.561339240752222,0.393887769463909,-9761.19404573706
"54",6.1944378816643e-05,0.906027182089546,0.0939108735316373,0.179947197160915,0.502027314916725,0.365830803523641,-9761.19404573706
"55",0.000180587804300672,0.978631087005165,0.021188325190534,0.17406528050582,0.453822487765902,0.296116023687396,-9761.19404573706
"56",0.000777895198237251,0.838159372139134,0.161062732662629,0.0597806662468428,0.14082744775059,0.104958545246479,-9761.19404573706
"57",0.244760620071028,0.00547996188487115,0.749759418044101,0.182625275665959,0.203805489300674,0.241211465977581,-9761.19404573706
"58",0.000225354110943299,0.00165900466619287,0.998115641222864,0.164699927397864,0.273484537879024,0.360473509838916,-9761.19404573706
"59",2.86707882661365e-05,0.941070047324617,0.0589012818871168,0.0891381635566784,0.264435076377788,0.184152312843196,-9761.19404573706
"60",4.23714198956221e-05,0.999076918024173,0.0008807105559314,0.0757880329153699,0.220087539855597,0.113629091503351,-9761.19404573706
"61",9.86448387028576e-06,0.999955001007852,3.51345082777821e-05,0.15018941812924,0.479363004070447,0.200273096183028,-9761.19404573706
"62",0.146517149342035,0.668655687680963,0.184827162977002,0.695251776872341,1.10364483991334,0.871930376303034,-9761.19404573706
"63",0.0274913276277443,0.248073766733502,0.724434905638754,0.401542093374777,0.670975085048929,0.619525533294941,-9761.19404573706
"64",0.0627912064026521,0.906510927253793,0.0306978663435551,0.448151218958472,0.772601071817869,0.52449533435406,-9761.19404573706
"65",0.159063819200724,0.180064715586313,0.660871465212963,0.740025644015901,1.06728941729524,1.00871758649004,-9761.19404573706
"66",0.0163045873756537,0.497403305044379,0.486292107579968,0.601122773828262,1.08801584069563,0.938259996923694,-9761.19404573706
"67",0.0233704608166044,0.00876414143322976,0.967865397750166,0.385826964237563,0.518817629067264,0.61410214239892,-9761.19404573706
"68",0.0302621397252154,0.0285757391905858,0.941162121084199,0.177365711135254,0.255745187536078,0.275157099694056,-9761.19404573706
"69",1.82620856642758e-05,0.999062704854093,0.000919033060242493,0.361683589282628,1.09808069410931,0.583465116447329,-9761.19404573706
"70",0.742226756559708,0.0729096904046413,0.184863553035651,1.20511162748276,1.46429864121137,1.35567626622808,-9761.19404573706
"71",0.0106228894491015,0.899672512049981,0.0897045985009176,0.185638063463348,0.363938333683742,0.263128784419977,-9761.19404573706
"72",0.3767809576191,0.0845621872965452,0.538656855084355,0.891292807511263,1.1489177544456,1.12962392208656,-9761.19404573706
"73",5.27537892888542e-05,0.975675293109409,0.0242719531013021,0.236473177853636,0.66885634203056,0.443408991472498,-9761.19404573706
"74",0.00404627073618044,0.941891920042028,0.0540618092217912,0.235571469892836,0.493903109653848,0.345333581837177,-9761.19404573706
"75",0.0030469907376459,0.977383354330651,0.0195696549317035,0.556162483440471,1.18322047954336,0.779756047386837,-9761.19404573706
"76",0.0707509555109695,0.921326671388198,0.0079223731008329,0.431513100142522,0.738925138666306,0.455719005939132,-9761.19404573706
"77",0.0017653610468278,0.928713724370853,0.0695209145823188,0.249536270953722,0.552923844414482,0.394517738972014,-9761.19404573706
"78",0.249427807055229,0.332936223019731,0.41763596992504,0.714225934160988,1.04207260930998,0.913712672826623,-9761.19404573706
"79",0.169702221622923,0.737687707131576,0.0926100712455003,0.759027895097796,1.19998117805753,0.898635603426282,-9761.19404573706
"80",0.000214364931478594,0.477280267150543,0.522505367917978,0.224479097655553,0.549511486220021,0.472410708869425,-9761.19404573706
"81",0.0162876323572549,0.885935751526147,0.0977766161165978,0.736247195138786,1.38396828318814,1.0295325346837,-9761.19404573706
"82",0.00104249440950748,0.824788369085575,0.174169136504917,0.186139026456476,0.425186873839579,0.324681448686573,-9761.19404573706
"83",0.000412773274681521,0.994101453254778,0.00548577347054025,0.108194966295629,0.267939744461522,0.157643011522633,-9761.19404573706
"84",0.0024629078365186,0.00354785928996598,0.993989232873515,0.681003111484072,0.999200913678752,1.27511638835571,-9761.19404573706
"85",0.0412640822167485,0.906925504249534,0.0518104135337176,0.494068334246707,0.875877681407853,0.617860612860257,-9761.19404573706
"86",0.000506166878555006,0.283433817593053,0.716060015528392,0.19825268788346,0.442040017785367,0.401358689555635,-9761.19404573706
"87",8.47940024277936e-05,0.486892407600625,0.513022798396947,0.14012661578124,0.367481972298429,0.313054845317594,-9761.19404573706
"88",0.0645230917801722,0.746267325386249,0.189209582833579,0.327435810337836,0.557482808130993,0.433029350365244,-9761.19404573706
"89",0.361335064106752,0.0184961870444502,0.620168748848798,0.815440682350079,0.950769786604424,1.0460157213086,-9761.19404573706
"90",0.252797010184984,0.0286452017496264,0.71855778806539,0.440226828885759,0.544818935212303,0.582204257771886,-9761.19404573706
"91",0.417187319155849,0.549822489184008,0.0329901916601429,0.989418749550164,1.43832645053384,1.02622500223807,-9761.19404573706
"92",0.115024993067813,0.494104915941309,0.390870090990878,0.580673185645748,0.919364248191241,0.779127849537716,-9761.19404573706
"93",0.59882411170433,0.188213157316058,0.212962730979612,0.247187668405688,0.329648813867271,0.281728090755935,-9761.19404573706
"94",0.00199884948476764,0.0733914048839438,0.924609745631289,0.294537845773969,0.543202052088906,0.553316527365587,-9761.19404573706
"95",0.19129381018577,0.11802022815938,0.69068596165485,0.312260085101593,0.435225133608422,0.418828129806259,-9761.19404573706
"96",0.00450401530239339,0.654826764256991,0.340669220440616,0.400335362472976,0.809085055468111,0.664620321445889,-9761.19404573706
"97",0.457671294110618,0.0782564252629285,0.464072280626454,0.316794121487775,0.404385723227188,0.389049313555529,-9761.19404573706
"98",0.365055351465308,0.605227332877719,0.0297173156569724,0.635789836978709,0.942426228249535,0.658618754727028,-9761.19404573706
"99",0.0488119715375841,0.634694489312484,0.316493539149932,0.486043483471159,0.83137485321787,0.681218249365783,-9761.19404573706
"100",0.0722309987115684,0.271342660391356,0.656426340897076,0.495864207175278,0.778967867377949,0.711589980941966,-9761.19404573706
"101",0.00010419100977201,0.000972095735218205,0.99892371325501,0.440222927136521,0.73675701068872,1.02407610444898,-9761.19404573706
"102",0.131095877677786,0.272875773125283,0.596028349196931,0.426949273331476,0.644978268848543,0.583251935293641,-9761.19404573706
"103",0.0208385205852773,0.204842767866947,0.774318711547776,0.234218451554322,0.395490171035576,0.368634269828348,-9761.19404573706
"104",0.138775149244599,0.728262070954257,0.132962779801144,0.436702814336363,0.702660414645582,0.535465577970812,-9761.19404573706
"105",0.00189061186326303,0.92412028769282,0.073989100443917,0.262167749814951,0.577755436370648,0.414458892928249,-9761.19404573706
"106",0.00230075582604525,0.99274112174549,0.00495812242846452,0.227077776463599,0.496782233212812,0.293152898822865,-9761.19404573706
"107",0.147545738107594,0.153969925631708,0.698484336260699,0.432385413509878,0.622986200008316,0.592395216483717,-9761.19404573706
"108",0.0601978004423662,0.379593959905071,0.560208239652562,0.652053859151732,1.05880273500887,0.93917093824962,-9761.19404573706
"109",0.00240548240104025,0.929063466598274,0.068531051000686,0.192426735127159,0.418386687096509,0.296887502176746,-9761.19404573706
"110",0.0240217882532977,0.364435534942878,0.611542676803824,0.458682149709047,0.793286915422384,0.706683624282786,-9761.19404573706
"111",0.760016853805341,0.046921246194684,0.193061899999975,0.698002841154107,0.825435608780956,0.783123706483358,-9761.19404573706
"112",0.621693675234968,0.347358708696127,0.0309476160689046,0.536262608857659,0.73896990533766,0.536173097247036,-9761.19404573706
"113",0.826611403119467,0.00510284882249556,0.168285748058038,0.933520721769876,0.940715006624666,1.03358751398032,-9761.19404573706
"114",0.00286474606781863,0.92354539470682,0.0735898592253615,0.179065787446118,0.38478931509282,0.274147036988021,-9761.19404573706
"115",0.0571345154798188,0.74687685482153,0.195988629698651,0.248511447148055,0.427671914677743,0.331579329746878,-9761.19404573706
