"","t.1","t.2","t.3","tw.1","tw.2","tw.3","L"
"38",0.0133700005798238,0.260932380691562,0.725697618728615,0.161284846077003,0.269319796286055,0.250506455101824,-9779.78328983374
"39",0.0397355780420746,0.782591714936751,0.177672707021174,0.658688272628942,1.10059386532078,0.861509885108893,-9779.78328983374
"40",0.142537989256351,0.832512520067393,0.0249494906762559,0.65426991398506,1.00544657597909,0.684613262373346,-9779.78328983374
"41",4.94948527635199e-05,0.999399379399625,0.000551125747612018,0.334068127490729,0.899776423417216,0.465320004873543,-9779.78328983374
"42",0.0309131963964806,0.21790701796832,0.751179785635199,0.296150999393499,0.461039372327818,0.435219633106325,-9779.78328983374
"43",0.472139057716384,0.330508067014775,0.197352875268841,0.960082560499356,1.27490190830834,1.06665716420132,-9779.78328983374
"44",0.0644057226905796,0.775800957574567,0.159793319734853,0.370103050961341,0.597817311777652,0.464826548174361,-9779.78328983374
"45",2.01956689989817e-05,0.999931608494401,4.81958366005873e-05,0.149612789094472,0.428721410549081,0.187439406456593,-9779.78328983374
"46",0.0154625072543693,0.800040135637895,0.184497357107736,0.356690114909737,0.636969795351545,0.499136926830341,-9779.78328983374
"47",0.181576170925106,0.748815417123718,0.0696084119511768,0.700940946349378,1.05166484052104,0.774124810078988,-9779.78328983374
"48",4.33037252620923e-05,0.964253753953903,0.0357029423208346,0.248555194684561,0.673994347429818,0.465656647099905,-9779.78328983374
"49",0.00830869441881108,0.175209105109746,0.816482200471443,0.261653130393725,0.439254263270295,0.423350400932159,-9779.78328983374
"50",0.000662145931071306,0.975822110256846,0.0235157438120826,0.46181054059685,1.03858627467861,0.696642660031753,-9779.78328983374
"51",0.000377827413152624,0.944126714766595,0.055495457820252,0.40429778700381,0.942913671375406,0.672512708343974,-9779.78328983374
"52",0.000608588515134158,0.956522513032824,0.0428688984520417,0.10813952727235,0.244280184849081,0.171004585605967,-9779.78328983374
"53",0.0105654585496611,0.951836881280676,0.0375976601696633,0.310133541075895,0.575384731320053,0.399302064024694,-9779.78328983374
"54",3.99604244541471e-05,0.905733723267036,0.0942263163085094,0.182464149230059,0.495389942067221,0.367490815075998,-9779.78328983374
"55",0.000175752492037234,0.979900155816639,0.0199240916913242,0.176512512013022,0.43506287005799,0.288429068179926,-9779.78328983374
"56",0.000623229360013565,0.852248727367455,0.147128043272531,0.0608525461494403,0.136150828167431,0.104583564513153,-9779.78328983374
"57",0.180226451929984,0.00302194035299962,0.816751607717016,0.205150665378803,0.210698025412798,0.268568223714397,-9779.78328983374
"58",0.000140804783152156,0.00171664826673417,0.998142546950114,0.186550391737596,0.301593571928775,0.405250473414409,-9779.78328983374
"59",1.2507057006445e-05,0.950918037891625,0.0490694550513683,0.0905969504794204,0.267446267564775,0.189047556974662,-9779.78328983374
"60",2.47650941638262e-05,0.999266541785124,0.000708693120712513,0.0765292275740243,0.216215930621702,0.113770274868117,-9779.78328983374
"61",6.59111795706021e-06,0.999961758209927,3.16506721161041e-05,0.152688287735954,0.472936649110336,0.200854530339704,-9779.78328983374
"62",0.115528746900591,0.683441430896634,0.201029822202775,0.707477139155348,1.0881697566636,0.867108668160002,-9779.78328983374
"63",0.0155881736042691,0.256494706747863,0.727917119647868,0.405919670331012,0.66990335136965,0.623974726930817,-9779.78328983374
"64",0.0293572976493667,0.951715851514167,0.0189268508364664,0.465369985696274,0.804723919825401,0.532685890324449,-9779.78328983374
"65",0.168023936931797,0.280800252236904,0.551175810831298,0.811086763199149,1.14354828852615,1.03845071693617,-9779.78328983374
"66",0.00844328164578576,0.51935538960476,0.472201328749455,0.609771130092696,1.1019625089154,0.949045001246056,-9779.78328983374
"67",0.00919973113788618,0.00475874535906813,0.986041523503046,0.40420738953642,0.525685193355673,0.657921808750293,-9779.78328983374
"68",0.0147789438809171,0.0207703594582359,0.964450696660847,0.184868792428716,0.257555980179213,0.290802213504384,-9779.78328983374
"69",9.35818148690123e-06,0.999263971377314,0.000726670441198647,0.37424795802218,1.13114655872349,0.59622365804271,-9779.78328983374
"70",0.742947752496332,0.059791624720847,0.197260622782821,1.18794736169133,1.35921004545134,1.27921614922771,-9779.78328983374
"71",0.00618357339583046,0.908991964805821,0.0848244617983485,0.187713976578459,0.360202632319584,0.265213594950273,-9779.78328983374
"72",0.415473486882126,0.0721729621952869,0.512353550922587,0.877089887887941,1.05813068684927,1.04980651838738,-9779.78328983374
"73",2.99285374486132e-05,0.975388442178666,0.0245816292838853,0.250420510441669,0.697145871962269,0.46906164215067,-9779.78328983374
"74",0.002168501249132,0.949283110368325,0.048548388382543,0.238460117628418,0.493282272063107,0.348467496892241,-9779.78328983374
"75",0.00139555704972447,0.984919727293749,0.0136847156565261,0.562230370521329,1.20191919874616,0.776206414349816,-9779.78328983374
"76",0.0712587719382943,0.920880115246279,0.00786111281542627,0.43323468429247,0.703188255023457,0.439145190955819,-9779.78328983374
"77",0.000653598945634937,0.95986405253863,0.0394823485157353,0.258992078833637,0.582318687268897,0.405242837530638,-9779.78328983374
"78",0.309132677112366,0.257638650988841,0.433228671898794,0.702867100502286,0.944619675398434,0.848716510010155,-9779.78328983374
"79",0.180425215589288,0.730371522681116,0.0892032617295959,0.799086541925158,1.19738600009594,0.898110671312982,-9779.78328983374
"80",0.000134223362635417,0.473069321173295,0.526796455464069,0.235664505528805,0.56281074478763,0.491524190186997,-9779.78328983374
"81",0.00757191052045331,0.934646294976448,0.0577817945030982,0.752002660998312,1.42575660434434,1.02042923088501,-9779.78328983374
"82",0.00064502189832552,0.848104266924181,0.151250711177493,0.187924087579805,0.419324639816053,0.322823854978329,-9779.78328983374
"83",0.000263409548048562,0.995180300891378,0.00455628956057338,0.109051397057497,0.261677226929739,0.156557407388659,-9779.78328983374
"84",0.00271746688110493,0.00622891656818291,0.991053616550712,0.75602434981111,1.08935937478509,1.33881738915034,-9779.78328983374
"85",0.0219494043903197,0.940468990460676,0.037581605149004,0.510392794563917,0.899689843786301,0.624859714594681,-9779.78328983374
"86",0.000324550379320984,0.297597693876449,0.70207775574423,0.201943692707126,0.439567985718764,0.404255484414572,-9779.78328983374
"87",4.46631050894501e-05,0.481019518127064,0.518935818767847,0.143230194385036,0.369442899589935,0.321945225794395,-9779.78328983374
"88",0.0322379714863916,0.801043134113738,0.16671889439987,0.329494075036548,0.559427586794532,0.435288863087633,-9779.78328983374
"89",0.303804106097623,0.023733273260758,0.672462620641619,0.844648178604483,0.964441215457236,1.05252387746492,-9779.78328983374
"90",0.159608290952816,0.029332518670649,0.811059190376535,0.452291225246222,0.547769124772708,0.596792585632444,-9779.78328983374
"91",0.473478452060202,0.495764916472772,0.0307566314670265,1.03207655473095,1.40902684957258,1.00869837971165,-9779.78328983374
"92",0.0999972583353688,0.480607965071804,0.419394776592827,0.587055661129699,0.890128634370808,0.764443067985005,-9779.78328983374
"93",0.47943164282223,0.248737234305276,0.271831122872494,0.2521221606426,0.32796091947764,0.286050575928923,-9779.78328983374
"94",0.00105894383973768,0.0708664693183829,0.928074586841879,0.298884775436226,0.543284177710616,0.562221147428287,-9779.78328983374
"95",0.152277335340406,0.1502117394004,0.697510925259194,0.324899999306248,0.441746786654568,0.42564855519715,-9779.78328983374
"96",0.00242366816823589,0.60590875894824,0.391667572883524,0.411220880427061,0.818471721476665,0.688531070023672,-9779.78328983374
"97",0.324679187199054,0.0859118243474146,0.589408988453532,0.327805324278675,0.407093859475938,0.402942776379178,-9779.78328983374
"98",0.290614683940088,0.673866042345496,0.0355192737144167,0.639739817225873,0.922535184277026,0.653058962720095,-9779.78328983374
"99",0.0406575652661337,0.621668393043541,0.337674041690326,0.491784009355245,0.80751839023714,0.671226765725095,-9779.78328983374
"100",0.0467208515999754,0.27800221123509,0.675276937164935,0.500842766092433,0.77065430359113,0.710170032891781,-9779.78328983374
"101",5.09424184098278e-05,0.000730133132346762,0.999218924449243,0.454678840428898,0.743366601467961,1.05950073248581,-9779.78328983374
"102",0.0795304588049156,0.308739161511503,0.611730379683581,0.431156638630877,0.644203681877322,0.585376374081527,-9779.78328983374
"103",0.012818893016191,0.229229172641118,0.757951934342691,0.238591760705157,0.396018499649345,0.372768931647294,-9779.78328983374
"104",0.07136847761727,0.795936152589653,0.132695369793077,0.450088020121677,0.723169322733017,0.554166127000912,-9779.78328983374
"105",0.000873492890288191,0.941272238273938,0.057854268835774,0.266530183813148,0.586628647706758,0.419688453379332,-9779.78328983374
"106",0.00152108205892259,0.9939393197911,0.00453959814997701,0.227863959170146,0.484544546804739,0.289847107171772,-9779.78328983374
"107",0.0938702986505897,0.164626463039951,0.741503238309459,0.43741882733421,0.618766398452879,0.594967654714429,-9779.78328983374
"108",0.0406048090719599,0.387511792182934,0.571883398745106,0.66968410811142,1.06452028861443,0.947887939438168,-9779.78328983374
"109",0.00132189913962437,0.947072835856284,0.0516052650040921,0.198361144169008,0.424489941245017,0.301182472861923,-9779.78328983374
"110",0.0158392913448998,0.346005825487833,0.638154883167267,0.462387670828582,0.778128207843093,0.703590842357106,-9779.78328983374
"111",0.732058632843237,0.050618243441664,0.217323123715099,0.723619552093763,0.819334192488909,0.785226026421885,-9779.78328983374
"112",0.578040680515493,0.378327415061242,0.0436319044232652,0.537445018683908,0.710381520297791,0.530729133699581,-9779.78328983374
"113",0.795557739758154,0.00389562849232928,0.200546631749516,1.01975801911869,0.962234394571903,1.09418842460941,-9779.78328983374
"114",0.00166405968689046,0.928459868431654,0.0698760718814561,0.180983057584578,0.380690370105074,0.27617895793194,-9779.78328983374
"115",0.0289560172905451,0.800682927245513,0.170361055463942,0.25096602212334,0.429247829098365,0.334504076890194,-9779.78328983374
