"","t.1","t.2","t.3","tw.1","tw.2","tw.3","L"
"16",0.00365888356312565,0.995178208579751,0.00116290785712318,0.0425341946343965,0.106241735200588,0.0386276634739648,-9790.91758770658
"17",0.840816994485672,0.159141276597008,4.17289173199321e-05,0.578004417022745,0.801222117986935,0.258054219390291,-9790.91758770658
"18",0.0163349414910875,0.983620713051126,4.43454577865481e-05,0.298758899910778,0.660448829324082,0.184447168620884,-9790.91758770658
"19",0.00025360833862248,0.740935238320363,0.258811153341014,0.0518911848164905,0.157098781755435,0.0906322807565133,-9790.91758770658
"20",0.00077781702378204,0.916729420690522,0.0824927622856955,0.060241714392264,0.169447563072781,0.0875866719570666,-9790.91758770658
"21",0.00107581271800177,0.991148216107937,0.00777597117406078,0.141891895001571,0.391229095200707,0.165964886534912,-9790.91758770658
"22",0.000715321204593626,0.996210446430206,0.00307423236520056,0.0522750897835167,0.149040429738552,0.0586229263215588,-9790.91758770658
"23",0.59494225856504,0.351384620617549,0.0536731208174109,0.184263989782467,0.280085953964698,0.151114534935634,-9790.91758770658
"24",0.208441359245932,0.0343570636964159,0.757201577057652,0.63966908711935,0.876826123409447,0.707638000228032,-9790.91758770658
"25",0.0756356397527678,0.893383612996651,0.0309807472505815,0.292145175585668,0.566007624185229,0.270821957718637,-9790.91758770658
"26",0.000202397618597577,0.998517805916583,0.00127979646481909,0.122868578477824,0.388107732649422,0.142169678666704,-9790.91758770658
"27",0.769306471233321,0.230469161659175,0.000224367107504232,0.655196542411665,0.942640405919079,0.33768679095742,-9790.91758770658
"28",0.0429889957562172,0.954991841191187,0.00201916305259605,0.349270194025502,0.712203499133677,0.271685631694712,-9790.91758770658
"29",0.931463109358437,0.0425833700374928,0.0259535206040705,0.867507144893155,1.07181862596925,0.646862206796242,-9790.91758770658
"30",0.0562729258518165,0.93799643142058,0.00573064272760336,0.534713441738326,1.06527195373945,0.442841584029371,-9790.91758770658
"31",0.119198112041592,0.88072743487999,7.44530784181857e-05,0.431631805424946,0.80507334645386,0.236599150877963,-9790.91758770658
"32",0.000479114213384814,0.998364658472102,0.0011562273145136,0.102801698387758,0.302820918404961,0.110020607942147,-9790.91758770658
"33",0.00412209607934398,0.929657279730577,0.0662206241900795,0.400765980359074,0.985959494458881,0.500081267911476,-9790.91758770658
"34",0.424246723316152,0.487413647215408,0.0883396294684397,0.350266654507568,0.561894024112528,0.307387242690382,-9790.91758770658
"35",0.0371059413595487,0.283737732768632,0.67915632587182,0.152875283333315,0.285934305450844,0.192785634371242,-9790.91758770658
"36",0.0571198273182611,0.94268859351022,0.000191579171518993,0.656591578135545,1.30702766766083,0.412424966872853,-9790.91758770658
"37",0.99250538221444,0.00666615761483723,0.000828460170723104,1.10580344367905,1.16967119397908,0.620611492369781,-9790.91758770658
"38",0.135335501031966,0.862703997987358,0.00196050098067585,0.129736212580934,0.239105606338071,0.0917466219780366,-9790.91758770658
"39",0.0442544547722332,0.572174400131026,0.383571145096741,0.580374389204441,1.13269146134095,0.688893587191154,-9790.91758770658
"40",0.175872545476671,0.824033343562745,9.41109605841343e-05,0.569161484284958,1.02313974963949,0.30810922490079,-9790.91758770658
"41",0.000239020007891385,0.998456179853337,0.00130480013877187,0.285312337269117,0.889154273595663,0.326223035385252,-9790.91758770658
"42",0.236032277578257,0.762792408443948,0.00117531397779477,0.242391014762347,0.422815386023827,0.157210537708006,-9790.91758770658
"43",0.607708481425079,0.37854651552153,0.0137450030533911,0.89479940418077,1.36599399700712,0.656036222744772,-9790.91758770658
"44",0.162498449422568,0.836722364016759,0.000779186560673027,0.31151685579077,0.564287661004947,0.201426992727941,-9790.91758770658
"45",0.000130709519222576,0.99986802209956,1.26838121735231e-06,0.120447650589817,0.394227900951533,0.0819168730579984,-9790.91758770658
"46",0.0525269710786767,0.931037336024259,0.0164356928970642,0.300051588023721,0.600753729375557,0.272149813274257,-9790.91758770658
"47",0.339315794005198,0.65041466947355,0.0102695365212523,0.641076282964001,1.07194062451568,0.481234990450974,-9790.91758770658
"48",0.00023725226161073,0.998919838106465,0.000842909631924152,0.205078953504891,0.639521597448895,0.226467230911959,-9790.91758770658
"49",0.109561988756862,0.882018088603427,0.00841992263971125,0.213224119499534,0.400474599198951,0.172608386702103,-9790.91758770658
"50",0.00270429093658524,0.996805775286746,0.000489933776669238,0.410793441991545,1.05165260140926,0.356458026332325,-9790.91758770658
"51",0.000726062545885729,0.978224084610819,0.0210498528432957,0.334621330399126,0.951475721971052,0.437999813643314,-9790.91758770658
"52",0.00411138902624661,0.995878200520159,1.04104535947226e-05,0.0872698514714699,0.215945571583826,0.0535433852508328,-9790.91758770658
"53",0.0243434293747475,0.970860724930824,0.0047958456944279,0.251322533456157,0.537349860956763,0.219568346668913,-9790.91758770658
"54",0.000259325118965574,0.999646337320027,9.43375610070353e-05,0.14756288114806,0.456884520247821,0.135476945703057,-9790.91758770658
"55",0.000669450384899505,0.998396582481019,0.000933967134081499,0.139302958044147,0.399372627487807,0.142611841545522,-9790.91758770658
"56",0.0028297167276382,0.985443041386707,0.011727241885655,0.0468435029498883,0.119371352556449,0.0523770396387657,-9790.91758770658
"57",0.722543740599596,0.0239701260630744,0.253486133337329,0.155160899377953,0.186788728210194,0.142042610228277,-9790.91758770658
"58",0.0734303313491775,0.404731783579284,0.521837885071538,0.148995935103507,0.271386088750996,0.174034091862746,-9790.91758770658
"59",0.000113254899006687,0.995553441999005,0.00433330310198827,0.0718532996430494,0.237842594065109,0.0961947242225843,-9790.91758770658
"60",0.000274450555185435,0.9991985387401,0.000527010704714772,0.0618874476599236,0.190731033983902,0.0650189075794755,-9790.91758770658
"61",6.19165462486064e-05,0.999785528866469,0.000152554587281939,0.125295636112194,0.43570685175235,0.134328848573215,-9790.91758770658
"62",0.261973701484171,0.735580242453229,0.00244605606260052,0.644676511091455,1.11180966529154,0.439968767278557,-9790.91758770658
"63",0.123115239460137,0.87379865393128,0.00308610660858268,0.340860972715263,0.633700608267934,0.251996709404271,-9790.91758770658
"64",0.0799018018662591,0.920008564696711,8.96334370295311e-05,0.405283985004885,0.783584621425498,0.232950603363261,-9790.91758770658
"65",0.190620657163935,0.205662336390444,0.60371700644562,0.744878454589134,1.18885904891358,0.814923597954362,-9790.91758770658
"66",0.032895092792974,0.963629892520214,0.00347501468681152,0.540130385625025,1.12634515433981,0.448657674507822,-9790.91758770658
"67",0.390505273143403,0.120736896415106,0.488757830441491,0.337531355482301,0.486853336994846,0.342522687556721,-9790.91758770658
"68",0.486217720015359,0.371479128799314,0.142303151185327,0.147186900340934,0.2284413568175,0.132779435129686,-9790.91758770658
"69",3.73679973484171e-05,0.995843565240655,0.00411906676199696,0.321911883781385,1.16588656098237,0.469595723052425,-9790.91758770658
"70",0.928303906040261,0.0640282113211335,0.00766788263860527,1.15702046186842,1.47793479631456,0.78182808140393,-9790.91758770658
"71",0.0287083389717669,0.970962598317301,0.000329062710932437,0.153870588629285,0.324626328754477,0.106767701819935,-9790.91758770658
"72",0.862761951344271,0.127712763985106,0.00952528467062288,0.802521057174799,1.09051873396081,0.555177751575132,-9790.91758770658
"73",0.000106987992618392,0.999330371297697,0.000562640709684552,0.201232900688322,0.669390020590154,0.229400563988816,-9790.91758770658
"74",0.0113670408334573,0.988377069682539,0.000255889484003264,0.199038444240463,0.453293096281681,0.145868097744596,-9790.91758770658
"75",0.0024946030827738,0.997487654919624,1.774199760251e-05,0.485862098292585,1.25205947517175,0.324207459220314,-9790.91758770658
"76",0.0667013213956613,0.933117999671208,0.000180678933130459,0.344156385738726,0.675976587669355,0.212465841006021,-9790.91758770658
"77",0.00375010607733431,0.993943287592659,0.00230660633000673,0.219150351599465,0.546247160698013,0.209955550755019,-9790.91758770658
"78",0.570113875242992,0.423173226365826,0.00671289839118217,0.617602462493419,0.956309261179689,0.42948616452835,-9790.91758770658
"79",0.255948150860091,0.536217577227609,0.2078342719123,0.744903607054391,1.25454911935077,0.729888471907377,-9790.91758770658
"80",0.00100289109247949,0.996093344773092,0.0029037641344286,0.189209507750086,0.524880845737436,0.205504602377595,-9790.91758770658
"81",0.0112074284144612,0.976543713652371,0.0122488579331681,0.682288832625053,1.55411855655626,0.684817491892435,-9790.91758770658
"82",0.00313483925922741,0.996802257317052,6.29034237204288e-05,0.151118844559322,0.382270192228558,0.109712289419906,-9790.91758770658
"83",0.00182906156941768,0.996521611288649,0.00164932714193373,0.0880833876651942,0.232749151592553,0.0870435321800815,-9790.91758770658
"84",0.0217569532385759,0.0348522714677294,0.943390775293695,0.679245996077376,1.11937207263598,0.918548328559198,-9790.91758770658
"85",0.0588973175999761,0.94095991293054,0.000142769469483711,0.44906013677906,0.891561903040082,0.274742629196781,-9790.91758770658
"86",0.00439313815737153,0.992926517112416,0.00268034473021268,0.162860270143978,0.400736825184938,0.155925014736442,-9790.91758770658
"87",0.000551690032992829,0.990976205915312,0.00847210405169499,0.11470748039005,0.333851812431299,0.142613575818817,-9790.91758770658
"88",0.0381706836459085,0.266847457622689,0.694981858731402,0.280247899548713,0.520376203982493,0.353260328698746,-9790.91758770658
"89",0.87922951905605,0.0738762431580589,0.0468942377858906,0.743516449880445,0.965045265183732,0.584343750350021,-9790.91758770658
"90",0.694500760672967,0.0926178092912919,0.212881430035741,0.377435242303153,0.508567250029983,0.341767346089611,-9790.91758770658
"91",0.445619537402419,0.315874684575403,0.238505778022178,0.995708596623759,1.53603547934294,0.943249126812966,-9790.91758770658
"92",0.287665596038762,0.711275363431431,0.0010590405298068,0.517205396461738,0.882833870912162,0.327344416218007,-9790.91758770658
"93",0.799135087543134,0.200673994684628,0.000190917772237849,0.207318728884126,0.294039349008924,0.105138436615474,-9790.91758770658
"94",0.000306750276960394,0.00801690365406066,0.991676346068979,0.243685439082084,0.503500107178546,0.467277848364039,-9790.91758770658
"95",0.645718063433794,0.350258077103712,0.00402385946249498,0.267523517606507,0.403849073681992,0.176693011160964,-9790.91758770658
"96",0.0118102937790163,0.987037458000203,0.00115224822078031,0.35053900924302,0.795765683574724,0.289303355437443,-9790.91758770658
"97",0.861275354263788,0.134258489403675,0.0044661563325371,0.270839410414189,0.369579076496355,0.176240385796557,-9790.91758770658
"98",0.421083142405939,0.578864346377087,5.25112169743195e-05,0.564104869940145,0.918178803035261,0.271372844555529,-9790.91758770658
"99",0.124291045238804,0.87498358982422,0.000725364936976121,0.424688877781732,0.789025532327211,0.279008474334088,-9790.91758770658
"100",0.25769759769761,0.738721940314015,0.00358046198837558,0.430959639649901,0.744481650423497,0.303737301063547,-9790.91758770658
"101",2.77964596256899e-05,0.000233821175775247,0.999738382364599,0.377741101779424,0.712179844293741,0.880642176546973,-9790.91758770658
"102",0.352294747542277,0.645093300473083,0.00261195198464064,0.364189028228971,0.606706360869411,0.243947002560711,-9790.91758770658
"103",0.124842035080972,0.852290743359212,0.0228672215598155,0.193402974275961,0.358429232636143,0.167973210538825,-9790.91758770658
"104",0.162184724516148,0.837652603783597,0.000162671700254667,0.382362564230405,0.692789710556822,0.217801152152272,-9790.91758770658
"105",0.0036786367265716,0.996278956982928,4.24062905007411e-05,0.219587492079795,0.548294679573177,0.152412517196015,-9790.91758770658
"106",0.0057187644776375,0.994250295321821,3.09402005413196e-05,0.185936966353256,0.447899488697116,0.121377858640526,-9790.91758770658
"107",0.476326155915468,0.479805485827347,0.0438683582571845,0.36625714978423,0.58132033774877,0.300869362467606,-9790.91758770658
"108",0.132914992434624,0.85864385615383,0.00844115141154531,0.584654718794855,1.07869055435619,0.466033471194034,-9790.91758770658
"109",0.0059274799271106,0.994037805658724,3.47144141652067e-05,0.160864977392739,0.386373998979539,0.105690342776038,-9790.91758770658
"110",0.0287562637170552,0.219827828386569,0.751415907896375,0.40209379901285,0.75204943854886,0.521900993575976,-9790.91758770658
"111",0.943472067381811,0.0443250336673358,0.012202898950853,0.647577885970961,0.801862072451178,0.453769976282481,-9790.91758770658
"112",0.708458294559032,0.291487302984176,5.44024567926683e-05,0.463359522461252,0.683994771373772,0.214324281807458,-9790.91758770658
"113",0.994513001335285,0.0028862752282539,0.00260072343646088,0.974602056953486,0.963157381013441,0.599984930026096,-9790.91758770658
"114",0.010062193278909,0.989758823067813,0.000178983653278103,0.149555096512293,0.344018278940129,0.107531164560366,-9790.91758770658
"115",0.0994458135745496,0.898433764245867,0.00212042217958395,0.205996856160596,0.390531032034873,0.150309632028321,-9790.91758770658
