"","t.1","t.2","t.3","tw.1","tw.2","tw.3","L"
"48",9.52181122406122e-05,0.910876211593561,0.0890285702941988,0.367278162622071,0.375844243217843,0.511775304556242,-9832.85778459599
"49",0.0397809958999907,0.338076227019144,0.622142777080865,0.387800736907803,0.220142596918669,0.419441915258472,-9832.85778459599
"50",0.00305274486805292,0.986147869721653,0.0107993854102941,0.624838937527748,0.722684936944503,0.716088212630713,-9832.85778459599
"51",0.000558076132565896,0.889337567078302,0.110104356789132,0.546218425656953,0.654619807403952,0.781948432207619,-9832.85778459599
"52",2.47254208516449e-05,0.999668134814156,0.000307139764992817,0.175087675973174,0.11238384428841,0.143699311457857,-9832.85778459599
"53",0.0209679729968362,0.583760309526726,0.395271717476437,0.442025368208047,0.310257190313334,0.505270578015933,-9832.85778459599
"54",3.21245032553538e-05,0.987979700564856,0.0119881749318891,0.278868079820601,0.254006799689465,0.334063380751588,-9832.85778459599
"55",5.69600579218888e-05,0.894325641656651,0.105617398285427,0.265232670534105,0.21839493366643,0.34759225411117,-9832.85778459599
"56",1.74004993014579e-07,0.883508799402501,0.116491026592506,0.0971636967640272,0.0600082421400823,0.135357495597835,-9832.85778459599
"57",0.0187173451230821,0.00328018477959791,0.97800247009732,0.296868088159497,0.0958032330951126,0.31864268046796,-9832.85778459599
"58",0.000221410131441384,0.0183820748226941,0.981396515045864,0.276964349185246,0.147245234968459,0.390048032495276,-9832.85778459599
"59",1.10628859579121e-07,0.857999157989039,0.142000731382102,0.14481784399098,0.128116495010343,0.240085644698443,-9832.85778459599
"60",1.29001097090237e-07,0.989105718000284,0.0108941529986187,0.126123641350284,0.0997282361792719,0.166848087450794,-9832.85778459599
"61",2.69537503978626e-06,0.989647803559229,0.0103495010657316,0.241080835470078,0.244197906983622,0.321340755131096,-9832.85778459599
"62",0.515371976791193,0.453287950986346,0.0313400722224604,0.859485507020439,0.754696454722465,0.835337000422582,-9832.85778459599
"63",0.22895915289607,0.55182759620501,0.219213250898921,0.554833356626821,0.37510351359722,0.560811252215559,-9832.85778459599
"64",0.132993744580027,0.863177066549261,0.00382918887071144,0.62013479386337,0.501339056343156,0.515357138688644,-9832.85778459599
"65",0.241663352895244,0.175793364691359,0.582543282413397,0.928639614643668,0.853104894102377,1.1814738770906,-9832.85778459599
"66",0.0608905790124269,0.876900743736184,0.0622086772513889,0.760524780149549,0.778536667095018,0.856129699777051,-9832.85778459599
"67",0.035125108315275,0.00255515048624246,0.962319741198483,0.553880466348817,0.272793106767146,0.698839033131118,-9832.85778459599
"68",0.00401079611141415,0.0243912922613075,0.971597911627278,0.28220231427327,0.120350819513827,0.329794794738929,-9832.85778459599
"69",3.03068128791989e-05,0.951599710106047,0.0483699830810735,0.529445704569198,0.809425701260917,0.861737099503415,-9832.85778459599
"70",0.69727960806015,0.291625432102353,0.0110949598374969,1.16999139272118,1.23151380470579,1.15113850271241,-9832.85778459599
"71",0.00306487812311132,0.978478353200289,0.0184567686765992,0.288191140307848,0.178603264332174,0.265458934012116,-9832.85778459599
"72",0.879051670587816,0.101656495490317,0.0192918339218679,0.966882527181209,0.777459032337197,0.912900624651095,-9832.85778459599
"73",2.43360559213631e-05,0.977277636049052,0.0226980278950268,0.359449859110398,0.411389521584408,0.497260072365881,-9832.85778459599
"74",0.00624293948132046,0.965424119496655,0.0283329410220247,0.36053427150453,0.25065687559818,0.350761700408526,-9832.85778459599
"75",0.00363175931736483,0.99596898458455,0.000399256098084961,0.71257478095813,0.902676152179778,0.677341042327929,-9832.85778459599
"76",0.125448667382956,0.864689401019393,0.00986193159765048,0.556724082445896,0.414890614002332,0.47732881897584,-9832.85778459599
"77",0.00120196711484058,0.844212794485174,0.154585238399986,0.383475590886845,0.321106700525596,0.475181570143586,-9832.85778459599
"78",0.69724532983445,0.277229125861316,0.0255255443042333,0.82818512492008,0.657094702007083,0.768881349647201,-9832.85778459599
"79",0.276332716425215,0.517952164998839,0.205715118575946,0.92903776661178,0.929767607092461,1.0935702188741,-9832.85778459599
"80",0.000300078852141335,0.689742283186233,0.309957637961626,0.345554253002526,0.296087662407055,0.47510099234531,-9832.85778459599
"81",0.00981382715261775,0.965585576166073,0.024600596681309,0.883265552146037,1.21268418814915,1.10830958886917,-9832.85778459599
"82",0.000453874166051939,0.993020440139905,0.00652568569404324,0.28655982035467,0.210257189641554,0.279110620674497,-9832.85778459599
"83",8.15282868416948e-06,0.914490406332324,0.085501440838992,0.174863639296013,0.122921464402257,0.224233484637929,-9832.85778459599
"84",0.048372370230156,0.0278191992051474,0.923808430564697,0.886757031887066,0.768482501333576,1.27465404143247,-9832.85778459599
"85",0.10028899175606,0.895268626498702,0.00444238174523761,0.668676277320103,0.591122355997307,0.586098736426555,-9832.85778459599
"86",0.000557825596920106,0.695608002499505,0.303834171903575,0.303365811183563,0.221526793184733,0.383064682289634,-9832.85778459599
"87",7.48610416173708e-06,0.426182031216084,0.573810482679755,0.223224346892822,0.179673810469378,0.35381192964272,-9832.85778459599
"88",0.00120827259055465,0.0047292662275191,0.994062461181926,0.478494042317613,0.299982098935748,0.721016234537848,-9832.85778459599
"89",0.818648692107209,0.0168874387494762,0.164463869143315,0.939527999303888,0.63201820711726,1.01768733876156,-9832.85778459599
"90",0.142394013614416,0.00270630673065018,0.854899679654934,0.609707435120456,0.287466900175302,0.717886880337835,-9832.85778459599
"91",0.198396483157877,0.718988720225542,0.0826147966165805,1.08745298754842,1.31094618622971,1.29693615976253,-9832.85778459599
"92",0.516449364821713,0.463874003777281,0.019676631401006,0.739646309111533,0.57661954084031,0.663445140384614,-9832.85778459599
"93",0.632676293361643,0.346448843581401,0.020874863056956,0.372066983913806,0.159567095017206,0.263888442466653,-9832.85778459599
"94",5.20169959689476e-06,9.44351551205298e-05,0.999900363145283,0.4304190828933,0.284534562624318,0.899259522202459,-9832.85778459599
"95",0.545781425996035,0.195626663301661,0.258591910702305,0.46101589375431,0.226144646817195,0.418544915696711,-9832.85778459599
"96",0.0219926888228101,0.896521876574199,0.0814854346029906,0.56370367973454,0.498017708445754,0.626497532406056,-9832.85778459599
"97",0.720646338161913,0.0511299148048467,0.22822374703324,0.467697605980694,0.200579174408304,0.415377609112193,-9832.85778459599
"98",0.632621903620203,0.366061379915994,0.00131671646380287,0.78244964086012,0.613453402750782,0.589599514213317,-9832.85778459599
"99",0.229936115391737,0.742044868999322,0.0280190156089406,0.644558928218967,0.504744435941793,0.59692301362451,-9832.85778459599
"100",0.581573584039419,0.279744483792297,0.138681932168284,0.66418084810931,0.448845959721238,0.649440285157846,-9832.85778459599
"101",1.56697024804028e-05,3.26949125393264e-05,0.99995163538498,0.599243312058735,0.425466288604804,1.29709819700687,-9832.85778459599
"102",0.597788656377313,0.225558854405598,0.176652489217089,0.588581828983645,0.35308365619251,0.561083885372599,-9832.85778459599
"103",0.0122473771527458,0.130947313614117,0.856805309233137,0.357737631494199,0.194284319085841,0.416164407859912,-9832.85778459599
"104",0.356383578756518,0.631607676948758,0.0120087442947231,0.598089080265553,0.417798523819896,0.496319523614549,-9832.85778459599
"105",0.00267425066886025,0.991355208965811,0.00597054036532877,0.391697993090547,0.314973444920373,0.373594140594061,-9832.85778459599
"106",0.00188708111046182,0.995727852480049,0.0023850664094894,0.340260014418489,0.252195050399027,0.298423887208878,-9832.85778459599
"107",0.2776542762839,0.0576276279152568,0.664718095800844,0.591788993328806,0.337869644640354,0.649211956405048,-9832.85778459599
"108",0.260550128339966,0.588577340958914,0.150872530701119,0.806762492643783,0.732925977627909,0.891725661058638,-9832.85778459599
"109",0.00126115260602745,0.994433379067596,0.00430546832637647,0.303428173207053,0.212643812019607,0.27376012567826,-9832.85778459599
"110",0.0061973677983903,0.0129135166348281,0.980889115566782,0.62853261232791,0.463679867973378,0.928504702120437,-9832.85778459599
"111",0.939443871328074,0.010154860397283,0.0504012682746428,0.856942746620184,0.505036937347736,0.825175914535423,-9832.85778459599
"112",0.853239691325246,0.145647177513205,0.00111313116154906,0.680008847157663,0.426600031242308,0.4744452603145,-9832.85778459599
"113",0.988916042887294,0.00135675124718069,0.0097272058655255,1.07411677649395,0.630394954305287,0.995349022420152,-9832.85778459599
"114",0.0010898083313966,0.98423245555488,0.0146777361137232,0.281008377487701,0.187410659372817,0.270777985021136,-9832.85778459599
"115",0.0452550015960191,0.718063635801132,0.236681362602849,0.372139959668342,0.216183756496402,0.369288969484046,-9832.85778459599
