"","t.1","t.2","t.3","tw.1","tw.2","tw.3","L"
"32",0.000697015505159302,0.981736732467733,0.0175662520271076,0.105846236634124,0.33958636771672,0.0986559918641688,-9817.09526571079
"33",0.00331877735259094,0.926252065833106,0.0704291568143031,0.408615975229784,0.98811393767836,0.469689128714401,-9817.09526571079
"34",0.391639523545446,0.436092653976392,0.172267822478162,0.357717979316483,0.602912421769345,0.28209767825005,-9817.09526571079
"35",0.0112988813303701,0.0464651622943345,0.942235956375295,0.157143044288474,0.321595271674938,0.174548509259645,-9817.09526571079
"36",0.054762993216234,0.944979216485588,0.000257790298178122,0.663900809514751,1.24754649314819,0.383275803913226,-9817.09526571079
"37",0.992057381649823,0.0071065098549156,0.000836108495260863,1.10206522526714,1.13964347070333,0.59156217576065,-9817.09526571079
"38",0.256178187765637,0.698801532074039,0.0450202801603238,0.133459777050097,0.271143910632244,0.0820955015777035,-9817.09526571079
"39",0.0411833586063079,0.601071696772865,0.357744944620827,0.588288643880306,1.10982274021262,0.662227014156163,-9817.09526571079
"40",0.156570834000697,0.843270757045026,0.000158408954276945,0.57713313200118,1.01947637693737,0.282784513044111,-9817.09526571079
"41",0.000178453927012339,0.99776902823471,0.00205251783827722,0.292002874345347,0.904727625146268,0.30005515185605,-9817.09526571079
"42",0.278079560680066,0.715002594560583,0.00691784475935074,0.248424910889158,0.464444150911387,0.141747787605732,-9817.09526571079
"43",0.610393336223398,0.37608257310652,0.0135240906700828,0.897827493420163,1.29253234918793,0.628073803651813,-9817.09526571079
"44",0.161608017845445,0.83571203428736,0.00267994786719551,0.318547996017951,0.605239398451787,0.182557286084631,-9817.09526571079
"45",0.000141669620675755,0.99984002610395,1.83042753742797e-05,0.123942591484978,0.435164109675506,0.0732164203848819,-9817.09526571079
"46",0.0481616668644284,0.914146990403322,0.03769134273225,0.306939318220156,0.64046185812215,0.248718262915822,-9817.09526571079
"47",0.313410466889711,0.674824301261545,0.0117652318487437,0.648538980001302,1.0600975269463,0.450955032710805,-9817.09526571079
"48",0.000187650978768385,0.997522398687334,0.00228995033389742,0.210442030718778,0.677444193203378,0.205856445694074,-9817.09526571079
"49",0.13174749308739,0.821195943199072,0.0470565637135374,0.218741589380998,0.441586614969994,0.15591132236227,-9817.09526571079
"50",0.00220387378847015,0.997095673377144,0.000700452834386072,0.418702610169767,1.0432842457318,0.329049279845273,-9817.09526571079
"51",0.000559267118865567,0.974515235948968,0.0249254969321666,0.341914974469803,0.958699876649173,0.408299141513927,-9817.09526571079
"52",0.00980962194325866,0.989486474930867,0.000703903125874223,0.0899004952939711,0.245883432116345,0.047699929026791,-9817.09526571079
"53",0.0235793808685821,0.960923608159174,0.0154970109722444,0.257503194884252,0.578944247383768,0.19942355920468,-9817.09526571079
"54",0.000252506798338484,0.999099257203445,0.000648235998217059,0.151708897149176,0.498967842793476,0.121842803664513,-9817.09526571079
"55",0.000747247479087992,0.992203607132619,0.0070491453882935,0.143255899631279,0.440454627657719,0.128366273662359,-9817.09526571079
"56",0.00459811202814033,0.283203694022988,0.712198193948872,0.0483200565487662,0.138281866112602,0.0466545979341294,-9817.09526571079
"57",0.302573799634226,0.00263753670868106,0.694788663657092,0.159480454703354,0.213786573091451,0.127845424612731,-9817.09526571079
"58",0.0246192834376815,0.0678759288522852,0.907504787710033,0.153174980000172,0.306010200840184,0.157225320773404,-9817.09526571079
"59",0.00019298962539439,0.895019288891053,0.104787721483553,0.0740569360308075,0.269771665580452,0.0861200606950599,-9817.09526571079
"60",0.000694468538221029,0.965809283116184,0.0334962483455945,0.0638064572674681,0.218145834718568,0.0579998176334835,-9817.09526571079
"61",6.00454365556612e-05,0.998820494742979,0.0011194598204651,0.128910630229724,0.477554705364825,0.120794104880225,-9817.09526571079
"62",0.241310898814792,0.755687502070153,0.00300159911505535,0.652104974718226,1.0928347809148,0.410232039608471,-9817.09526571079
"63",0.114727751218565,0.87772784133601,0.00754440744542529,0.348219444261958,0.671921425549209,0.22975258729953,-9817.09526571079
"64",0.069106974136708,0.930681000188747,0.000212025674544963,0.413161459517523,0.810834568086537,0.211911412646431,-9817.09526571079
"65",0.198603009086972,0.23041323350592,0.570983757407108,0.751021119961375,1.15498558238857,0.795858533555046,-9817.09526571079
"66",0.0288357122799516,0.967053697045852,0.00411059067419651,0.54821280649657,1.10467126118027,0.418772818357507,-9817.09526571079
"67",0.273166043052607,0.0717601143129627,0.655073842634431,0.344855554262388,0.529008359573891,0.315659873805338,-9817.09526571079
"68",0.293177104008292,0.0849816410428604,0.621841254948847,0.15132422783569,0.259538135546325,0.119379278659291,-9817.09526571079
"69",2.91072202548402e-05,0.995249760632671,0.00472113214707431,0.329065507045058,1.13660685199523,0.439427768435146,-9817.09526571079
"70",0.932911638799277,0.0600810358784935,0.00700732532222985,1.15122518615007,1.37582287257741,0.760356334928552,-9817.09526571079
"71",0.0433922492696503,0.951933792481388,0.00467395824896212,0.158160947488297,0.362662036751889,0.0957029633115264,-9817.09526571079
"72",0.851975392445592,0.137769686654989,0.010254920899419,0.807634260912493,1.07540211590977,0.524953293877427,-9817.09526571079
"73",8.14584599637324e-05,0.998458631508357,0.00145991003167893,0.206521529306011,0.705616837504824,0.208594806616764,-9817.09526571079
"74",0.0123344379098303,0.986048039434813,0.00161752265535637,0.204284149836823,0.49534732394891,0.13134709021511,-9817.09526571079
"75",0.00221530003811222,0.997755662541954,2.90374199332174e-05,0.494004796837585,1.20489682825699,0.298129715626283,-9817.09526571079
"76",0.0597186673573935,0.939769458149285,0.000511874493321426,0.351548055654345,0.71179241862189,0.192811697220172,-9817.09526571079
"77",0.00344492993579067,0.988793306371942,0.00776176369226736,0.224777359890934,0.587655462019657,0.190477456604346,-9817.09526571079
"78",0.538540323321931,0.452783775648064,0.0086759010300048,0.625267932935108,0.962841915218814,0.399951954716,-9817.09526571079
"79",0.251881801007552,0.555056955456319,0.19306124353613,0.751045869226863,1.20684367982162,0.705232244230558,-9817.09526571079
"80",0.000910714294770481,0.988706945948759,0.0103823397564709,0.194258995895517,0.56669228543919,0.186342039958002,-9817.09526571079
"81",0.0122776108839717,0.974555301904908,0.0131670872111205,0.689309923286922,1.43098326805702,0.657974998782553,-9817.09526571079
"82",0.00382789409398753,0.995471488517508,0.000700617388504432,0.155346563555559,0.422831419962539,0.0983760008283357,-9817.09526571079
"83",0.00368812095541239,0.94657024326968,0.0497416357749078,0.0907361166686101,0.264231510612168,0.077844742159215,-9817.09526571079
"84",0.0240603105085511,0.0426203297542779,0.933319359737171,0.686303413665878,1.09899951673192,0.908965390098716,-9817.09526571079
"85",0.0499284946011322,0.949801266910986,0.000270238487881767,0.457134452376355,0.906832436737477,0.251164876459123,-9817.09526571079
"86",0.00510308095639826,0.977017208740966,0.0178797103026355,0.167351710951526,0.44185592056984,0.140567615998745,-9817.09526571079
"87",0.000685908589405761,0.922987186203094,0.0763269052075008,0.118058219333309,0.372372470617113,0.128367860635279,-9817.09526571079
"88",0.0230525013395381,0.154510422022167,0.822437076638294,0.286867345271003,0.562253452072144,0.325972915362184,-9817.09526571079
"89",0.869847730372649,0.0808912850566867,0.0492609845706646,0.749680888405844,0.97031225904659,0.554510834561701,-9817.09526571079
"90",0.5927972038789,0.0682903898436605,0.338912406277439,0.385121950143764,0.550585100607219,0.314935395359504,-9817.09526571079
"91",0.47585385698391,0.30286153204344,0.221284610972651,0.995845605568041,1.4179993775177,0.936370973658361,-9817.09526571079
"92",0.259120081339959,0.739150673347943,0.00172924531209771,0.525336653320846,0.899194538648575,0.301126782780935,-9817.09526571079
"93",0.885433605526491,0.112731389661528,0.00183500481198067,0.21272470467637,0.330243658052394,0.0942247337732108,-9817.09526571079
"94",0.000192550820707534,0.00486729022071106,0.994940158958581,0.249740935706284,0.545564071791059,0.437136077883469,-9817.09526571079
"95",0.703225552626118,0.278306998999724,0.0184674483741581,0.273956810992998,0.445050348184016,0.159677079454003,-9817.09526571079
"96",0.00968448240000117,0.98819182530637,0.0021236922936288,0.357992935595268,0.82183059810099,0.26493249587293,-9817.09526571079
"97",0.890617240506848,0.0899320030117695,0.019450756481383,0.277322253014875,0.409686785678421,0.159259611146618,-9817.09526571079
"98",0.388661033982778,0.611234317357742,0.000104648659479328,0.572099738653661,0.929995385893857,0.24798539773249,-9817.09526571079
"99",0.108927973487257,0.889656915979658,0.00141511053308506,0.432669123128896,0.815751476096513,0.255193449748945,-9817.09526571079
"100",0.235044930345708,0.758320272930391,0.00663479672390141,0.4389678102255,0.775242988514593,0.278627224907689,-9817.09526571079
"101",2.74179150772739e-05,0.000262379924652382,0.99971020216027,0.385430182251113,0.745500571154947,0.867244065333154,-9817.09526571079
"102",0.345370617129838,0.647788450155126,0.00684093271503612,0.371767061305617,0.646171148260591,0.222202360689917,-9817.09526571079
"103",0.151026211172442,0.711882910741637,0.137090878085921,0.198536970888879,0.398091014817111,0.151642346705213,-9817.09526571079
"104",0.148222996362722,0.851331924782848,0.000445078854429771,0.3900867440144,0.727496290788387,0.197777411498495,-9817.09526571079
"105",0.00338759350136408,0.996403928120594,0.000208478378042409,0.225222487164785,0.589656493210414,0.137344779787308,-9817.09526571079
"106",0.00616294543721867,0.993588044148442,0.00024901041433886,0.190919684389411,0.489901723554801,0.108983751453736,-9817.09526571079
"107",0.456433248329397,0.453850430393025,0.0897163212775776,0.373852912889857,0.621744307983044,0.275902428707691,-9817.09526571079
"108",0.118532428751866,0.871753557401501,0.00971401384663248,0.592544920955328,1.06566818860706,0.43590628856602,-9817.09526571079
"109",0.00728977297845277,0.992310961884459,0.000399265137088253,0.165312257397477,0.42706962353846,0.0947254147071199,-9817.09526571079
"110",0.0231407881628613,0.203402177305521,0.773457034531618,0.409952009311082,0.782166283230638,0.491486487067916,-9817.09526571079
"111",0.936827722599817,0.0474457509014898,0.0157265264986936,0.654978155504696,0.827317785043895,0.423806349573299,-9817.09526571079
"112",0.697244206819644,0.302599888718108,0.00015590446224755,0.471470924213982,0.719292356656884,0.194540690346861,-9817.09526571079
"113",0.994183811105234,0.00314295735751281,0.00267323153725362,0.975396270345202,0.968699615602559,0.570449395921812,-9817.09526571079
"114",0.0140552227659163,0.983594284034942,0.00235049319914194,0.153746991349004,0.38303747189459,0.0963958440645217,-9817.09526571079
"115",0.125511063691332,0.859623366743101,0.0148655695655668,0.211377554709887,0.431356713388251,0.135416574409028,-9817.09526571079
