"","t.1","t.2","t.3","tw.1","tw.2","tw.3","L"
"29",0.633564687587158,0.0300214802376558,0.336413832175187,0.946112100726775,1.04259915192095,1.06935573856374,-9780.40054121323
"30",0.0219522024026327,0.526379147666629,0.451668649930738,0.620620966185519,1.04190102214876,0.893768221203607,-9780.40054121323
"31",0.0551127213893501,0.848077223192992,0.0968100554176578,0.508339082830792,0.82654366992697,0.613426174593724,-9780.40054121323
"32",4.63391679303531e-05,0.99786478201956,0.00208887881250954,0.128805844549973,0.339222201646251,0.187321532976425,-9780.40054121323
"33",0.00107613485707698,0.994985859309356,0.003938005833567,0.458899883615382,0.985713795227232,0.581065662325288,-9780.40054121323
"34",0.0624469692249264,0.183129524604026,0.754423506171047,0.41554547076108,0.602388400755716,0.570115777680926,-9780.40054121323
"35",0.0199854018339637,0.833782493708218,0.146232104457818,0.186594258158143,0.321943348834906,0.241641453169166,-9780.40054121323
"36",0.0215925428573963,0.920505847225774,0.0579016099168297,0.709522876649163,1.24025817782689,0.890195517143281,-9780.40054121323
"37",0.932787093588773,0.00845524638144397,0.0587576600297827,1.13887365489439,1.12295782241964,1.11576981977381,-9780.40054121323
"38",0.00996785601810131,0.231883461303539,0.758148682678359,0.163757917498509,0.271202314750967,0.248637315662893,-9780.40054121323
"39",0.0392371156243232,0.784240758598648,0.176522125777029,0.662761402721438,1.099543108377,0.860314841684004,-9780.40054121323
"40",0.140600385795677,0.834431609780425,0.0249680044238973,0.658368424277279,1.00539455498982,0.68245440196306,-9780.40054121323
"41",4.44288113804101e-05,0.999391415826969,0.000564155361650574,0.338122500816448,0.900633928518031,0.462837841909143,-9780.40054121323
"42",0.0268403222462891,0.208723688900565,0.764435988853146,0.299952471472915,0.46341207268374,0.432768074373424,-9780.40054121323
"43",0.474904596671645,0.32952243823135,0.195572965097006,0.96077312362374,1.27158112651379,1.06737078852186,-9780.40054121323
"44",0.0596107513438909,0.774618161807576,0.165771086848533,0.374348913641272,0.600110147051053,0.462344741319569,-9780.40054121323
"45",1.59886652581547e-05,0.999927911370807,5.60999639348888e-05,0.151939308763563,0.431060813338089,0.18592410530611,-9780.40054121323
"46",0.0141362285214728,0.796642075743548,0.18922169573498,0.360870258279289,0.639174144943282,0.496641930602251,-9780.40054121323
"47",0.180178092066578,0.750491177688457,0.0693307302449657,0.704735871326309,1.05114892587672,0.772374946448192,-9780.40054121323
"48",3.70520388516995e-05,0.963139604832806,0.0368233431283427,0.251964423678059,0.676088204345778,0.463174243979089,-9780.40054121323
"49",0.00699594658108748,0.166037067757321,0.826966985661591,0.265178614797076,0.441606711948728,0.42091587282011,-9780.40054121323
"50",0.000625519422090745,0.975909379671439,0.0234651009064701,0.466329599816912,1.03820570448262,0.694529401461429,-9780.40054121323
"51",0.000349918026684068,0.944179092474484,0.0554709894988315,0.408681417776025,0.943425303900414,0.670310906488497,-9780.40054121323
"52",0.00046565356442991,0.946889446335443,0.0526449001001267,0.109904476268444,0.246046616011072,0.169594416569629,-9780.40054121323
"53",0.00950699815856942,0.950889878145753,0.0396031236956773,0.314034417029177,0.57771511725488,0.396910641154978,-9780.40054121323
"54",3.24582211984695e-05,0.899590831708757,0.100376710070045,0.185190268355649,0.497776151178434,0.365174091119985,-9780.40054121323
"55",0.000143707316584006,0.977811248650646,0.0220450440327695,0.179169197948464,0.437410381497018,0.286385090733978,-9780.40054121323
"56",0.000421978519135541,0.803955216829041,0.195622804651823,0.0618992872956659,0.137277391079853,0.103652643273224,-9780.40054121323
"57",0.142835954873448,0.00264012618068941,0.854523918945863,0.20812944381169,0.212289834203337,0.266612257127941,-9780.40054121323
"58",0.000108801572996534,0.0015484564872454,0.998342741939758,0.18932342363969,0.303607944835309,0.402847316791538,-9780.40054121323
"59",9.11067215823983e-06,0.941019112122163,0.0589717772056791,0.0921051548866021,0.269320517208036,0.187522255463876,-9780.40054121323
"60",1.78622867286232e-05,0.999045433744411,0.000936703968859937,0.0778232820498453,0.217837921577757,0.112767879107731,-9780.40054121323
"61",5.21738017610377e-06,0.999958513049961,3.62695698625527e-05,0.155053912185907,0.475316579714351,0.199257372866852,-9780.40054121323
"62",0.11482518610028,0.685361837726796,0.199812976172924,0.711223293321819,1.0872590653563,0.865954420020334,-9780.40054121323
"63",0.014461238876308,0.254355793567105,0.731182967556587,0.410308774001291,0.672010697203411,0.621630192412452,-9780.40054121323
"64",0.0278763043786598,0.952871346009809,0.0192523496115307,0.469893464959754,0.806219538500346,0.530200716901212,-9780.40054121323
"65",0.168973042543055,0.282227955359972,0.548799002096973,0.813855166613368,1.14199096373233,1.03885136712665,-9780.40054121323
"66",0.00829857954846218,0.521886528058182,0.469814892393356,0.614086007488179,1.10089614515892,0.948560205062753,-9780.40054121323
"67",0.00852115575091395,0.00465103109161807,0.986827813157468,0.408590712443766,0.528064619693709,0.655672134640974,-9780.40054121323
"68",0.0111138162759817,0.0179859875448585,0.97090019617916,0.187622593197748,0.259385460972701,0.288748242929486,-9780.40054121323
"69",8.57455794773133e-06,0.999259826686414,0.000731598755638409,0.378512797654368,1.12973904204959,0.593818729059386,-9780.40054121323
"70",0.744243005661434,0.059434781686151,0.196322212652415,1.18394066899047,1.35458757575317,1.2828087581624,-9780.40054121323
"71",0.00516153403261981,0.89945338351046,0.0953850824569203,0.190500254300296,0.362405333278047,0.263273265973535,-9780.40054121323
"72",0.418342709827149,0.0724757182104168,0.509181571962435,0.879035309774142,1.0575466725118,1.05033122913368,-9780.40054121323
"73",2.56232252196518e-05,0.974662406657472,0.0253119701173087,0.253846681538864,0.69915740407614,0.466576936967448,-9780.40054121323
"74",0.00186878650376968,0.945969958935723,0.0521612545605078,0.241775431739713,0.49566830127444,0.346205057311642,-9780.40054121323
"75",0.00135552565411829,0.985013335376244,0.0136311389696376,0.566697378151732,1.19961807948214,0.774467978790615,-9780.40054121323
"76",0.0674465284726652,0.924382379162362,0.00817109236497259,0.437701532496627,0.70517662639972,0.436688617155536,-9780.40054121323
"77",0.000567407203351158,0.957967170639045,0.0414654221576034,0.262494455469381,0.584638489492148,0.402839695518802,-9780.40054121323
"78",0.308226129573542,0.259389060366429,0.432384810060029,0.706647812731446,0.945116907937396,0.847430621890259,-9780.40054121323
"79",0.180677165517744,0.73074979108098,0.0885730434012753,0.801987868994064,1.19514493004688,0.897193770313296,-9780.40054121323
"80",0.000112554093597112,0.463733802974979,0.536153642931424,0.238953147886619,0.565157986750682,0.489030092972219,-9780.40054121323
"81",0.00760771671312151,0.934666266571293,0.0577260167155857,0.75537576654668,1.42001316187976,1.02063836813987,-9780.40054121323
"82",0.000529385577198668,0.835612834761163,0.163857779661638,0.190712751793382,0.421650612688419,0.320645970033614,-9780.40054121323
"83",0.000202347799907896,0.994131460839082,0.00566619136101014,0.110829379279583,0.263525591230913,0.155244064793115,-9780.40054121323
"84",0.00271521871003436,0.00625006811695805,0.991034713173008,0.759360258932106,1.08843539750939,1.34338272726618,-9780.40054121323
"85",0.0210466347872667,0.941200618941023,0.0377527462717106,0.514932397618594,0.900548007778775,0.622517359856974,-9780.40054121323
"86",0.000260215426736103,0.283116112564083,0.716623672009181,0.204887909102972,0.441920790431149,0.401854241449732,-9780.40054121323
"87",3.34898462161837e-05,0.454686379210573,0.54528013094321,0.145474441698009,0.371669281167461,0.319770469339398,-9780.40054121323
"88",0.0292515180752149,0.796857041413855,0.17389144051093,0.33352073842169,0.561778849720363,0.43283721325118,-9780.40054121323
"89",0.306207300539942,0.0238926767252074,0.66990002273485,0.847017525267758,0.964767118122616,1.05307866294847,-9780.40054121323
"90",0.151107117355437,0.0288854454752304,0.820007437169332,0.456796196666339,0.550132572934301,0.594388739978003,-9780.40054121323
"91",0.476894292482968,0.492597163260436,0.0305085442565967,1.03148079831881,1.40357297274377,1.00878639235677,-9780.40054121323
"92",0.0978959867861729,0.48287214031149,0.419231872902337,0.591453425232731,0.891058690896989,0.76264119718662,-9780.40054121323
"93",0.437359738647133,0.250875886332209,0.311764375020658,0.255563675528058,0.330068172518183,0.284016726205575,-9780.40054121323
"94",0.000924220956655521,0.0688943489518759,0.930181430091468,0.302706247100863,0.54565162337692,0.559763233648381,-9780.40054121323
"95",0.135965264501072,0.145007886319135,0.719026849179793,0.328898059064232,0.444102012095992,0.423210510525265,-9780.40054121323
"96",0.00225546224509641,0.605827006203788,0.391917531551115,0.415627202376646,0.819885612920453,0.686386742532375,-9780.40054121323
"97",0.295327675833959,0.0838057477786786,0.620866576387362,0.331821563150284,0.409399821275415,0.400544088285709,-9780.40054121323
"98",0.28697955471063,0.677280343413802,0.0357401018755675,0.643916830968657,0.923214584461225,0.650794282445473,-9780.40054121323
"99",0.0388902947349764,0.622308222184795,0.338801483080229,0.496325883672839,0.808997686067399,0.669020573127736,-9780.40054121323
"100",0.0448648161387583,0.278319940602845,0.676815243258396,0.505385106428453,0.772337039528481,0.708111525424734,-9780.40054121323
"101",4.85217168070565e-05,0.000733812323401019,0.999217665959792,0.459187655424441,0.745183350048368,1.06013342155945,-9780.40054121323
"102",0.0747074671693885,0.306578802706364,0.618713730124248,0.435618529052753,0.646388491382568,0.58295202943315,-9780.40054121323
"103",0.0105733299845898,0.21492925343335,0.77449741658206,0.241908323665131,0.398303870452755,0.370438421048709,-9780.40054121323
"104",0.0677028717460623,0.797157481333237,0.1351396469207,0.454589260588489,0.725076171981672,0.55169904949571,-9780.40054121323
"105",0.000761683435992993,0.938728798179741,0.0605095183842659,0.27009734241777,0.588941409897614,0.417259745972619,-9780.40054121323
"106",0.00130468627678629,0.993705927583681,0.00498938613953232,0.231076656118789,0.486928925453288,0.287797145043038,-9780.40054121323
"107",0.0883016996170742,0.163016408599355,0.748681891783571,0.441895180269075,0.621015515899978,0.592560357041298,-9780.40054121323
"108",0.0403133106839328,0.390015387212327,0.569671302103741,0.67369102275382,1.06386820596746,0.947392744956268,-9780.40054121323
"109",0.00110700960113962,0.942112267820622,0.0567807225782387,0.201266301708434,0.426823505471861,0.299086104861794,-9780.40054121323
"110",0.0150233785862995,0.34601690108957,0.638959720324131,0.466907478050354,0.779771777502589,0.701505247069108,-9780.40054121323
"111",0.731728875176949,0.0508574296057228,0.217413695217329,0.727238681810619,0.820742837558496,0.783538116459579,-9780.40054121323
"112",0.570237191421596,0.384509191869169,0.0452536167092348,0.541958894142054,0.712341416071093,0.528242770034935,-9780.40054121323
"113",0.797917652447422,0.00388894400202819,0.19819340355055,1.01939535389446,0.962579738384065,1.09522310835717,-9780.40054121323
"114",0.00137426188091162,0.920602752251983,0.078022985867105,0.18369202036891,0.382943368580825,0.274188341044171,-9780.40054121323
"115",0.0252459874813527,0.790741600381128,0.184012412137519,0.254397123717338,0.431587934280771,0.332286059144899,-9780.40054121323
