"","t.1","t.2","t.3","tw.1","tw.2","tw.3","L"
"65",0.250244184166656,0.282919078639894,0.46683673719345,1.03096108369711,1.01807514244879,1.0541383196678,-9805.38861295662
"66",0.037972557677759,0.435658564429907,0.526368877892334,0.821196973718261,0.952652051790423,0.96525889246595,-9805.38861295662
"67",0.0823810766250259,0.000819683594983538,0.91679923977999,0.578683703243833,0.411254331857802,0.669897997497131,-9805.38861295662
"68",0.253865048946545,0.00160700037458545,0.74452795067887,0.281433352118624,0.193817686311696,0.296952676204384,-9805.38861295662
"69",0.000129835738776685,0.998904391915834,0.000965772345389321,0.540071700210116,0.984904418518938,0.607935673121604,-9805.38861295662
"70",0.469960481607748,0.252524769503713,0.277514748888538,1.37131248896287,1.28593691422851,1.29439899687492,-9805.38861295662
"71",0.384397879500772,0.357138598569135,0.258463521930093,0.284734211819595,0.277365439714317,0.271200873024571,-9805.38861295662
"72",0.435586574773582,0.0933247870078937,0.471088638218525,1.07955786380942,0.9496727564973,1.06278177403238,-9805.38861295662
"73",0.000885381583826724,0.938046350385391,0.0610682680307827,0.363511546274792,0.577581992286871,0.477695359028367,-9805.38861295662
"74",0.186772908249952,0.591438502782563,0.221788588967485,0.359492571313424,0.381344403931557,0.356213064427837,-9805.38861295662
"75",0.00685423752587051,0.978442649084821,0.0147031133893089,0.765527200513096,1.05815622770117,0.790371803819724,-9805.38861295662
"76",0.42888373295953,0.558710395580372,0.0124058714600978,0.584347516763786,0.582756048787597,0.447254116213256,-9805.38861295662
"77",0.0292107657518287,0.833180108763041,0.13760912548513,0.379238921726332,0.468695608956444,0.413552600661848,-9805.38861295662
"78",0.453082390493815,0.222114895194522,0.324802714311663,0.899205086087614,0.83786242714969,0.86028853724286,-9805.38861295662
"79",0.245032096528836,0.690573826326564,0.0643940771446,1.02282407079831,1.07624412434442,0.912628891841121,-9805.38861295662
"80",0.00366565870002771,0.142827442345866,0.853506898954107,0.350392144810236,0.442535273647555,0.501085799790494,-9805.38861295662
"81",0.0104370976641281,0.953349804176955,0.0362130981589165,0.971141187677526,1.3013498106292,1.03673686760789,-9805.38861295662
"82",0.0469030843791047,0.424790696733372,0.528306218887523,0.284519871250215,0.324684158833399,0.329643162392411,-9805.38861295662
"83",0.0616651931752441,0.895954309540561,0.0423804972841947,0.167804999081801,0.197888727712975,0.160072661936572,-9805.38861295662
"84",0.00660831208686948,0.0060969281309585,0.987294759782172,0.977035285225954,0.95128789854804,1.35479707021779,-9805.38861295662
"85",0.165269666525365,0.781941948344894,0.0527883851297418,0.70429111514217,0.768246394129856,0.636992320990622,-9805.38861295662
"86",0.00843125761779604,0.0561535198407984,0.935415222541406,0.30385175863086,0.339415722114272,0.412707627664426,-9805.38861295662
"87",0.00206106082096699,0.0996916526518065,0.898247286527227,0.220132501971393,0.282231122757605,0.328825085589524,-9805.38861295662
"88",0.55873313126114,0.21363001146749,0.22763685727137,0.483172985548806,0.442500671194504,0.444458210789191,-9805.38861295662
"89",0.402564844648526,0.0127218861034058,0.584713269248068,1.06321459423953,0.818794749974094,1.06836922378931,-9805.38861295662
"90",0.650741999398341,0.0022938450798592,0.3469641555218,0.649455119467075,0.429432115658537,0.608693071999913,-9805.38861295662
"91",0.224731555270992,0.757168661633871,0.0180997830951371,1.2464563977568,1.32793416958697,1.02440359070819,-9805.38861295662
"92",0.363165496280401,0.263131345363614,0.373703158355985,0.792633189965042,0.758890538554422,0.777622254267663,-9805.38861295662
"93",0.958546499202792,0.00408332752704322,0.0373701732701648,0.374181531113831,0.250694211478214,0.292398515439901,-9805.38861295662
"94",0.0181139726372106,0.0128351375569463,0.969050889805843,0.444354725515191,0.424779731856322,0.573710056827986,-9805.38861295662
"95",0.717109380652837,0.00970862105275654,0.273181998294406,0.474598344377797,0.344581633205583,0.434537150678997,-9805.38861295662
"96",0.0339792443704092,0.358711177850621,0.60730957777897,0.586368881465954,0.676309626313454,0.701518604360938,-9805.38861295662
"97",0.871751362044673,0.00237020456703355,0.125878433388294,0.480691205162637,0.312157593343106,0.411418107275345,-9805.38861295662
"98",0.662601644344388,0.31141972894744,0.0259786267081727,0.851418346065816,0.791014645958971,0.665589146310637,-9805.38861295662
"99",0.257711419325944,0.360478207311982,0.381810373362074,0.679139904316662,0.680647803596446,0.683373171086654,-9805.38861295662
"100",0.324280227787376,0.0781930935063644,0.597526678706259,0.708253027168481,0.628179734239745,0.723553958345946,-9805.38861295662
"101",0.000426071356903872,0.00021911082333136,0.999354817819765,0.64097267152891,0.599235976683163,1.07627815339999,-9805.38861295662
"102",0.52837299555906,0.0457115885196219,0.425915415921318,0.619241513112444,0.511462812151517,0.597291183269183,-9805.38861295662
"103",0.257983344082362,0.025959584696754,0.716057071220884,0.362439842439727,0.302517809479036,0.380964826175331,-9805.38861295662
"104",0.530957562268364,0.30124385461665,0.167798583114986,0.625145466992597,0.58844483641293,0.564991847991253,-9805.38861295662
"105",0.0544636863685081,0.715370228334883,0.230166085296609,0.396107740069003,0.463856449033325,0.428699108413093,-9805.38861295662
"106",0.102082012153454,0.876010006714878,0.0219079811316672,0.336333779305242,0.382376845497577,0.295902969668763,-9805.38861295662
"107",0.535749233505862,0.0216464488156338,0.442604317678504,0.628271327151511,0.492173601046124,0.607036777966854,-9805.38861295662
"108",0.138191271165137,0.263686631605129,0.598122097229733,0.889191657720034,0.910609795440727,0.963952762752425,-9805.38861295662
"109",0.14151392117308,0.608036068836733,0.250450009990188,0.302197311366681,0.327438698253448,0.307861715713395,-9805.38861295662
"110",0.155648362941532,0.135714956483403,0.708636680575065,0.659030209777725,0.639148169959359,0.716956378861859,-9805.38861295662
"111",0.877184800509322,0.0124150405618607,0.110400158928818,0.942189556151636,0.686190355875125,0.798743582674132,-9805.38861295662
"112",0.905455926550611,0.0748041270358199,0.0197399464135688,0.720513903480428,0.59320436019288,0.540741290239387,-9805.38861295662
"113",0.759433518394954,0.00297322227956417,0.237593259325482,1.22883906909229,0.81848106886148,1.10981702441873,-9805.38861295662
"114",0.168781897084864,0.51181747254021,0.319400630374926,0.275880657324071,0.291770611363135,0.282363226247372,-9805.38861295662
"115",0.637603927646709,0.14070327427455,0.221692798078741,0.375844649463324,0.331305188864515,0.341941672877307,-9805.38861295662
