"","t.1","t.2","t.3","tw.1","tw.2","tw.3","L"
"49",0.0294364638198599,0.0564033299022779,0.914160206277862,0.502322526316744,0.308905811287723,0.43273073404188,-9793.9056827402
"50",0.00480404093064482,0.959794476889424,0.0354014821799312,0.737621110056527,0.884530947204278,0.710131582832699,-9793.9056827402
"51",0.00170365436843812,0.939655248524871,0.0586410971066904,0.67184897344831,0.812392604897466,0.683849765587641,-9793.9056827402
"52",0.000108997161237064,0.900233559678501,0.0996574431602621,0.240840272084658,0.162937282839013,0.175223498345657,-9793.9056827402
"53",0.101016857645188,0.794455928446458,0.104527213908353,0.563134857094428,0.423407027573042,0.407918951018505,-9793.9056827402
"54",8.17918039504846e-05,0.729511931802541,0.270406276393509,0.371863688639933,0.354582214058402,0.37548255804126,-9793.9056827402
"55",0.000223930304961532,0.940951012317821,0.0588250573772174,0.356103482839239,0.309249705408244,0.294524287453462,-9793.9056827402
"56",7.82199734501556e-07,0.855230731171433,0.144768486628833,0.137995891509294,0.089392814678028,0.106897665669446,-9793.9056827402
"57",0.097494805205072,0.002195436732045,0.900309758062883,0.394420988976629,0.141177533496337,0.27350475214042,-9793.9056827402
"58",6.17161754901973e-05,0.000983957751648986,0.998954326072861,0.36789018842143,0.210287662859103,0.412323980507225,-9793.9056827402
"59",5.59211457415603e-07,0.89989328884247,0.100106151946073,0.202729220362332,0.182527885308897,0.19353130299341,-9793.9056827402
"60",4.17817957436027e-07,0.998593866222486,0.0014057159595561,0.174650821140516,0.14454800850023,0.116590460217197,-9793.9056827402
"61",6.77856893593595e-06,0.99988734298266,0.000105878448403533,0.320448449104755,0.340323135744413,0.205621999313125,-9793.9056827402
"62",0.411032341904833,0.405023213532131,0.183944444563035,0.962198446206666,0.929318936906641,0.882521049447617,-9793.9056827402
"63",0.0988360620974321,0.0870563014485304,0.814107636454037,0.684161716994873,0.502644041478037,0.63690760790234,-9793.9056827402
"64",0.214641725965781,0.753378627446986,0.0319796465872327,0.739494622629721,0.644192665281226,0.543826185599294,-9793.9056827402
"65",0.289135148247922,0.253436493319939,0.457428358432138,1.01973869409772,1.02074456529675,1.05405320233086,-9793.9056827402
"66",0.042148906895694,0.413065350554067,0.544785742550239,0.876931021820684,0.94617034969413,0.965308914425378,-9793.9056827402
"67",0.0492179720612581,0.00139918293082123,0.949382845007921,0.680610173303706,0.378972786406637,0.670228003205005,-9793.9056827402
"68",0.0123241566190449,0.00963388907831767,0.978041954302638,0.377973720157951,0.173572041800236,0.297264405912671,-9793.9056827402
"69",6.80260881758596e-05,0.998877866057812,0.00105410785401229,0.645618883147741,0.982757997059774,0.60829140249725,-9793.9056827402
"70",0.448477999423301,0.260618697417801,0.290903303158899,1.21142438334182,1.34143239052866,1.29383084486202,-9793.9056827402
"71",0.0120644376665823,0.780956840727997,0.206978721605421,0.381805239078742,0.251110984709884,0.271496008908888,-9793.9056827402
"72",0.476752904166236,0.0803966010223858,0.442850494811378,1.04986867174247,0.942807688738628,1.06268225921803,-9793.9056827402
"73",8.97738820462767e-05,0.947710600606792,0.0521996255111616,0.469799285944465,0.544315161887506,0.478067805707514,-9793.9056827402
"74",0.0161453800744323,0.815084289894896,0.168770330030671,0.465464558681148,0.350014865023671,0.356555453555897,-9793.9056827402
"75",0.00738426965233083,0.97662047563982,0.0159952547078492,0.835130023656707,1.06713535868353,0.790619014753897,-9793.9056827402
"76",0.275798754903018,0.710760452118108,0.0134407929788731,0.685648099957712,0.549578928249651,0.447623169262745,-9793.9056827402
"77",0.00308639069395854,0.894234820024265,0.102678789281777,0.486609518835111,0.435238437916191,0.413914669047804,-9793.9056827402
"78",0.493597033732647,0.198427756252346,0.307975210015007,0.932618666226055,0.81865785357622,0.860467852569866,-9793.9056827402
"79",0.292633250572296,0.642222737373953,0.0651440120537515,1.01459283230869,1.0882488759015,0.912747843193171,-9793.9056827402
"80",0.000346733760775032,0.203182352670462,0.796470913568763,0.455589639302422,0.409506196550411,0.501458974322166,-9793.9056827402
"81",0.0123888577435797,0.951164333749174,0.0364468085072465,0.981206310428857,1.36067568037773,1.03668006116543,-9793.9056827402
"82",0.00124290374092161,0.639171690460992,0.359585405798087,0.381556806327502,0.29578400279883,0.329973102648523,-9793.9056827402
"83",3.26539796885437e-05,0.989495273816277,0.0104720722040341,0.238293341787905,0.177311362947871,0.160273457469112,-9793.9056827402
"84",0.00780311824055421,0.00558828643946018,0.986608595319986,0.985076306636662,0.944630304534294,1.35408047282549,-9793.9056827402
"85",0.150429818693516,0.794660653008223,0.0549095282982607,0.787014308490551,0.743322141869787,0.63733741383109,-9793.9056827402
"86",0.000426691037943094,0.111116562199122,0.888456746762936,0.403761221848962,0.30980585721468,0.413069477341002,-9793.9056827402
"87",1.80638263961189e-05,0.227872331130018,0.772109605043586,0.304557325172346,0.255679055198241,0.329154609080742,-9793.9056827402
"88",0.257546959981862,0.437257029672908,0.30519601034523,0.591911155746499,0.409472279708068,0.444826813406295,-9793.9056827402
"89",0.441232794452605,0.0113108129873668,0.547456392560029,1.03984946873054,0.797876515486958,1.06826028351742,-9793.9056827402
"90",0.582700178953813,0.00429247503880478,0.413007346007382,0.741896698853708,0.396685096388087,0.609048556098121,-9793.9056827402
"91",0.230998414516321,0.751137999233588,0.0178635862500915,1.14605795730638,1.39407847511964,1.02436630351098,-9793.9056827402
"92",0.372627978837192,0.25638270886623,0.370989312296578,0.855706303095379,0.733309388417114,0.777880275120203,-9793.9056827402
"93",0.720093654225948,0.0714586831135096,0.208447662660542,0.481230284866573,0.22617419746725,0.292707454799591,-9793.9056827402
"94",0.00470296745562894,0.0205518571235337,0.974745175420837,0.553716447043115,0.392143655430073,0.574075083423581,-9793.9056827402
"95",0.442511840024947,0.0377387791109518,0.519749380864101,0.583585777914666,0.314735824270663,0.434903966593299,-9793.9056827402
"96",0.0201846047063971,0.374671960318466,0.605143434975137,0.687440333011861,0.646053266312003,0.701831068786644,-9793.9056827402
"97",0.691897222757821,0.0128901833434986,0.295212593898681,0.589507920234604,0.283903684209999,0.411779619067456,-9793.9056827402
"98",0.692593215571942,0.282925874819206,0.0244809096088522,0.898892038474699,0.767798938269161,0.665921311411923,-9793.9056827402
"99",0.217975196888898,0.38821628403092,0.393808519080182,0.76656701497979,0.650587445210848,0.68369606623221,-9793.9056827402
"100",0.295058807336339,0.0889013779874574,0.616039814676204,0.790198054394583,0.596111214228448,0.723852435530244,-9793.9056827402
"101",0.000311223732133994,0.000250253495411267,0.999438522772455,0.734737509788744,0.566394239307228,1.076155712642,-9793.9056827402
"102",0.42474047764785,0.0711082980786777,0.504151224273473,0.71616859921711,0.477697616474692,0.597650178694982,-9793.9056827402
"103",0.0374573261290782,0.0775967251571382,0.884945948713784,0.46864494906457,0.274787851023161,0.381316914902493,-9793.9056827402
"104",0.415736345759718,0.394948142638539,0.189315511601742,0.721246172964426,0.555374935103347,0.565358684191687,-9793.9056827402
"105",0.00717463589711084,0.812858737231275,0.179966626871614,0.504373780767641,0.430464840537898,0.429064735571238,-9793.9056827402
"106",0.00538752649517776,0.98105836258279,0.0135541109220321,0.440170491156156,0.351010611135219,0.296214061714746,-9793.9056827402
"107",0.443117244056413,0.0348209617330456,0.522061794210541,0.72392456218762,0.458486734458302,0.607392796221031,-9793.9056827402
"108",0.157905965516089,0.243355332990909,0.598738701493002,0.925650230247262,0.898983001399282,0.964004595211363,-9793.9056827402
"109",0.00464316608234432,0.837731653741628,0.157625180176027,0.40187681889589,0.298401698907433,0.308179877395027,-9793.9056827402
"110",0.123298530147155,0.15130339672283,0.725398073130015,0.749919053820151,0.607434469956623,0.717259195839171,-9793.9056827402
"111",0.892915309826275,0.0111923542075772,0.0958923359661479,0.961956616084118,0.65638833535582,0.798983431852058,-9793.9056827402
"112",0.885842122590766,0.0929269692350319,0.0212309081742023,0.799987668916111,0.560231086937224,0.541111966918337,-9793.9056827402
"113",0.769750279869352,0.00270451539898838,0.22754520473166,1.13640273137266,0.797535577182601,1.10963526344311,-9793.9056827402
"114",0.00347013509400246,0.800519670961156,0.196010193944842,0.371501038309663,0.264651986081612,0.282665798202552,-9793.9056827402
"115",0.142582878151374,0.495133959379026,0.3622831624696,0.483001983853662,0.302079314764429,0.342277637569555,-9793.9056827402
