"","t.1","t.2","t.3","tw.1","tw.2","tw.3","L"
"59",0.000234116558490825,0.811227934178782,0.188537949262728,0.0729732441542788,0.264435076377788,0.0804522656843928,-9776.76697102282
"60",0.000642876644911203,0.95514916120047,0.044207962154619,0.0631592242441124,0.220087539855597,0.0542953148404319,-9776.76697102282
"61",5.53944642835545e-05,0.998433967424805,0.00151063811091165,0.127009568581475,0.479363004070447,0.112468706857037,-9776.76697102282
"62",0.189001500392746,0.803202221271927,0.00779627833532775,0.63896116241453,1.10364483991334,0.406772164227989,-9776.76697102282
"63",0.114813407144099,0.865092948236483,0.0200936446194181,0.344713345723577,0.670975085048929,0.226428629660188,-9776.76697102282
"64",0.0910643946616742,0.907956802655319,0.000978802683007168,0.396554633520759,0.772601071817869,0.206463145827097,-9776.76697102282
"65",0.0668342690959649,0.0716543492456407,0.861511381658394,0.68515852055094,1.06728941729524,0.746334272909859,-9776.76697102282
"66",0.0346317778788136,0.951884546443227,0.0134836756779592,0.542738485674875,1.08801584069563,0.413131534004521,-9776.76697102282
"67",0.150406296026277,0.0457078053192884,0.803885898654434,0.330155034689839,0.518817629067264,0.294447447141444,-9776.76697102282
"68",0.177662619323088,0.0549808260599767,0.767356554616935,0.146194261114852,0.255745187536078,0.111913597759919,-9776.76697102282
"69",3.31799269990812e-05,0.992206340495104,0.00776047957789691,0.316495158114978,1.09808069410931,0.396126051348812,-9776.76697102282
"70",0.898155636156549,0.0727413377511372,0.0291030260923135,1.20757380772873,1.46429864121137,0.834477682041479,-9776.76697102282
"71",0.0404559734293801,0.94994705019542,0.00959697637519945,0.156030255965652,0.363938333683742,0.0925677281393359,-9776.76697102282
"72",0.793061463517103,0.162073799794852,0.0448647366880448,0.849570120296575,1.1489177544456,0.583266727722515,-9776.76697102282
"73",0.000119285436652498,0.995194164054219,0.00468655050912848,0.1979055062344,0.66885634203056,0.194837214935393,-9776.76697102282
"74",0.0118975818913994,0.984265238311348,0.00383717979725249,0.200746303989567,0.493903109653848,0.127646036172573,-9776.76697102282
"75",0.00320768893073601,0.996672306468072,0.000120004601192013,0.493896832347702,1.18322047954336,0.298770506110053,-9776.76697102282
"76",0.0693245323309128,0.929646622436235,0.0010288452328524,0.368069285886726,0.738925138666306,0.194982643432732,-9776.76697102282
"77",0.00569625598990187,0.958063092173622,0.0362406518364758,0.216157405628854,0.552923844414482,0.182766481215474,-9776.76697102282
"78",0.427073689129026,0.545240480340999,0.0276858305299743,0.65748911576177,1.04207260930998,0.438291091121501,-9776.76697102282
"79",0.135830156678538,0.484092025632997,0.380077817688466,0.71329272726378,1.19998117805753,0.680082217015372,-9776.76697102282
"80",0.000958748040212864,0.968072883893604,0.0309683680661836,0.186406307141788,0.549511486220021,0.178500299425313,-9776.76697102282
"81",0.0194485347742157,0.926108078489948,0.054443386735836,0.685399199919287,1.38396828318814,0.649262165453934,-9776.76697102282
"82",0.00404813243379404,0.993932679728019,0.00201918783818638,0.155129848563584,0.425186873839579,0.0984174746145891,-9776.76697102282
"83",0.00342538766879241,0.92601035310659,0.0705642592246179,0.0905446324671957,0.267939744461522,0.0739382595788302,-9776.76697102282
"84",0.00340516082260939,0.00470030099311856,0.991894538184272,0.622655015450767,0.999200913678752,0.888192422516221,-9776.76697102282
"85",0.0569563002060552,0.941964757645133,0.00107894214881164,0.440208207264378,0.875877681407853,0.24554912746546,-9776.76697102282
"86",0.00478682874682471,0.952725304270221,0.0424878669829544,0.164920228531047,0.442040017785367,0.1375354679388,-9776.76697102282
"87",0.000685193776995141,0.834858682483038,0.164456123739967,0.115653955516875,0.367481972298429,0.123066203497498,-9776.76697102282
"88",0.0257566037390809,0.145410461712479,0.82883293454844,0.284972638691827,0.557482808130993,0.292405325040678,-9776.76697102282
"89",0.81436719110387,0.0552434245983341,0.130389384297795,0.745338819362119,0.950769786604424,0.550897007735512,-9776.76697102282
"90",0.46384721794544,0.0547560765855009,0.48139670546906,0.376210018634518,0.544818935212303,0.29502506326455,-9776.76697102282
"91",0.268293403700335,0.301711245479393,0.429995350820272,0.961879006050785,1.43832645053384,0.915180118035758,-9776.76697102282
"92",0.20613601224561,0.788629148546715,0.00523483920767502,0.522218577775247,0.919364248191241,0.307692926096699,-9776.76697102282
"93",0.874891617702203,0.120067435308546,0.00504094698925057,0.208660947475247,0.329648813867271,0.092381751027631,-9776.76697102282
"94",0.000215548748761255,0.00534033176378529,0.994444119487453,0.246224246660461,0.543202052088906,0.38857173001688,-9776.76697102282
"95",0.677572199538206,0.267512173788136,0.0549156266736582,0.264279140098804,0.435225133608422,0.154905183126322,-9776.76697102282
"96",0.009608782886017,0.984242810633397,0.00614840648058548,0.348153909155895,0.809085055468111,0.257913213647766,-9776.76697102282
"97",0.854762436407066,0.095477342394283,0.0497602211986511,0.26822198624252,0.404385723227188,0.152896987900407,-9776.76697102282
"98",0.364865319448603,0.634856709536185,0.000277971015212264,0.5716535313733,0.942426228249535,0.248005901116216,-9776.76697102282
"99",0.0869273998226926,0.909183815346363,0.00388878483094397,0.429807615353892,0.83137485321787,0.258349722100365,-9776.76697102282
"100",0.215634769015939,0.766606974910352,0.0177582560737096,0.434133749712238,0.778967867377949,0.276389582844989,-9776.76697102282
"101",1.93323854840033e-05,0.000196296110703007,0.999784371503813,0.374941421813176,0.73675701068872,0.790727326363383,-9776.76697102282
"102",0.349056586120197,0.634911803752397,0.0160316101274058,0.36836167603071,0.644978268848543,0.21641853131308,-9776.76697102282
"103",0.13210653695659,0.611184360461641,0.256709102581768,0.195075015918206,0.395490171035576,0.14551282233599,-9776.76697102282
"104",0.193843774672843,0.804519802634006,0.00163642269315091,0.380946124525321,0.702660414645582,0.192730577765952,-9776.76697102282
"105",0.00427313462945776,0.994999430874591,0.000727434495950747,0.221611616184,0.577755436370648,0.13507715801857,-9776.76697102282
"106",0.00678987897902445,0.992607136337826,0.000602984683148994,0.193242696637589,0.496782233212812,0.108517603104636,-9776.76697102282
"107",0.408190955650995,0.420685864420421,0.171123179928584,0.370132964528497,0.622986200008316,0.266442152876281,-9776.76697102282
"108",0.113276233521477,0.859067390913074,0.0276563755654492,0.582080652043712,1.05880273500887,0.429442476883434,-9776.76697102282
"109",0.00779508416921694,0.990837470019913,0.00136744581087007,0.16037351505844,0.418386687096509,0.0929694198980334,-9776.76697102282
"110",0.0190492754351959,0.218117922501021,0.762832802063783,0.404360135889695,0.793286915422384,0.448227907303615,-9776.76697102282
"111",0.895363141553472,0.0561894861690277,0.0484473722775,0.63743456808087,0.825435608780956,0.41584069104113,-9776.76697102282
"112",0.673473778913154,0.326140649950225,0.00038557113662094,0.477964987892044,0.73896990533766,0.196179917715977,-9776.76697102282
"113",0.976895194028151,0.00613817424383216,0.0169666317280168,0.887787848239764,0.940715006624666,0.551024994024432,-9776.76697102282
"114",0.0125032748012185,0.98249819556064,0.00499852963814143,0.151274669472333,0.38478931509282,0.0936614267966974,-9776.76697102282
"115",0.138603852832404,0.833499613999767,0.0278965331678289,0.209075445635678,0.427671914677743,0.128177314199228,-9776.76697102282
