"","t.1","t.2","t.3","tw.1","tw.2","tw.3","L"
"91",0.416024955253134,0.551078761290445,0.0328962834564209,0.989370274095025,1.44120210458557,1.02635146963902,-9759.71852495909
"92",0.115772946068965,0.493351168144366,0.390875885786669,0.579547886459369,0.919026906562222,0.778320119622677,-9759.71852495909
"93",0.6011836878492,0.186346805338919,0.212469506811881,0.24632899442696,0.328645943658579,0.280780495736357,-9759.71852495909
"94",0.00204902758008854,0.0734264682016992,0.924524504218212,0.293578832753984,0.542074861164647,0.552157670110164,-9759.71852495909
"95",0.193264315464011,0.117572368160702,0.689163316375286,0.311268828925905,0.43410907167673,0.417687556839393,-9759.71852495909
"96",0.00458777525958029,0.65401422221753,0.34139800252289,0.399226815278676,0.808382515706247,0.663574654248128,-9759.71852495909
"97",0.459925665200639,0.0778159286242152,0.462258406175146,0.315795081206225,0.403292272867064,0.387935704226664,-9759.71852495909
"98",0.366333855881389,0.60387087914439,0.0297952649742212,0.634719403019025,0.9421792991279,0.657564016591498,-9759.71852495909
"99",0.0493577192165502,0.633663244105672,0.316979036677778,0.484889511631437,0.830737177236742,0.680199431231058,-9759.71852495909
"100",0.0729184290702195,0.270869242635076,0.656212328294705,0.494709362155653,0.778184884479323,0.710626997107421,-9759.71852495909
"101",0.000106030555933323,0.000974971569133805,0.998918997874933,0.439084803201046,0.735875200620941,1.02419196471838,-9759.71852495909
"102",0.132381395234164,0.27199725013599,0.595621354629846,0.425819361605087,0.643937599427603,0.582112086721405,-9759.71852495909
"103",0.0212900130252884,0.204246875412327,0.774463111562385,0.233390862400462,0.394404846349593,0.367543941678631,-9759.71852495909
"104",0.140325006695182,0.726170376918183,0.133504616386635,0.435566709772305,0.701710630623618,0.534299387393706,-9759.71852495909
"105",0.00194981261541715,0.923284088557996,0.0747660988265866,0.261275098809607,0.576647057549014,0.413321756410174,-9759.71852495909
"106",0.00238071022926748,0.992552537725731,0.00506675204500112,0.226267963162511,0.495646850209571,0.292182508079842,-9759.71852495909
"107",0.148886391685538,0.153568449939989,0.697545158374473,0.431251941879169,0.621918854461814,0.591262850496913,-9759.71852495909
"108",0.0604943765313316,0.379507974827681,0.559997648640987,0.651004987413606,1.05908622838692,0.938902590099439,-9759.71852495909
"109",0.00249310641443577,0.928014124104286,0.069492769481278,0.191709845339859,0.417281901612082,0.295909924446274,-9759.71852495909
"110",0.0243300897920087,0.363906176460587,0.611763733747404,0.457535309245533,0.792541147226184,0.705711033457225,-9759.71852495909
"111",0.760414236985154,0.0468230023699909,0.192762760644855,0.697028122670546,0.824780206482654,0.782326506871314,-9759.71852495909
"112",0.623383345759837,0.345584832276041,0.0310318219641222,0.535113545164558,0.738092872883636,0.535007140434867,-9759.71852495909
"113",0.826638635625149,0.00510330281656607,0.168258061558284,0.93323344359481,0.940461201883143,1.03375065403687,-9759.71852495909
"114",0.00297046202181076,0.922378807716784,0.0746507302614048,0.178387678844016,0.38371471617965,0.273215241660555,-9759.71852495909
"115",0.0583392152975542,0.744243105010878,0.197417679691568,0.24764968741457,0.426560592807093,0.330541221955014,-9759.71852495909
