"","t.1","t.2","t.3","tw.1","tw.2","tw.3","L"
"32",9.13816594461163e-05,0.99796089772018,0.0019477206203736,0.125664152793232,0.340596676107729,0.189394017186345,-9785.62448883402
"33",0.00186755740660586,0.994294622466095,0.00383782012729892,0.451175770828449,0.988166692934961,0.584813711978224,-9785.62448883402
"34",0.105313775730921,0.177300149453494,0.717386074815584,0.407915737755935,0.603989663907935,0.573881812501075,-9785.62448883402
"35",0.0399823182301056,0.821364730007737,0.138652951762157,0.182894326935056,0.32257819899045,0.243912033529228,-9785.62448883402
"36",0.036199402884501,0.909524920642529,0.0542756764729703,0.702269393627707,1.24616092327373,0.894030046374455,-9785.62448883402
"37",0.93396902930138,0.00870681111318799,0.057324159585432,1.10202379865121,1.13892911444403,1.12934705919733,-9785.62448883402
"38",0.0205702293030914,0.235714407234766,0.743715363462142,0.160373193820951,0.272034470767836,0.251194828122676,-9785.62448883402
"39",0.053035798061036,0.778543833308956,0.168420368630008,0.648138205388207,1.10927556143357,0.868429293817426,-9785.62448883402
"40",0.159917515048518,0.818160817404336,0.0219216675471461,0.639902752881726,1.019387201577,0.689999684712923,-9785.62448883402
"41",7.05299705942956e-05,0.999387914109797,0.000541555919608248,0.329870355686455,0.905114943655396,0.467132286095183,-9785.62448883402
"42",0.0441768362516148,0.2061321090782,0.749691054670185,0.292784770286108,0.465564057336856,0.437481834066355,-9785.62448883402
"43",0.501631168907401,0.322864428788257,0.175504402304342,0.935192370544863,1.29083628381202,1.07931639456164,-9785.62448883402
"44",0.0834542258234477,0.763883759420015,0.152662014756538,0.364651664300096,0.606314449893481,0.468028062869389,-9785.62448883402
"45",2.36622380236574e-05,0.999928523320247,4.78144417291946e-05,0.146890926588215,0.436270927342507,0.188399043116167,-9785.62448883402
"46",0.0244605254600743,0.791292253154888,0.184247221385037,0.353963570596808,0.641497805438863,0.500844591712072,-9785.62448883402
"47",0.23631100480601,0.702528532173123,0.0611604630208671,0.690635901513624,1.05981145008428,0.778633287840673,-9785.62448883402
"48",6.90693192746665e-05,0.963678071125547,0.0362528595551783,0.247107665282059,0.678427084677118,0.467379791141046,-9785.62448883402
"49",0.0131417433457492,0.166254491967721,0.820603764686529,0.259943695526646,0.442696964950926,0.424557645038377,-9785.62448883402
"50",0.00101244791877279,0.976387517239375,0.0226000348418525,0.457397368484771,1.04308145616673,0.699166206316905,-9785.62448883402
"51",0.000418518592774433,0.949324202877946,0.0502572785292798,0.396352943118106,0.958877750503363,0.679710997488353,-9785.62448883402
"52",0.00106097172295665,0.949889284695158,0.0490497435818857,0.107847831113873,0.246719109784943,0.171238793886846,-9785.62448883402
"53",0.0145966078505509,0.94630091818019,0.0391024739692596,0.304994720929566,0.580041220509606,0.401301274373615,-9785.62448883402
"54",5.8831781368091e-05,0.900947041679791,0.0989941265388409,0.18067560852829,0.500093261497111,0.36938943209586,-9785.62448883402
"55",0.000202503014831219,0.978666859732173,0.0211306372529958,0.172535705869068,0.441564382038583,0.290965362585385,-9785.62448883402
"56",0.000691963965464976,0.818040912329358,0.181267123705177,0.0593417102303649,0.138819160335169,0.105677707585356,-9785.62448883402
"57",0.114297315517853,0.00252761608728825,0.883175068394858,0.193808121024934,0.214544198895078,0.273310098579101,-9785.62448883402
"58",0.000140559159421851,0.00146603202068306,0.998393408819895,0.182254990336272,0.306967047553034,0.41159775474638,-9785.62448883402
"59",1.98170225783356e-05,0.945086813502412,0.0548933694750097,0.0901270021559901,0.270659392333354,0.189638034776705,-9785.62448883402
"60",3.85380364387313e-05,0.999128933683181,0.000832528280380544,0.0759249683100865,0.218914607539871,0.114057578428251,-9785.62448883402
"61",9.05788509726509e-06,0.999958533343989,3.24087709138935e-05,0.150918211454098,0.478677969227741,0.201484925268547,-9785.62448883402
"62",0.175792004731529,0.642858469637031,0.18134952563144,0.701954049065055,1.09237928792317,0.870838479140576,-9785.62448883402
"63",0.0267809453332993,0.25239094785263,0.72082810681407,0.404138296477172,0.672913020544621,0.625130567197838,-9785.62448883402
"64",0.0441326966651327,0.938259040200329,0.0176082631345379,0.46146218279236,0.811524078312793,0.534213581088736,-9785.62448883402
"65",0.214258131611889,0.281123129266774,0.504618739121337,0.795863214764463,1.15418212440842,1.04639905727703,-9785.62448883402
"66",0.0134796890966963,0.521231704442941,0.465288606460363,0.603716089411755,1.10415215773926,0.953278733475295,-9785.62448883402
"67",0.013361304357037,0.00449925304718985,0.982139442595773,0.399461795304241,0.530129843303912,0.662238196868435,-9785.62448883402
"68",0.0195491620277654,0.017782985559819,0.962667852412416,0.182563354424161,0.260404195982433,0.292442639233742,-9785.62448883402
"69",1.39993355807588e-05,0.999289278142509,0.000696722521910706,0.370915801725611,1.13590988231363,0.598481281483197,-9785.62448883402
"70",0.768226127124038,0.0570679371899206,0.174705935686042,1.15410823362283,1.37350435296956,1.29523222767671,-9785.62448883402
"71",0.0103405572695734,0.899944582610772,0.089714860119655,0.186922490603552,0.36370318943562,0.265636193972663,-9785.62448883402
"72",0.42091905640783,0.0761950378000051,0.502885905792165,0.848663598114216,1.07503802914999,1.06529521358675,-9785.62448883402
"73",3.6623532268816e-05,0.975527703046691,0.0244356734210402,0.246236688280706,0.706551068020481,0.473544318607349,-9785.62448883402
"74",0.00375929979922862,0.945392297596606,0.0508484026041658,0.237692549466768,0.496472668339861,0.349021224022947,-9785.62448883402
"75",0.00203425256526479,0.984491908802532,0.0134738386322035,0.553852400867874,1.20378897274809,0.779715063353766,-9785.62448883402
"76",0.0593474070290661,0.932667221920138,0.00798537105079585,0.413445128213687,0.71271503007935,0.443588290154078,-9785.62448883402
"77",0.000942657633996042,0.959784851501126,0.0392724908648777,0.256371111300295,0.588745861507242,0.407134178085359,-9785.62448883402
"78",0.298116543813662,0.277188768850639,0.424694687335698,0.679183798032837,0.963002638327349,0.861346033010505,-9785.62448883402
"79",0.227612304154764,0.693158193368076,0.0792295024771599,0.785004503578567,1.20572350061595,0.904316023746448,-9785.62448883402
"80",0.000195276406859956,0.462541420189269,0.53726330340387,0.233300543676945,0.567797349123835,0.494494094050576,-9785.62448883402
"81",0.00995824587692451,0.933591741567695,0.0564500125553809,0.736022828446895,1.42821853884484,1.0275731310842,-9785.62448883402
"82",0.000920359518177109,0.839458369057629,0.159621271424194,0.18564929751601,0.423930412592349,0.324457383306563,-9785.62448883402
"83",0.000373531776464653,0.994412152895005,0.00521431532853035,0.10759353372596,0.265107625235212,0.157270260074263,-9785.62448883402
"84",0.00327585372821191,0.00631203472841495,0.990412111543373,0.737588429897441,1.09851104995594,1.35533600106225,-9785.62448883402
"85",0.0334701529561749,0.932060580017217,0.0344692670266079,0.506746255039904,0.90721207596819,0.626850577378139,-9785.62448883402
"86",0.000498446729628935,0.28094380298585,0.718557750284521,0.200537067174364,0.442966410546927,0.405957839106933,-9785.62448883402
"87",6.86768038858149e-05,0.462874555540837,0.537056767655277,0.142478525672742,0.373425166910203,0.323251720731749,-9785.62448883402
"88",0.0494235248080951,0.782450111098722,0.168126364093183,0.326201628235128,0.563361113726808,0.43659600076812,-9785.62448883402
"89",0.343142256445769,0.0224197615437302,0.634437982010501,0.820998530767596,0.970441661976606,1.06183013456906,-9785.62448883402
"90",0.235640327520605,0.026170668954457,0.738189003524938,0.448632590832716,0.551698746163859,0.598673528707235,-9785.62448883402
"91",0.54550021178068,0.429259012552977,0.0252407756663433,1.01190714366406,1.41534211421569,1.01621544017654,-9785.62448883402
"92",0.137442050379292,0.474626836631293,0.387931112989415,0.579706476929631,0.899601855079023,0.769708664949373,-9785.62448883402
"93",0.595842102765141,0.18472225482205,0.219435642412809,0.250338492307333,0.331240112116606,0.286710729969865,-9785.62448883402
"94",0.00180234403871669,0.0691530018688873,0.929044654092396,0.297866887682111,0.546679915331279,0.563523098715947,-9785.62448883402
"95",0.220237317209493,0.135107294254414,0.644655388536093,0.3223399913512,0.446162448908657,0.426928557428701,-9785.62448883402
"96",0.00393394464333126,0.60641164453569,0.389654410820978,0.408379005201871,0.82248880228906,0.691245482897929,-9785.62448883402
"97",0.425557277050549,0.0690428290616538,0.505399893887797,0.324928113272463,0.410775928959918,0.404384834768965,-9785.62448883402
"98",0.378661960614819,0.592235278023264,0.0291027613619172,0.633025196146696,0.930287896462264,0.655777316293817,-9785.62448883402
"99",0.0571590593988732,0.623166188448913,0.319674752152213,0.48599794316313,0.816427121716956,0.675487436445497,-9785.62448883402
"100",0.0763561946389049,0.275627777644347,0.648016027716749,0.498137507984643,0.776026395189027,0.712746351706732,-9785.62448883402
"101",8.22612587973824e-05,0.000702595868353793,0.999215142872849,0.451511113090386,0.746353728322787,1.06641609734428,-9785.62448883402
"102",0.126274801059043,0.289621635208857,0.584103563732101,0.428106836341841,0.647199706956439,0.586638561249197,-9785.62448883402
"103",0.0208107002291316,0.216544649907848,0.76264464986302,0.237403292876336,0.399170176303184,0.373439708817368,-9785.62448883402
"104",0.0987559433536049,0.772651492391184,0.128592564255211,0.44326856011628,0.728387813917397,0.556651874861771,-9785.62448883402
"105",0.00141096398288568,0.940210122733506,0.0583789132836077,0.26482692270804,0.590745286300034,0.420477380017786,-9785.62448883402
"106",0.00181627916864486,0.993509548307872,0.00467417252348311,0.222884676699116,0.491026733908149,0.29167301263683,-9785.62448883402
"107",0.151209667504115,0.154804767103861,0.693985565392025,0.435275493419228,0.622802424007369,0.596223363164235,-9785.62448883402
"108",0.0616555266842985,0.374019955305749,0.564324518009952,0.661166272228477,1.06535395944566,0.95325611616925,-9785.62448883402
"109",0.00212946259985507,0.942937396771226,0.054933140628919,0.197033272166404,0.42817145987323,0.302032026097913,-9785.62448883402
"110",0.0269859047635812,0.348778396694904,0.624235698541514,0.46054878668047,0.782932315113315,0.705755212015892,-9785.62448883402
"111",0.79223446939692,0.0411329716811374,0.166632558921943,0.710927997035011,0.827959961636716,0.790303009415436,-9785.62448883402
"112",0.628696095113377,0.335004343442426,0.0362995614441969,0.526809423170223,0.720200396949071,0.53423078574634,-9785.62448883402
"113",0.84205635175813,0.00305394811748584,0.154889700124384,0.999144197323244,0.96883582196179,1.10365054328987,-9785.62448883402
"114",0.00284321842877355,0.922644956798635,0.0745118247725912,0.180445252953013,0.384101866660989,0.276698503455597,-9785.62448883402
"115",0.0489553094373885,0.776728046637551,0.17431664392506,0.249991576740112,0.432461261537594,0.334893017303796,-9785.62448883402
