"","t.1","t.2","t.3","tw.1","tw.2","tw.3","L"
"56",0.000666639833596267,0.852000120743668,0.147333239422736,0.0592817923428456,0.138011512590866,0.106379001414394,-9785.36796166554
"57",0.121484916342592,0.00284904617660876,0.875666037480799,0.193640380643146,0.213405158895102,0.274782029755397,-9785.36796166554
"58",0.000146454506435914,0.00157652973496335,0.998277015758601,0.182094990631389,0.305528191050559,0.413390774828507,-9785.36796166554
"59",1.93569163965536e-05,0.951959729208248,0.0480209138753552,0.0900389754194042,0.269324584633153,0.190777645653665,-9785.36796166554
"60",3.68774140421001e-05,0.999283699811346,0.00067942277461226,0.0758496563183004,0.217758797306895,0.114807343521878,-9785.36796166554
"61",9.03993824671917e-06,0.999961619743655,2.93403180979515e-05,0.15078064947475,0.476988205323946,0.202677922995481,-9785.36796166554
"62",0.176105278393436,0.641708643703862,0.182186077902702,0.701729321611661,1.0930654600801,0.87166839583702,-9785.36796166554
"63",0.0269883796845811,0.254071313643297,0.718940306672122,0.403879712986798,0.671420671971557,0.626862785284363,-9785.36796166554
"64",0.0443423561305904,0.938250874780758,0.0174067690886519,0.461195309957876,0.810486039184597,0.536054122160869,-9785.36796166554
"65",0.213949722609026,0.280045999797048,0.506004277593926,0.795688685710627,1.15539265547062,1.04604128388904,-9785.36796166554
"66",0.0134918483315358,0.519468997364542,0.467039154303922,0.60345913410833,1.10493417616968,0.953607156926676,-9785.36796166554
"67",0.0134694584224634,0.00457362886046155,0.981956912717075,0.399204199358842,0.528442560190065,0.663891138270675,-9785.36796166554
"68",0.0207940754414638,0.0197522207945955,0.959453703763941,0.182403144393202,0.25910199653076,0.29397592630095,-9785.36796166554
"69",1.41101380876908e-05,0.999292664042781,0.000693225819131493,0.370665251999747,1.13695992874926,0.600257898148063,-9785.36796166554
"70",0.768041307573564,0.0571881534400804,0.174770538986356,1.15429937186269,1.37699930886838,1.29241956701055,-9785.36796166554
"71",0.0102124462284374,0.907357266611635,0.0824302871599271,0.186759329161931,0.362137356644687,0.267081986291787,-9785.36796166554
"72",0.420114948635602,0.0758194957082594,0.504065555656139,0.848525619542801,1.07558648170524,1.06478271533153,-9785.36796166554
"73",3.69313492652158e-05,0.976029001614887,0.0239340670358482,0.246037419419585,0.7051449452527,0.475389168993169,-9785.36796166554
"74",0.00374740280887903,0.947984515190095,0.0482680820010263,0.237498016400806,0.494779706232417,0.350704121856542,-9785.36796166554
"75",0.00204136481456852,0.984446404504168,0.0135122306812636,0.553587021142572,1.20545831423572,0.780983230684453,-9785.36796166554
"76",0.0595059039984449,0.932703983792136,0.00779011220941903,0.413184719100689,0.711326375828543,0.445415175628435,-9785.36796166554
"77",0.000944916596839465,0.961146305016312,0.0379087783868487,0.256166428313133,0.587105126426426,0.408921267012653,-9785.36796166554
"78",0.298133979417736,0.276081229456414,0.42578479112585,0.678949754196142,0.962760590399112,0.862227293130586,-9785.36796166554
"79",0.227806676631916,0.69260012105017,0.0795932023179137,0.784823200793203,1.20741141919956,0.904954310629175,-9785.36796166554
"80",0.000198203889103614,0.469210514581999,0.530591281528897,0.233108505950083,0.566134627840945,0.496343612735437,-9785.36796166554
"81",0.00992434195256037,0.933594242342537,0.0564814157049025,0.735814121084393,1.43238663794697,1.02736431660249,-9785.36796166554
"82",0.000919709157092062,0.848433274046596,0.150647016796312,0.185486993891432,0.422277366123812,0.326081168293924,-9785.36796166554
"83",0.000361017274641021,0.995188267391135,0.00445071533422382,0.107490462860696,0.263790294381371,0.158253345532598,-9785.36796166554
"84",0.00328062370279312,0.00630040273683212,0.990418973560375,0.737380518680821,1.09924690540405,1.35179521109659,-9785.36796166554
"85",0.033653732625078,0.931974061582894,0.0343722057920279,0.506477823152135,0.906640414602273,0.628579569789417,-9785.36796166554
"86",0.000511756445281933,0.291300529700258,0.70818771385446,0.200364950333585,0.441295998230844,0.407743315741494,-9785.36796166554
"87",7.04005939805245e-05,0.481900819886129,0.518028779519891,0.142347366785697,0.371841938307051,0.3248723735673,-9785.36796166554
"88",0.0495371211979916,0.787048801628047,0.163414077173962,0.325965632013129,0.561694500239108,0.438416779385754,-9785.36796166554
"89",0.342255795149179,0.0222873285316169,0.635456876319204,0.820840653815422,0.970246778718828,1.06134639969918,-9785.36796166554
"90",0.237545224862829,0.0265824773806927,0.735872297756478,0.448366960311396,0.550023173559023,0.600449862623658,-9785.36796166554
"91",0.544570302761554,0.430114298151644,0.025315399086802,1.01192009030467,1.41934807961474,1.01609398593816,-9785.36796166554
"92",0.137771238189347,0.473619653114086,0.388609108696566,0.579444798426747,0.898988527988062,0.771017521034821,-9785.36796166554
"93",0.600435926989439,0.191876182185542,0.207687890825018,0.250137005581781,0.329741613710503,0.288226206477636,-9785.36796166554
"94",0.0018321528162098,0.0705725024025316,0.927595344781258,0.297642335417836,0.545001054820098,0.565342056465785,-9785.36796166554
"95",0.224365030206253,0.139716355054664,0.635918614739083,0.322105453352478,0.444489601554327,0.428739699496351,-9785.36796166554
"96",0.00395857028701112,0.606511072116782,0.389530357596207,0.408119566791426,0.821497868800912,0.692822314221979,-9785.36796166554
"97",0.432592317112182,0.0715846240274367,0.495823058860382,0.324692594414896,0.409137746246055,0.406168123376617,-9785.36796166554
"98",0.379672944275113,0.591293563111019,0.0290334926138681,0.632775685368713,0.929847410387386,0.657445520872597,-9785.36796166554
"99",0.0574240032772515,0.623285987790406,0.319290008932343,0.485729678927281,0.815409944015878,0.677107152804703,-9785.36796166554
"100",0.0766157673885697,0.27567992837396,0.64770430423747,0.497869033427923,0.774847092855353,0.714258767434364,-9785.36796166554
"101",8.22138197692939e-05,0.000700026592180865,0.99921775958805,0.451245173079369,0.745069513771021,1.06589425715068,-9785.36796166554
"102",0.127168740689795,0.291895508375491,0.580935750934715,0.42784392848869,0.645651818626684,0.588431543363409,-9785.36796166554
"103",0.0214350821268413,0.22707104424582,0.751493873627339,0.237208922879508,0.397547049957768,0.37517249072963,-9785.36796166554
"104",0.0991401797075961,0.77363687754974,0.127222942742664,0.44300355379209,0.727045903905738,0.558477031931072,-9785.36796166554
"105",0.00141481320735237,0.942079231486185,0.0565059553064625,0.26461789104359,0.589106960936819,0.422281320959238,-9785.36796166554
"106",0.00180655707751125,0.993827206268539,0.00436623665395002,0.222698722290837,0.48933429525235,0.293203936658319,-9785.36796166554
"107",0.152378449124752,0.156362158998205,0.691259391877043,0.435011531860035,0.621210142903108,0.598003259830113,-9785.36796166554
"108",0.0616313984909713,0.372356167710458,0.566012433798571,0.660925646246814,1.06582729709882,0.953584690866113,-9785.36796166554
"109",0.00211330243274913,0.946631383680829,0.0512553138864222,0.196863422045428,0.426514120107538,0.303594017925225,-9785.36796166554
"110",0.027105414253312,0.348910576832155,0.623984008914533,0.460281990604734,0.781779149806863,0.70728932000263,-9785.36796166554
"111",0.792159981676765,0.0410369275879781,0.166803090735257,0.710707247368453,0.826993145810636,0.791526519969653,-9785.36796166554
"112",0.629230398330654,0.33498706235375,0.0357825393155962,0.526541708514864,0.71883365097355,0.53607131787406,-9785.36796166554
"113",0.841523813763998,0.00304273225268034,0.155433453983322,0.999143278557716,0.968630693363005,1.10280794316317,-9785.36796166554
"114",0.00281325148676079,0.928408730679575,0.0687780178336636,0.180286491729097,0.382501005093107,0.278181697484214,-9785.36796166554
"115",0.0488508017959148,0.785890850580425,0.16525834762366,0.249790276195632,0.430799826594072,0.336543010427623,-9785.36796166554
