"","t.1","t.2","t.3","tw.1","tw.2","tw.3","L"
"79",0.22791853641537,0.692566430648758,0.0795150329358726,0.784058033866527,1.20854828501365,0.90456438260773,-9783.96623820425
"80",0.000205133819216945,0.468192195259815,0.531602670920968,0.232300533290203,0.565022810334412,0.495212415310263,-9783.96623820425
"81",0.00990717472801398,0.933866227848448,0.0562265974235381,0.734933538271594,1.43520111404685,1.02749183578621,-9783.96623820425
"82",0.000954342356582139,0.847029223439616,0.152016434203802,0.184804305299225,0.421173812907692,0.325087547973099,-9783.96623820425
"83",0.000379035853372188,0.995050365414595,0.00457059873203274,0.107057110744399,0.2629124344981,0.157651490332344,-9783.96623820425
"84",0.00327886648613721,0.0062814812853913,0.990439652228471,0.736503287284859,1.09974192260781,1.35395547517338,-9783.96623820425
"85",0.034040164983615,0.931407731415026,0.0345521036013588,0.505346703240834,0.90625668732123,0.627522490359137,-9783.96623820425
"86",0.000529465684778433,0.290675896274892,0.708794638040329,0.199640924716477,0.440180612126132,0.406651009629978,-9783.96623820425
"87",7.36470961248344e-05,0.480449505873557,0.519476847030318,0.141795813632119,0.370785596833427,0.323880666423292,-9783.96623820425
"88",0.050436032099257,0.785190669503106,0.164373298397637,0.324972193983022,0.560580136010991,0.437302974567298,-9783.96623820425
"89",0.342501429341515,0.0222770737877751,0.63522149687071,0.820174218320328,0.970115869527835,1.06164177870105,-9783.96623820425
"90",0.23920688085789,0.0265876379390961,0.734205481203013,0.447248008912327,0.548902966605502,0.599363751414005,-9783.96623820425
"91",0.543498402462924,0.431235931266989,0.0252656662700871,1.01197479968316,1.42205267860155,1.01616815823665,-9783.96623820425
"92",0.138621685382713,0.472791849781129,0.388586464836158,0.578341685324842,0.898576868175244,0.770217634753403,-9783.96623820425
"93",0.602778540487216,0.190143013754758,0.207078445758026,0.249289196786196,0.328742280414005,0.287298761219641,-9783.96623820425
"94",0.00187766378078203,0.0706398858322835,0.927482450386934,0.296697221099898,0.543878713404593,0.564229771271292,-9783.96623820425
"95",0.226472358321335,0.139183631383017,0.634344010295648,0.321118175112542,0.443372549191828,0.427631758753835,-9783.96623820425
"96",0.00402942804019583,0.605814631405296,0.390155940554508,0.407026945443786,0.820833344398247,0.691858442039829,-9783.96623820425
"97",0.4349079497961,0.0712747516031522,0.493817298600748,0.323701172936891,0.408044278249144,0.405077150907827,-9783.96623820425
"98",0.38098622348195,0.589905964544863,0.0291078119731866,0.631723551417746,0.929551656968105,0.656425690931342,-9783.96623820425
"99",0.0580425756266246,0.622213706609243,0.319743717764132,0.484599396778617,0.81472786700748,0.676117021408521,-9783.96623820425
"100",0.0773227671895169,0.275202997454708,0.647474235355775,0.496737788246587,0.774056663882982,0.713334327760712,-9783.96623820425
"101",8.35521061952211e-05,0.000701750344581881,0.999214697549223,0.450124899924833,0.744209056590971,1.06621289989721,-9783.96623820425
"102",0.128419247184916,0.291021747866618,0.580559004948466,0.42673657337837,0.644615856853274,0.587335214973006,-9783.96623820425
"103",0.021894437907645,0.226555986018384,0.751549576073971,0.236391118752373,0.396463773802627,0.374112322725218,-9783.96623820425
"104",0.100312882810893,0.771942284375068,0.127744832814038,0.441887265299253,0.726146972228802,0.557360933844775,-9783.96623820425
"105",0.0014589440152845,0.941450427621342,0.057090628363373,0.263738263661446,0.588011172030605,0.421177764942567,-9783.96623820425
"106",0.00186935586873028,0.993673132216366,0.00445751191490339,0.221916389924366,0.488203587949541,0.292267051158434,-9783.96623820425
"107",0.15372985601214,0.155987938273581,0.690282205714279,0.433899693982689,0.620144764323802,0.596914962573518,-9783.96623820425
"108",0.0619130122258156,0.372258748607962,0.565828239166223,0.65991081757674,1.06614559595512,0.953383993514662,-9783.96623820425
"109",0.00218860826871398,0.945859566613062,0.0519518251182237,0.196148945590541,0.425407647771233,0.302638148210873,-9783.96623820425
"110",0.027441277442609,0.348411253735287,0.624147468822104,0.459158054416746,0.781006178717221,0.706351602459223,-9783.96623820425
"111",0.792470196053543,0.040957498939375,0.166572305007082,0.709775986415892,0.826344754595969,0.790778835446255,-9783.96623820425
"112",0.630897003335087,0.333245584184011,0.0358574124809018,0.525413484139109,0.717918166838478,0.534945745309388,-9783.96623820425
"113",0.84148090440117,0.00304267815681167,0.155476417442019,0.999139396354561,0.968492904568503,1.10332239134928,-9783.96623820425
"114",0.00291395961036073,0.927405371265732,0.0696806691239078,0.179618722760172,0.381432770113994,0.277273982409943,-9783.96623820425
"115",0.0498948928107053,0.783650310361604,0.166454796827691,0.248943252449198,0.429690566522217,0.335533383215508,-9783.96623820425
