"","t.1","t.2","t.3","tw.1","tw.2","tw.3","L"
"43",0.317690573902444,0.54407687512304,0.138232550974516,1.16896633311277,1.18807209638513,1.08062387611873,-9807.12798433619
"44",0.570215583482339,0.262877836109416,0.166906580408244,0.527993994314291,0.490048071852711,0.474886616041101,-9807.12798433619
"45",0.00243320773350239,0.997291572271041,0.000275219995456176,0.228286120594425,0.338929479429495,0.192252434866524,-9807.12798433619
"46",0.333269404159769,0.329818927811307,0.336911668028924,0.520849169957709,0.509653126910873,0.510403907920421,-9807.12798433619
"47",0.357705915058314,0.584316622054601,0.057977462887085,0.913115749070064,0.925009096890558,0.788364442645989,-9807.12798433619
"48",0.00260669281323467,0.862369425782212,0.135023881404553,0.37022811557231,0.54157965800547,0.476375319234347,-9807.12798433619
"49",0.158744816042957,0.0238936555106187,0.817361528446424,0.395254555084842,0.339510956279659,0.433502824783667,-9807.12798433619
"50",0.0059923242159086,0.961291933144773,0.0327157426393184,0.645444171509583,0.898057057985424,0.710778460735637,-9807.12798433619
"51",0.00290087855056182,0.941714846206438,0.0553842752430004,0.570034481122193,0.832771431685634,0.68452923931698,-9807.12798433619
"52",0.145626023969163,0.54828282239105,0.306091153639787,0.17042106362503,0.182908022985328,0.175678425508082,-9807.12798433619
"53",0.360753280242206,0.535555102365753,0.103691617392041,0.454954167017922,0.457841026177951,0.408678665291032,-9807.12798433619
"54",0.00352375543261139,0.600153041705724,0.396323202861665,0.27711899409999,0.387177471447673,0.376220248040862,-9807.12798433619
"55",0.0163888164735482,0.870219111933965,0.113392071592486,0.263688565441374,0.339872166002869,0.295178100162849,-9807.12798433619
"56",0.0700592411886648,0.288745893318778,0.641194865492557,0.0939268365404688,0.10144182993177,0.107198256761314,-9807.12798433619
"57",0.697783625752757,0.000114925418039202,0.302101448829204,0.296643249870269,0.15898780854516,0.274130035049049,-9807.12798433619
"58",0.00192149661255096,0.000277404671219686,0.997801098716229,0.273716720173604,0.234436582786583,0.413086174968065,-9807.12798433619
"59",0.0024388557781071,0.676873595525585,0.320687548696308,0.141378080664636,0.204313702072967,0.194022580578988,-9807.12798433619
"60",0.0094636128708982,0.982262940276563,0.00827344685253885,0.120512522222848,0.162702932190645,0.116914738980202,-9807.12798433619
"61",0.000890205190475666,0.998915919952091,0.00019387485743342,0.233925010356989,0.372363848591035,0.206136124017278,-9807.12798433619
"62",0.359457330382816,0.452135860966351,0.188406808650834,0.942800131883947,0.937966501358366,0.882846685519784,-9807.12798433619
"63",0.159776187267303,0.0655946166750736,0.774629196057623,0.583800890474785,0.537514779732465,0.637634510334151,-9807.12798433619
"64",0.277598542081551,0.691682275620123,0.0307191822983257,0.647661476303119,0.675545204387132,0.544606195451113,-9807.12798433619
"65",0.25025007892833,0.282931546940604,0.466818374131066,1.0308134251647,1.01799001148045,1.05387434884011,-9807.12798433619
"66",0.0379304228488496,0.4356690788424,0.526400498308751,0.821876872013953,0.952860785670544,0.965414066699891,-9807.12798433619
"67",0.0821045047414416,0.000807496000511234,0.917087999258047,0.57981391343476,0.412377604351413,0.670922664970529,-9807.12798433619
"68",0.253391366612037,0.00157371536977229,0.745034918018191,0.282372104765987,0.194543310743058,0.297921732645502,-9807.12798433619
"69",0.000128493462875593,0.998912493734725,0.000959012802399671,0.541223372730284,0.984973210306267,0.609040427619305,-9807.12798433619
"70",0.46962775531618,0.252700026444742,0.277672218239079,1.36896072963676,1.28423797414947,1.29263833611273,-9807.12798433619
"71",0.384804091962211,0.357066169123361,0.258129738914428,0.28567959747029,0.278295878553488,0.272118419585588,-9807.12798433619
"72",0.435566773799179,0.0933310728292569,0.471102153371564,1.0791606434135,0.949893933814741,1.06247316127147,-9807.12798433619
"73",0.000871124278164408,0.938403041255394,0.0607258344664414,0.364585169397191,0.578713006324116,0.478852504542706,-9807.12798433619
"74",0.186515179329201,0.592089280961917,0.221395539708882,0.360561048631663,0.3824390494513,0.357277231527268,-9807.12798433619
"75",0.00684031422261033,0.978479501769889,0.0146801840075008,0.766358556076279,1.05787159059816,0.791139103250663,-9807.12798433619
"76",0.428947935841241,0.558751708636399,0.0123003555223599,0.585473416943707,0.583883190052384,0.448400827932709,-9807.12798433619
"77",0.0289987337243262,0.833913213828787,0.137088052446886,0.38033123900908,0.469850565082656,0.414677729106534,-9807.12798433619
"78",0.453197034253674,0.222033304980791,0.324769660765535,0.899624615367275,0.838491418419647,0.860844978493736,-9807.12798433619
"79",0.245064355262599,0.690549375566506,0.0643862691708948,1.02271607409072,1.07586461162879,0.912997954389847,-9807.12798433619
"80",0.00361779751292865,0.142298668480518,0.854083534006553,0.351448415394547,0.443679598103281,0.50224512137053,-9807.12798433619
"81",0.0104619613842104,0.953239237385466,0.0362988012303234,0.971270870109303,1.29953796070919,1.03656068656166,-9807.12798433619
"82",0.0466127651327601,0.424759697928896,0.528627536938344,0.285464829265498,0.325701787675941,0.330668723376239,-9807.12798433619
"83",0.0611760421750622,0.896890306017932,0.0419336518070056,0.16845358526006,0.198625838371435,0.160697132790228,-9807.12798433619
"84",0.00663042290126808,0.00611693749686789,0.987252639601864,0.977139104927934,0.951502340155664,1.35257680789315,-9807.12798433619
"85",0.165091180921196,0.782293799087368,0.0526150199914359,0.70525599555106,0.769071016805656,0.638063944776685,-9807.12798433619
"86",0.00832561912668699,0.0557287953023064,0.935945585571007,0.304833567264543,0.340456245551233,0.413832079458543,-9807.12798433619
"87",0.00202267843279168,0.0990608554983748,0.898916466068833,0.2209296466421,0.283171487795358,0.329849353771057,-9807.12798433619
"88",0.559489686243564,0.213245705572369,0.227264608184067,0.484331095750602,0.443644977381498,0.445603533010294,-9807.12798433619
"89",0.402575556106396,0.0127079971808342,0.58471644671277,1.06290372796182,0.819481774757177,1.06803138695945,-9807.12798433619
"90",0.651123277238401,0.00226572955337521,0.346610993208224,0.650510137848169,0.43056872739009,0.609797062135404,-9807.12798433619
"91",0.224929996052068,0.756923053220483,0.0181469507274495,1.24503673695634,1.32592245148634,1.02428794270965,-9807.12798433619
"92",0.363264801724997,0.263032174574887,0.373703023700115,0.793394375790667,0.75973804001066,0.778423137844425,-9807.12798433619
"93",0.959010567159248,0.00401042547549452,0.0369790073652573,0.37526808767325,0.251566326815664,0.293358911453977,-9807.12798433619
"94",0.0179672122419708,0.0127095178297535,0.969323269928276,0.445499994914124,0.425913221693086,0.574843806754502,-9807.12798433619
"95",0.717826034166388,0.00959577494855884,0.272578190885053,0.475754821279882,0.345629707330465,0.435676956828646,-9807.12798433619
"96",0.0338483430460841,0.358588595906881,0.607563061047035,0.587493171486047,0.677323978015971,0.70248870980904,-9807.12798433619
"97",0.872418337230869,0.00233070936182793,0.125250953407303,0.481848912775697,0.313154167155267,0.412541513647745,-9807.12798433619
"98",0.662852040640512,0.311263918312008,0.0258840410474799,0.852004037900587,0.791780212286473,0.666620532659486,-9807.12798433619
"99",0.257694030996333,0.360470944696064,0.381835024307603,0.680149581336426,0.681654959805736,0.684375717832222,-9807.12798433619
"100",0.324269145435835,0.0779827004435502,0.597748154120615,0.70921031763022,0.629262232112328,0.724480573606907,-9807.12798433619
"101",0.000423723540000744,0.000217531862571032,0.999358744597428,0.642039148164765,0.600349129889292,1.0758984593562,-9807.12798433619
"102",0.528719373961587,0.0454876869244722,0.425792939113941,0.620334305647144,0.512621474118283,0.598406118120657,-9807.12798433619
"103",0.257650877578852,0.0257178602361195,0.716631262185029,0.363512108052503,0.303497186975873,0.382059055001958,-9807.12798433619
"104",0.531455076562189,0.301047936155007,0.167496987282804,0.626231542535019,0.589567433391334,0.566131249661518,-9807.12798433619
"105",0.0541910099605762,0.716083703099012,0.229725286940412,0.397217554133634,0.465009917243244,0.429835241609982,-9807.12798433619
"106",0.101604846734059,0.876716817751212,0.0216783355147284,0.337369679919675,0.38347261764015,0.296870047041528,-9807.12798433619
"107",0.536040474958177,0.0215026942427431,0.44245683079908,0.629353715702593,0.49333269195017,0.608142432730093,-9807.12798433619
"108",0.13815264146027,0.263654768297654,0.598192590242076,0.889647750156935,0.91098655495348,0.964113554035741,-9807.12798433619
"109",0.141167732403107,0.608779522534035,0.250052745062858,0.303176102286545,0.328460761328089,0.308850732894998,-9807.12798433619
"110",0.155470018722678,0.135462318610817,0.709067662666505,0.660071493808285,0.640217024135955,0.717896486383975,-9807.12798433619
"111",0.877369057502622,0.012367235554,0.110263706943378,0.94244162727238,0.687188065640406,0.799488012940517,-9807.12798433619
"112",0.905885907170545,0.0745055091103702,0.0196085837190851,0.721446785750236,0.594322924868358,0.541892708298257,-9807.12798433619
"113",0.759227080254795,0.00297319700771772,0.237799722737487,1.22753941449885,0.819169020284394,1.10925343506278,-9807.12798433619
"114",0.168490370951241,0.512303931883998,0.319205697164762,0.276808023284096,0.292729798189987,0.283303857710787,-9807.12798433619
"115",0.638664121350385,0.140171536491595,0.22116434215802,0.37693312665443,0.332333357179418,0.342985919329458,-9807.12798433619
