"","t.1","t.2","t.3","tw.1","tw.2","tw.3","L"
"16",0.00234663848939717,0.997180871925531,0.000472489585071516,0.0428317742551762,0.103590788660443,0.038729152225185,-9772.85200755212
"17",0.812011872328894,0.187963362318699,2.476535240714e-05,0.58898235881306,0.772528183732232,0.260158660841044,-9772.85200755212
"18",0.010306165776669,0.989676627258752,1.72069645795591e-05,0.301193785036132,0.645368650316795,0.184269966960003,-9772.85200755212
"19",0.000197158494908796,0.862249361331091,0.137553480174001,0.0522164973735187,0.152692120501836,0.0916871371060821,-9772.85200755212
"20",0.000891071365527499,0.924957456847128,0.0741514717873444,0.0610904969109725,0.158895899454849,0.0902137433964826,-9772.85200755212
"21",0.00136137009958035,0.991431677446691,0.00720695245372901,0.144268669293416,0.364566895146191,0.170237492822222,-9772.85200755212
"22",0.00125793024099776,0.994565848869673,0.00417622088932931,0.053362629318682,0.135752728357551,0.0606206412963484,-9772.85200755212
"23",0.66999480012643,0.287726173287617,0.0422790265859528,0.189649100001992,0.261586819937419,0.156027606405327,-9772.85200755212
"24",0.251966080606356,0.0473364190146457,0.700697500378998,0.650670699779556,0.839057788414197,0.728581667207297,-9772.85200755212
"25",0.0415800956284353,0.947409268255495,0.0110106361160698,0.293549641801688,0.559469223723612,0.271423034106712,-9772.85200755212
"26",0.00011940517975644,0.999391422398517,0.000489172421726811,0.123526712092907,0.38083204775061,0.142757613114363,-9772.85200755212
"27",0.786443182754532,0.213402041148465,0.000154776097002337,0.66447816547416,0.882901867385553,0.341717734783659,-9772.85200755212
"28",0.0275869469501122,0.971569336024558,0.000843717025329831,0.351638540766979,0.694367261923604,0.27272910707278,-9772.85200755212
"29",0.951816572921544,0.0256784896988661,0.0225049373795901,0.886875865284059,0.97649312845066,0.673599123577673,-9772.85200755212
"30",0.064008080506173,0.931272041993395,0.00471987750043161,0.541144212043992,0.994365575771128,0.450889930210944,-9772.85200755212
"31",0.0817603635422195,0.918206822985949,3.28134718318209e-05,0.434103906400078,0.781036799824747,0.236533624922359,-9772.85200755212
"32",0.000301186322182015,0.999231474586454,0.000467339091363762,0.10356488858436,0.296105092086437,0.11058658115907,-9772.85200755212
"33",0.00245164795330726,0.971411692516266,0.0261366595304268,0.403516020761462,0.970380436195321,0.50407637046944,-9772.85200755212
"34",0.311287424365195,0.64767713732954,0.0410354383052648,0.352597407809832,0.55301989802917,0.308020602561335,-9772.85200755212
"35",0.0361320243833302,0.52827030949233,0.435597666124339,0.153683299955452,0.282509181217835,0.193913914952493,-9772.85200755212
"36",0.0381934036933933,0.961723876989033,8.27193175741296e-05,0.6602072736659,1.26855532402364,0.412717968802245,-9772.85200755212
"37",0.994838694751028,0.00452913512059601,0.000632170128375844,1.1304432012375,1.07680359164464,0.639586772445184,-9772.85200755212
"38",0.0801725213569892,0.919095448212087,0.000732030430923722,0.130394779099617,0.234998825485832,0.0916536156047224,-9772.85200755212
"39",0.0457951850253354,0.639209813100998,0.314995001873667,0.587033425169909,1.07505050578356,0.7076233727085,-9772.85200755212
"40",0.220534015871643,0.779386804715246,7.91794131114606e-05,0.577321594617698,0.945393715776486,0.311775283153884,-9772.85200755212
"41",0.000168938969404399,0.999214012697205,0.000617048333390849,0.288092732354967,0.86341449120328,0.329841078406566,-9772.85200755212
"42",0.163474779250188,0.835996996636302,0.00052822411351003,0.24412000365606,0.411968826218008,0.157673665535767,-9772.85200755212
"43",0.70416984068187,0.283241230582813,0.0125889287353167,0.910040233921918,1.24856446917991,0.67563731690878,-9772.85200755212
"44",0.154678946517542,0.844814591480373,0.000506462002084805,0.314514134286284,0.53361477520651,0.203359140784204,-9772.85200755212
"45",0.000141530148085193,0.999857548905544,9.20946371234422e-07,0.121772389973942,0.37027326915831,0.0824945204415247,-9772.85200755212
"46",0.0325423275521,0.960799376336381,0.0066582961115188,0.302125754643558,0.588091392486022,0.273547407389111,-9772.85200755212
"47",0.312786277467985,0.680595829760244,0.00661789277177122,0.64850312103586,1.02083817389658,0.488114417439279,-9772.85200755212
"48",0.000142637613576099,0.999529229699269,0.000328132687155217,0.206282388952466,0.626827814134722,0.227450187975132,-9772.85200755212
"49",0.0630190563691788,0.933969153597255,0.00301179003356588,0.214502618114396,0.394746749082463,0.172526060525046,-9772.85200755212
"50",0.00185129849118823,0.99793729054575,0.000211410963062049,0.414373366452564,1.02178134446364,0.357767975023809,-9772.85200755212
"51",0.00112445510628233,0.971696294457242,0.0271792504364755,0.338934714925543,0.868503344049158,0.452583348119004,-9772.85200755212
"52",0.00225085884038675,0.997745540411672,3.60074794121327e-06,0.0876206358917706,0.212644962603062,0.0533230488977193,-9772.85200755212
"53",0.0160309637075198,0.981911987697662,0.00205704859481821,0.25420251590458,0.525099404801985,0.221577382673054,-9772.85200755212
"54",0.00017076529535326,0.999789986222477,3.92484821697497e-05,0.148717276753502,0.445336603769795,0.135909449311565,-9772.85200755212
"55",0.000636448961835249,0.998749804619893,0.000613746418271959,0.141219160049179,0.379881290054462,0.145064112699816,-9772.85200755212
"56",0.00296114261500495,0.988354550331508,0.00868430705348668,0.0475546404716317,0.112773938746448,0.0534798835403757,-9772.85200755212
"57",0.777995634553105,0.0216809791232336,0.200323386323662,0.160069264478938,0.176710000944812,0.147666585665251,-9772.85200755212
"58",0.0823775329010601,0.457131463588633,0.460491003510307,0.150853720614411,0.256274677747102,0.178797594694242,-9772.85200755212
"59",7.33487979675724e-05,0.998093784680425,0.00183286652160746,0.072252902446314,0.231756329434743,0.0967513484842923,-9772.85200755212
"60",0.000180131400623102,0.999598391366543,0.000221477232834279,0.0623185642230102,0.185801162877069,0.0652948148599193,-9772.85200755212
"61",4.83433318595724e-05,0.999872428904121,7.9227764019198e-05,0.126392337719305,0.419494902894642,0.135571457637956,-9772.85200755212
"62",0.189695112110454,0.809145135525482,0.00115975236406407,0.649543479901777,1.08007672479274,0.441892252491424,-9772.85200755212
"63",0.0666711888274973,0.93230813914068,0.0010206720318229,0.342845466384388,0.627956227863629,0.251341125564337,-9772.85200755212
"64",0.059334282571045,0.940623081090524,4.26363384312368e-05,0.408035107335415,0.755031361786646,0.233140729709677,-9772.85200755212
"65",0.224554233602582,0.231152276728951,0.544293489668467,0.754054973602279,1.11681417237252,0.834951215377249,-9772.85200755212
"66",0.0199011947162458,0.978775823006504,0.00132298227724988,0.544841547988107,1.10553313941712,0.450153157442063,-9772.85200755212
"67",0.421564531565731,0.215938880895265,0.362496587539004,0.340207080485216,0.476038278992114,0.346223348872977,-9772.85200755212
"68",0.406834629139574,0.51495601055072,0.0782093603097063,0.148407604430781,0.223534010704552,0.133689421626652,-9772.85200755212
"69",2.70657551381529e-05,0.997881750440338,0.00209118380452381,0.324211562378943,1.12806154081231,0.476023304164448,-9772.85200755212
"70",0.94970612474263,0.0442089102159735,0.00608496504139596,1.17974305394881,1.35794664358803,0.805667305244408,-9772.85200755212
"71",0.0169020983729363,0.982977325201981,0.000120576425083045,0.154688836543776,0.318190979642111,0.1065607419551,-9772.85200755212
"72",0.912133641308446,0.0799940456510013,0.00787231304055249,0.818971043555716,0.992569418252705,0.573021300227172,-9772.85200755212
"73",0.000110566001099323,0.999475766848222,0.000413667150679138,0.20358823777306,0.631611769346161,0.233551897439234,-9772.85200755212
"74",0.00589598865716088,0.994021976909209,8.20344336302964e-05,0.199998820327395,0.448634044241326,0.145470127701781,-9772.85200755212
"75",0.00161675979106069,0.998376136429277,7.10377966268047e-06,0.491334837201404,1.22503800019206,0.325018910012716,-9772.85200755212
"76",0.0785406191913395,0.921325388001268,0.000133992807392909,0.35317676825245,0.637691298503708,0.216542830144596,-9772.85200755212
"77",0.00286999007698902,0.995954890061096,0.00117511986191453,0.22083024991865,0.525352652005307,0.21155973588897,-9772.85200755212
"78",0.71674696889841,0.276665412178296,0.00658761892329453,0.629949429438011,0.861389252603302,0.443028966636139,-9772.85200755212
"79",0.261052047968557,0.574541493910782,0.164406458120661,0.754693308413995,1.18910055923116,0.748809825392751,-9772.85200755212
"80",0.000659254855631728,0.998071483419535,0.00126926172483292,0.19064279630216,0.511335051785373,0.207175249267694,-9772.85200755212
"81",0.00919414290986311,0.984105919163351,0.00669993792678634,0.69276033646452,1.49755444404857,0.695574011425387,-9772.85200755212
"82",0.00214163822182115,0.997831364371839,2.69974063401797e-05,0.15239527780191,0.371348938849429,0.109936240765439,-9772.85200755212
"83",0.00131940185732161,0.997899524801646,0.000781073341032564,0.0889307916699494,0.225421131107087,0.0877936312809589,-9772.85200755212
"84",0.0270134044695996,0.0434693771286661,0.929517218401734,0.689884737558614,1.0596251979271,0.948079299217828,-9772.85200755212
"85",0.0460284843002363,0.953899000179225,7.25155205390361e-05,0.451768697241419,0.854393960530641,0.275188130328413,-9772.85200755212
"86",0.00242923175150976,0.996631603561569,0.000939164686921601,0.163875606169418,0.395208877657067,0.156263843705883,-9772.85200755212
"87",0.00035454800995443,0.996108379370187,0.00353707261985874,0.1153598068669,0.325392533901943,0.143334573824976,-9772.85200755212
"88",0.0392530075826003,0.478560647609512,0.482186344807888,0.282481058569046,0.511647844324768,0.356972774543406,-9772.85200755212
"89",0.874368424948039,0.0946272619649394,0.0310043130870214,0.756289319466821,0.932429163550514,0.593686184813326,-9772.85200755212
"90",0.694169010388801,0.168535688304965,0.137295301306234,0.379865606530175,0.500182750774251,0.342985998970118,-9772.85200755212
"91",0.460655410160213,0.34081397056543,0.198530619274356,1.01059387448828,1.45705505711912,0.972219773067487,-9772.85200755212
"92",0.270721556386302,0.728608252935774,0.0006701906779236,0.521895232358522,0.835883374055531,0.329853308822369,-9772.85200755212
"93",0.695143029605793,0.304752379878009,0.000104590516198223,0.208599376758426,0.288209315133831,0.104952723928774,-9772.85200755212
"94",0.000447929784423136,0.0225845509055063,0.976967519310071,0.244817866252408,0.497773018652128,0.471669770093676,-9772.85200755212
"95",0.53111396304972,0.46677569293782,0.00211034401245996,0.269215831952013,0.393630248908634,0.176836861374322,-9772.85200755212
"96",0.00700257386949521,0.99256215461941,0.000435271511094422,0.352935107994199,0.780594335448285,0.290004404955934,-9772.85200755212
"97",0.781784555151149,0.215594924508431,0.00262052034042045,0.272485677359119,0.362532537336831,0.176523315233079,-9772.85200755212
"98",0.367544875179843,0.632425638402572,2.94864175845458e-05,0.568784716101099,0.878400433018226,0.271835311381046,-9772.85200755212
"99",0.112209245510438,0.887356965419974,0.000433789069588238,0.428496381311851,0.749242378110563,0.280829506579139,-9772.85200755212
"100",0.180582211818617,0.817798313291592,0.00161947488979155,0.433377815785972,0.724152554551919,0.304174823615295,-9772.85200755212
"101",3.62175321143962e-05,0.000591246530810507,0.999372535937075,0.379964513509139,0.704919478412373,0.900252779865264,-9772.85200755212
"102",0.214333144470539,0.784677413111112,0.000989442418349584,0.366384550235229,0.601699675337222,0.243618823175314,-9772.85200755212
"103",0.0712731792708016,0.92068814087566,0.00803867985353867,0.194446784347719,0.353857186834096,0.167720353009443,-9772.85200755212
"104",0.114507041433365,0.885420675252884,7.2283313750442e-05,0.386379556696145,0.674365402187992,0.218467789973612,-9772.85200755212
"105",0.0021470303440876,0.997837793999189,1.51756567237128e-05,0.221027038970967,0.538477287043337,0.15207364961431,-9772.85200755212
"106",0.005016612652424,0.99496608554865,1.73017989258153e-05,0.18841121141637,0.428268896727411,0.122284165830207,-9772.85200755212
"107",0.347392765908679,0.632513653340387,0.0200935807509345,0.368376421974246,0.571525121697846,0.300928500744785,-9772.85200755212
"108",0.0773010170004832,0.919566322865473,0.00313266013404331,0.590686636392767,1.06775219968467,0.468756788448501,-9772.85200755212
"109",0.00343333099190555,0.996554093941299,1.257506679569e-05,0.161842578231372,0.379462474016546,0.105537172373453,-9772.85200755212
"110",0.0317096539886593,0.402097971868298,0.566192374143043,0.40410100311129,0.734280725550608,0.526454551945597,-9772.85200755212
"111",0.941179008713975,0.0504956056063054,0.00832538567971967,0.655325791541457,0.763085142263265,0.45944099767924,-9772.85200755212
"112",0.713442685628821,0.286521654007152,3.56603640269024e-05,0.469337492283759,0.643843335788344,0.2158407003433,-9772.85200755212
"113",0.994260839844212,0.00382758957510404,0.00191157058068438,0.986212750484842,0.926675645367161,0.610622432950203,-9772.85200755212
"114",0.00566414873730761,0.994272550843819,6.33004188730748e-05,0.150223828000976,0.338089015514679,0.107330676977846,-9772.85200755212
"115",0.0542681769977311,0.945006496713981,0.00072532628828781,0.206962151579769,0.385903477807785,0.150056267453363,-9772.85200755212
