"","t.1","t.2","t.3","tw.1","tw.2","tw.3","L"
"30",0.090034383622155,0.866086090685835,0.0438795256920105,0.761184640749993,0.751620348647903,0.81611283458683,-9829.85657568014
"31",0.274938369694291,0.720343157968161,0.00471847233754819,0.656193347769466,0.510178925481065,0.536091546975064,-9829.85657568014
"32",6.63995655621208e-06,0.918588922959191,0.0814044370842527,0.201347364501554,0.160445796254173,0.273039083885709,-9829.85657568014
"33",0.00351624144225273,0.410873161694649,0.585610596863098,0.622748110201847,0.655011172200465,0.921335321442859,-9829.85657568014
"34",0.130260801270442,0.0420692635172914,0.827669935212267,0.570113126758858,0.326837019293689,0.659113893857171,-9829.85657568014
"35",7.16680324384441e-05,0.00452393907405553,0.995404392893506,0.288926467556259,0.153687986996242,0.4451671432423,-9829.85657568014
"36",0.0637779691584005,0.934148767477808,0.00207326336379128,0.854440899401314,0.96310400113231,0.794800795490916,-9829.85657568014
"37",0.987630855167299,0.0100345682487318,0.00233457658396921,1.13976764813845,0.839377672438299,0.97944438432191,-9829.85657568014
"38",0.00878188032824492,0.842216496634974,0.149001623036781,0.252133602932856,0.124671819500978,0.237623582130168,-9829.85657568014
"39",0.0351571830799666,0.340748673050314,0.624094143869719,0.799194461342674,0.821681689228469,1.10623800707608,-9829.85657568014
"40",0.259333476508102,0.739345768927434,0.00132075456446346,0.786850495269146,0.714792124183884,0.629574867299006,-9829.85657568014
"41",0.000207330954085082,0.951565264491287,0.0482274045546283,0.479173701889404,0.568099244004224,0.664707233822235,-9829.85657568014
"42",0.282536261048073,0.587905989314824,0.129557749637104,0.428137808729064,0.230176077076641,0.377978147845008,-9829.85657568014
"43",0.422188264907184,0.559259952522443,0.0185517825703729,1.02947094286367,1.0859153726139,1.0391037661206,-9829.85657568014
"44",0.207965523154698,0.761706834922396,0.030327641922906,0.513674259469003,0.337230052143278,0.446273041396431,-9829.85657568014
"45",5.08439447082742e-06,0.999946606201271,4.83094042585109e-05,0.233995306646879,0.217593371960676,0.207006674210941,-9829.85657568014
"46",0.0518559280908235,0.389413964801452,0.558730107107724,0.504408587230898,0.348250615443667,0.580056325153981,-9829.85657568014
"47",0.401083955392276,0.539829888807772,0.0590861557999517,0.841828937120716,0.754773230561104,0.861692391647763,-9829.85657568014
"48",9.47405924322797e-05,0.911877179070969,0.0880280803365983,0.366760824204294,0.374021360829049,0.510710151818392,-9829.85657568014
"49",0.0391849226025768,0.3467112096643,0.614103867733123,0.387272184476946,0.218810143873956,0.418404244894525,-9829.85657568014
"50",0.00307749767700239,0.98606302416234,0.0108594781606578,0.624316779773849,0.721123399830192,0.71522076913443,-9829.85657568014
"51",0.000562452816186292,0.88918238293728,0.110255164246534,0.545666407906374,0.65285910419898,0.781220735132308,-9829.85657568014
"52",2.32169891451412e-05,0.999680422668172,0.000296360342682407,0.174766277067617,0.111610276026425,0.143175574908005,-9829.85657568014
"53",0.0207075923802816,0.589296407444209,0.38999600017551,0.441476205898812,0.308595134822809,0.504204982152902,-9829.85657568014
"54",3.146236820728e-05,0.988211178706028,0.0117573589257645,0.278420474895754,0.252535751157753,0.333115735699432,-9829.85657568014
"55",5.54916414669866e-05,0.897247638987936,0.102696869370597,0.264798915023007,0.217070114314245,0.34662620732953,-9829.85657568014
"56",1.60552227696764e-07,0.891678822058676,0.108321017389096,0.0969685242004507,0.0595709938158813,0.134859373997875,-9829.85657568014
"57",0.0186124784824997,0.00358107437924569,0.977806447138254,0.296403466924498,0.0951315617220957,0.317717909311112,-9829.85657568014
"58",0.000222293866643009,0.0195693840781407,0.980208322055216,0.27651862820996,0.146271249697404,0.389034351646124,-9829.85657568014
"59",1.06437463506874e-07,0.864286634545835,0.135713259016701,0.144542273646522,0.127250159612347,0.239308787937198,-9829.85657568014
"60",1.21591830561399e-07,0.989662646321694,0.0103372320864754,0.125878407623819,0.0990320607232212,0.166256362171654,-9829.85657568014
"61",2.64572696363183e-06,0.989856191112094,0.0101411631609423,0.240673639929668,0.242765178989167,0.320411835857423,-9829.85657568014
"62",0.51664579009852,0.451968340832591,0.0313858690688891,0.859216351915669,0.753253627527683,0.834749822103058,-9829.85657568014
"63",0.226854705697567,0.555722905066272,0.217422389236161,0.554283267133691,0.373282075226339,0.559761053368949,-9829.85657568014
"64",0.132511606093876,0.863651681286924,0.00383671261920016,0.619610074666137,0.499394509629711,0.514292383985382,-9829.85657568014
"65",0.242059850768105,0.174834825951398,0.583105323280497,0.928491903155274,0.852127474246432,1.18239050421617,-9829.85657568014
"66",0.0612770848868572,0.876262920110754,0.062459995002389,0.760118971668138,0.777192665489234,0.855603850193705,-9829.85657568014
"67",0.0352668536173146,0.00265649853540901,0.962076647847276,0.553330147308586,0.271252820256969,0.697941118347893,-9829.85657568014
"68",0.0039942766304733,0.0261632241769018,0.969842499192625,0.281751448593071,0.119529797224121,0.328853278907426,-9829.85657568014
"69",3.07137229416736e-05,0.951350428704485,0.0486188575725735,0.528890881145195,0.808222980555088,0.861228423006565,-9829.85657568014
"70",0.698628008258122,0.290271294757216,0.0111006969846616,1.17043495354537,1.23374414566336,1.15188220794943,-9829.85657568014
"71",0.00292938804540645,0.979202549793295,0.0178680621612986,0.287734541937399,0.177465021299114,0.264628566290367,-9829.85657568014
"72",0.879565720340537,0.10115565652275,0.0192786231367132,0.966811146973999,0.776110371576252,0.912561081763448,-9829.85657568014
"73",2.43206643989768e-05,0.977426995101653,0.0225486842339477,0.358937292065793,0.409507351120184,0.496194426476402,-9829.85657568014
"74",0.00606502782987436,0.966212349385899,0.027722622784227,0.360021027237011,0.249198746946878,0.349791567757315,-9829.85657568014
"75",0.00366767989686218,0.995928910190511,0.000403409912626843,0.712118475051047,0.901990678816625,0.67640871036757,-9829.85657568014
"76",0.124245134135883,0.865927832949774,0.00982703291434276,0.55617446039752,0.413003664696051,0.47626542239168,-9829.85657568014
"77",0.00118611891305644,0.846671195631193,0.15214268545575,0.382949245936066,0.319413439274494,0.474118617928255,-9829.85657568014
"78",0.697656240505097,0.2768084939559,0.0255352655390023,0.827868021566722,0.655339972752866,0.768122975704491,-9829.85657568014
"79",0.277543950866561,0.516119310092918,0.206336739040521,0.928890816164797,0.929257991118238,1.09400751497465,-9829.85657568014
"80",0.000296860397998605,0.694782474291027,0.304920665310975,0.345050826947269,0.294469106969439,0.474038057570375,-9829.85657568014
"81",0.0098772378788148,0.965399866106363,0.0247228960148217,0.883035748832672,1.21470150462672,1.10882262345022,-9829.85657568014
"82",0.000438580736843863,0.99319050615997,0.00637091310318662,0.286104767727318,0.208968537066664,0.278253726342139,-9829.85657568014
"83",7.74176173150546e-06,0.918495185237353,0.0814970730009153,0.174542564625898,0.122085339303976,0.223492835894359,-9829.85657568014
"84",0.0483687570218959,0.0276623241435846,0.923968918834519,0.886533218930622,0.767095737031571,1.27615133109351,-9829.85657568014
"85",0.100385962042623,0.89515369619379,0.00446034176358638,0.668182732330669,0.589241066482375,0.585064266237267,-9829.85657568014
"86",0.000545473040896823,0.702823450838692,0.296631076120412,0.302895401307399,0.220188327549704,0.382057782297387,-9829.85657568014
"87",7.40291851464529e-06,0.437348944346347,0.562643652735139,0.222838455837618,0.178530227712128,0.352837945525933,-9829.85657568014
"88",0.00121780024412681,0.00489143615150051,0.993890763604373,0.477938381019645,0.298351277876318,0.72015796370608,-9829.85657568014
"89",0.818864688812498,0.0168876499668495,0.164247661220653,0.939401355342537,0.630207371315194,1.01776423893777,-9829.85657568014
"90",0.142745347472522,0.0028051656446492,0.854449486882828,0.6091773897807,0.285876331202821,0.717022760691205,-9829.85657568014
"91",0.199055338945713,0.717996102248984,0.0829485588053027,1.08766504268059,1.31413695347373,1.29858337587012,-9829.85657568014
"92",0.516163728909699,0.464142897614844,0.0196933734754564,0.739217252301284,0.574719530222691,0.662492663174979,-9829.85657568014
"93",0.618769142552495,0.360387228896699,0.0208436285508053,0.371546861125719,0.158526756008939,0.263061227975706,-9829.85657568014
"94",5.27160332977291e-06,9.82751033523997e-05,0.999896453293318,0.429873231027678,0.282953775410627,0.898872692470123,-9829.85657568014
"95",0.540214020301161,0.20213195644949,0.257654023249349,0.460462608246736,0.224786336612611,0.417507868573049,-9829.85657568014
"96",0.021941703836364,0.896888254080237,0.0811700420833987,0.563155921176365,0.496073228583987,0.625499515020649,-9829.85657568014
"97",0.717518509465425,0.0535952866829886,0.228886203851586,0.467143251623283,0.199334866133407,0.414342817466983,-9829.85657568014
"98",0.632718394398695,0.365958291762844,0.00132331383846103,0.782070339337061,0.611607351244601,0.588567651524085,-9829.85657568014
"99",0.22915192658823,0.742868031828117,0.0279800415836521,0.644048581643732,0.502799998863099,0.595896944037593,-9829.85657568014
"100",0.579859765184652,0.281806055866765,0.138334178948583,0.663683974696666,0.446922538007974,0.648469173881791,-9829.85657568014
"101",1.57338922776513e-05,3.31985543892179e-05,0.999951067553333,0.598708408972771,0.423566059647604,1.29874651905117,-9829.85657568014
"102",0.594755005589048,0.229111421379719,0.176133573031233,0.588042478422029,0.351309030765082,0.560033827004941,-9829.85657568014
"103",0.0121700348227115,0.136326889057501,0.851503076119788,0.357226144400685,0.193069630240021,0.415129047949984,-9829.85657568014
"104",0.353644587725486,0.634365333530033,0.0119900787444814,0.597553671235415,0.415907750010232,0.49525390773868,-9829.85657568014
"105",0.00262711994728012,0.991467204091911,0.00590567596080926,0.391167522873266,0.313297600343239,0.372597099782234,-9829.85657568014
"106",0.00183576632756411,0.995814887116094,0.00234934655634143,0.339760297099648,0.250730967813262,0.297532171577162,-9829.85657568014
"107",0.277548389285825,0.0589636444514394,0.663487966262735,0.59125092737581,0.336131754562644,0.648240555208274,-9829.85657568014
"108",0.261430381277195,0.587498330211645,0.151071288511161,0.806415093262086,0.731400674129808,0.89131339875084,-9829.85657568014
"109",0.00121736286292167,0.994572405345164,0.00421023179191432,0.302957708684096,0.211344446470148,0.272913439117229,-9829.85657568014
"110",0.00623011292778016,0.0130846683020926,0.980685218770127,0.628012534941378,0.461746134430934,0.928221206326317,-9829.85657568014
"111",0.939412097695899,0.0102333420624644,0.0503545602416371,0.856669533109945,0.503092518099736,0.824560112328076,-9829.85657568014
"112",0.851594278538885,0.147283880885446,0.00112184057566923,0.679524092715856,0.424698481738669,0.473382469524811,-9829.85657568014
"113",0.988931887663667,0.00135650005945843,0.00971161227687442,1.07429428483071,0.628580824817828,0.995329246865841,-9829.85657568014
"114",0.00104574356660778,0.984713355838878,0.0142409005945139,0.280558673750414,0.18622901246186,0.269937093462556,-9829.85657568014
"115",0.0438939496083712,0.725181338461,0.230924711930628,0.371619795239266,0.214868663079817,0.36829666291978,-9829.85657568014
