"","t.1","t.2","t.3","tw.1","tw.2","tw.3","L"
"35",0.0204720532467379,0.83158069214257,0.147947254610692,0.185921924918496,0.320958955847977,0.240782768624305,-9778.97952028861
"36",0.021634318718667,0.920543921178017,0.0578217601033164,0.708607784990994,1.24160749963088,0.889736091813727,-9778.97952028861
"37",0.9328134378795,0.00845377158496945,0.0587327905355306,1.13957722984756,1.12358272777966,1.11637759098443,-9778.97952028861
"38",0.0101877686359381,0.230968817468724,0.758843413895337,0.163151363501927,0.270311219582934,0.247761892991338,-9778.97952028861
"39",0.0394110992468713,0.784067969872905,0.176520930880223,0.661769222463329,1.10003841265717,0.859750091797998,-9778.97952028861
"40",0.14120315005252,0.833745596802824,0.0250512531446565,0.657370001161262,1.00541908827928,0.681436829477306,-9778.97952028861
"41",4.56622975307323e-05,0.999381556915158,0.000572780787311055,0.337130476372289,0.900229311354237,0.461671643975577,-9778.97952028861
"42",0.0272530223871032,0.208202645482815,0.764544332130082,0.29902184119093,0.462290032375185,0.431616763445617,-9778.97952028861
"43",0.474618878691599,0.329964242456755,0.195416878851646,0.96060560018351,1.27314510408954,1.06770905441664,-9778.97952028861
"44",0.060440945566213,0.772807341885936,0.166751712547851,0.373310550629739,0.599026620546858,0.461178719134841,-9778.97952028861
"45",1.68029171740904e-05,0.999924794489203,5.84025936233033e-05,0.151368606639631,0.429954339330809,0.185215058597666,-9778.97952028861
"46",0.0143874891267208,0.795318459819823,0.190294051053456,0.359847778810605,0.638132639269649,0.495469121613904,-9778.97952028861
"47",0.180687128126223,0.749912088984065,0.0694007828897128,0.703811994456762,1.05139217668458,0.771549065842791,-9778.97952028861
"48",3.84277928733406e-05,0.962744841944541,0.0372167302625862,0.25112927013144,0.675099088140546,0.46200792745497,-9778.97952028861
"49",0.00713747030663868,0.165741435595346,0.827121094098015,0.264315138209961,0.440494126582081,0.419772758752909,-9778.97952028861
"50",0.000634962889576912,0.975814400288321,0.0235506368221024,0.465225816909032,1.03838515293374,0.693533146963215,-9778.97952028861
"51",0.000356856848831045,0.943939764812139,0.0557033783390298,0.407609866502234,0.943183940364626,0.669273278392429,-9778.97952028861
"52",0.000485858209923331,0.945836164789883,0.0536779770001934,0.109471281144334,0.245210365585532,0.168934722106464,-9778.97952028861
"53",0.00971808715891582,0.950186961179479,0.0400949516616053,0.313079635764756,0.576613721142165,0.395788162417397,-9778.97952028861
"54",3.38829705403635e-05,0.898501212269089,0.101464904760371,0.184521846347309,0.496647917698679,0.364087180860915,-9778.97952028861
"55",0.000149731669571416,0.977402825326772,0.0224474430036567,0.178517746904849,0.43630010776172,0.285427250653566,-9778.97952028861
"56",0.000440572962342412,0.801109861088595,0.198449565949063,0.0616422037007207,0.136743771488979,0.103217568778828,-9778.97952028861
"57",0.14425748583956,0.00266459462951579,0.853077919530924,0.20739930031049,0.211536124639264,0.265695926505846,-9778.97952028861
"58",0.000112694674168708,0.00156702758498585,0.998320277740846,0.188643537326872,0.302654591026174,0.40171923219613,-9778.97952028861
"59",9.64189666143264e-06,0.939931580380278,0.0600587777230603,0.0917348863415791,0.268433327734784,0.186808512577574,-9778.97952028861
"60",1.8920707861085e-05,0.999008116876756,0.000972962415382567,0.0775055261926892,0.217069942339697,0.11229933756031,-9778.97952028861
"61",5.49263618886133e-06,0.999956759143708,3.77482201036106e-05,0.154473642172701,0.474191187641028,0.198509877120196,-9778.97952028861
"62",0.115152082020637,0.685074279438675,0.199773638540688,0.71031137137326,1.08768837246016,0.865408903993834,-9778.97952028861
"63",0.0146614487611042,0.253975317064017,0.731363234174879,0.409235908841184,0.671015188497484,0.620526087923716,-9778.97952028861
"64",0.0282374502104717,0.952337681377788,0.0194248684117402,0.468788656491242,0.805513487886641,0.529031949990303,-9778.97952028861
"65",0.169153424528538,0.282309823822683,0.548536751648779,0.813182212272651,1.14272489506349,1.0390412005725,-9778.97952028861
"66",0.00835350676887243,0.521963943351947,0.469682549879181,0.613034234541795,1.10139880270424,0.948330805416601,-9778.97952028861
"67",0.00864829570748217,0.00467822785844598,0.986673476434072,0.407519235093611,0.526939764695792,0.654612173596628,-9778.97952028861
"68",0.0113452897151423,0.0180644424281719,0.970590267856686,0.186947406273971,0.258519420001282,0.287785686501092,-9778.97952028861
"69",8.76770899249234e-06,0.999254465193555,0.000736767097452659,0.37746985313967,1.13040241352805,0.592686644955666,-9778.97952028861
"70",0.743994402711281,0.0595525660648609,0.196453031223858,1.1849096376617,1.35676368531625,1.28451706701121,-9778.97952028861
"71",0.00531415096617356,0.898002062282666,0.0966837867511608,0.18981713136839,0.361363156052508,0.26236430583916,-9778.97952028861
"72",0.418513964741743,0.0724689066947168,0.50901712856354,0.87856283547695,1.05782202300157,1.05057988589613,-9778.97952028861
"73",2.65853130081222e-05,0.974377030930057,0.0255963837569348,0.253007399286884,0.698207287845176,0.465409480564609,-9778.97952028861
"74",0.00192491526668802,0.945211799446646,0.0528632852866663,0.240963171369106,0.494540140888074,0.345143910608571,-9778.97952028861
"75",0.00136605419296607,0.984994137868913,0.0136398079381208,0.565607812362925,1.2007022266037,0.773647466715873,-9778.97952028861
"76",0.0683117109205456,0.923410010438455,0.00827827864099947,0.436610073578957,0.70423747831462,0.435534884646955,-9778.97952028861
"77",0.000585181855996358,0.957437919163118,0.0419768989808855,0.26163660707989,0.583542133735378,0.401711617908278,-9778.97952028861
"78",0.308901676261194,0.259043872866054,0.432054450872752,0.705727420245252,0.944882339629419,0.846823055548942,-9778.97952028861
"79",0.180759440099098,0.730750825724654,0.0884897341762483,0.801282487290324,1.19620080964091,0.896760230058445,-9778.97952028861
"80",0.000116279908249922,0.462589768467178,0.537293951624573,0.238147391114656,0.56404855390327,0.487857837505478,-9778.97952028861
"81",0.00759352494296119,0.93493990249629,0.057466572560749,0.754555155779969,1.4227160879969,1.02073743378082,-9778.97952028861
"82",0.000548143789418264,0.833972240292395,0.165479615918186,0.190029045737136,0.420550438624995,0.319624865109605,-9778.97952028861
"83",0.000211935001142623,0.993956663971225,0.00583140102763231,0.110392990730625,0.262650629338651,0.154629796508379,-9778.97952028861
"84",0.00271338597508972,0.00623264423781957,0.991053969787091,0.758548741999252,1.08887096512432,1.34555549707076,-9778.97952028861
"85",0.0212793309782353,0.940760014263693,0.0379606547580719,0.513824336588223,0.900143079538285,0.621414267536987,-9778.97952028861
"86",0.000268681850599082,0.282336188498248,0.717395129651153,0.204166205361588,0.440808038436295,0.400727071591054,-9778.97952028861
"87",3.49484911276619e-05,0.452975514534991,0.546989536973882,0.144923872729569,0.370615948800794,0.318750844322587,-9778.97952028861
"88",0.0297566159362188,0.795174158226318,0.175069225837463,0.332535432009739,0.560667497435047,0.43168585837063,-9778.97952028861
"89",0.306430837660228,0.0238885820534522,0.669680580286319,0.846441839429022,0.964613389588519,1.05334158248632,-9778.97952028861
"90",0.152168420635939,0.0289121181546932,0.818919461209368,0.45569571076022,0.549015395630083,0.593257156376369,-9778.97952028861
"91",0.47591947121843,0.493644115936207,0.0304364128453624,1.03162518077091,1.40613984123888,1.00882807559108,-9778.97952028861
"92",0.0984766225285394,0.482193463112069,0.419329914359391,0.590381114205489,0.89061981879265,0.761790892103074,-9778.97952028861
"93",0.439236842468708,0.249016454081643,0.311746703449649,0.254720654398302,0.329070993239851,0.283063665290798,-9778.97952028861
"94",0.000946114168111599,0.0689429864985984,0.93011089933329,0.30177075598544,0.544532531242947,0.558606785478,-9778.97952028861
"95",0.137196823626575,0.144564662359366,0.718238514014059,0.327919689955738,0.442988127441095,0.422065706727986,-9778.97952028861
"96",0.00229410632930593,0.605135890619824,0.39257000305087,0.414550206923554,0.819218190143499,0.685375961837728,-9778.97952028861
"97",0.296925983865274,0.0835375328441504,0.619536483290576,0.330838784722408,0.408309045191683,0.399418139366357,-9778.97952028861
"98",0.288034847726406,0.676107541423029,0.035857610850565,0.642899081243992,0.922894043441656,0.649727327364354,-9778.97952028861
"99",0.039284341332318,0.621351448503557,0.339364210164125,0.495216984889784,0.808299350935963,0.66798089550178,-9778.97952028861
"100",0.0452702263292025,0.277933865806761,0.676795907864037,0.504276231841538,0.771542518720426,0.707140889069449,-9778.97952028861
"101",4.92909278396635e-05,0.000735789390386376,0.999214919681774,0.458086266739951,0.744325436167818,1.06043329149478,-9778.97952028861
"102",0.0754274567774355,0.305809681189212,0.618762862033352,0.434528250406928,0.645356255510988,0.581810987545759,-9778.97952028861
"103",0.0107827329626787,0.214343303546778,0.774873963490543,0.241095758797837,0.397222774130027,0.369344958161057,-9778.97952028861
"104",0.0684635575018466,0.795743529697728,0.135792912800425,0.453489652794361,0.724175618906287,0.550538427079884,-9778.97952028861
"105",0.00078448560232036,0.938043841040118,0.0611716733575615,0.2692237175177,0.587848405008406,0.416119426169214,-9778.97952028861
"106",0.00134698444515463,0.993552974238628,0.00510004131621729,0.230289422235647,0.485801495909807,0.286836480521368,-9778.97952028861
"107",0.0890815232613017,0.162721224712127,0.748197252026571,0.44080146181183,0.619952761135273,0.59142717882356,-9778.97952028861
"108",0.0404919952786479,0.389998079798752,0.5695099249226,0.672715119080855,1.06417563937755,0.947158428966009,-9778.97952028861
"109",0.00114471107039143,0.941239995966098,0.0576152929635108,0.200554137120392,0.425719769434965,0.298103530459582,-9778.97952028861
"110",0.0152035028321276,0.345574766442455,0.639221730725418,0.465803521197542,0.778995778594966,0.700521933356363,-9778.97952028861
"111",0.732027776577457,0.0507827306220256,0.217189492800517,0.726357875996555,0.82007789419645,0.782741345742615,-9778.97952028861
"112",0.571709850001626,0.3828833587131,0.0454067912852744,0.54085752204217,0.711415751063223,0.52707347694306,-9778.97952028861
"113",0.797920226940677,0.00388876186389569,0.198191011195427,1.01948326111524,0.96241683764148,1.09571375985188,-9778.97952028861
"114",0.00142138858053758,0.919442725024379,0.0791358863950837,0.183027791383936,0.38187750375336,0.273255673669921,-9778.97952028861
"115",0.0257646216700799,0.788662236162851,0.185573142167069,0.25355663999888,0.430481130993513,0.331245960116312,-9778.97952028861
