"","t.1","t.2","t.3","tw.1","tw.2","tw.3","L"
"20",0.000171208251215773,0.956105847387549,0.043722944361235,0.0745839875436714,0.19453856787284,0.133194525383267,-9784.20856437825
"21",0.000291342934154759,0.872118338610695,0.12759031845515,0.173716150709744,0.43207601669415,0.324401195238042,-9784.20856437825
"22",0.00010144927787891,0.486895054873801,0.51300349584832,0.0664814457210478,0.171734461708336,0.14592045715094,-9784.20856437825
"23",0.0353310726139497,0.0231304708823406,0.94153845650371,0.226014326528536,0.315339636743234,0.348318151600736,-9784.20856437825
"24",0.323563450847739,0.0438619244776294,0.632574624674631,0.71833541158666,0.893924895539843,0.932699522847791,-9784.20856437825
"25",0.0313265452728137,0.946194376721499,0.0224790780056875,0.335442615125136,0.606910317201019,0.403630162111903,-9784.20856437825
"26",3.53556378895039e-05,0.999356424584965,0.000608219777145496,0.14770814216026,0.428858342231317,0.220062962062253,-9784.20856437825
"27",0.689387199940887,0.247878185742141,0.0627346143169718,0.714927514873254,0.951112351809442,0.750254783856803,-9784.20856437825
"28",0.0139224722104785,0.521384759016709,0.464692768772813,0.406484864762429,0.745522466019057,0.639526693566576,-9784.20856437825
"29",0.622983056803887,0.0324313586444279,0.344585584551685,0.910663297420741,1.05999673628802,1.08543073496861,-9784.20856437825
"30",0.0287358385708331,0.537072709998903,0.434191451430264,0.604368906213506,1.05458257449467,0.903042203531363,-9784.20856437825
"31",0.0911058122253852,0.819027332120021,0.0898668556545936,0.499665168430583,0.830203853673219,0.616766631668736,-9784.20856437825
"32",9.62498369952923e-05,0.997898021051217,0.00200572911178803,0.125164741775175,0.33958636771672,0.18868415910534,-9784.20856437825
"33",0.00189826006789366,0.994233389926317,0.00386835000578984,0.450048597986098,0.98811393767836,0.583688975507449,-9784.20856437825
"34",0.106444551457351,0.176882435127146,0.716673013415503,0.406816529616549,0.602912421769345,0.572749097193654,-9784.20856437825
"35",0.0410126908552886,0.81884850370374,0.140138805440972,0.182214873222033,0.321595271674938,0.243059109179287,-9784.20856437825
"36",0.0362693472790833,0.909534187680895,0.0541964650400217,0.701316519844348,1.24754649314819,0.893590557788311,-9784.20856437825
"37",0.933960859723851,0.00870951231395318,0.0573296279621953,1.10253712379621,1.13964347070333,1.13002543611711,-9784.20856437825
"38",0.0210703773668188,0.234820381577436,0.744109241055746,0.159761047810934,0.271143910632244,0.250324868458071,-9784.20856437825
"39",0.0532871885836398,0.778320271917402,0.168392539498958,0.647099145052415,1.10982274021262,0.867899319482247,-9784.20856437825
"40",0.160667569397792,0.817346151942272,0.0219862786599363,0.638852924002319,1.01947637693737,0.689008366885353,-9784.20856437825
"41",7.25871771494746e-05,0.999377764968339,0.000549647854511425,0.328864643201139,0.904727625146268,0.465979860647359,-9784.20856437825
"42",0.0449223057097697,0.205591055066995,0.749486639223235,0.291842883855983,0.464444150911387,0.436342658894513,-9784.20856437825
"43",0.501266641397301,0.323362520693272,0.175370837909426,0.934915869679341,1.29253234918793,1.07971385867754,-9784.20856437825
"44",0.084714953897848,0.761809139766377,0.153475906335775,0.363597446007103,0.605239398451787,0.46687536373912,-9784.20856437825
"45",2.49472802077213e-05,0.99992530446238,4.97482574124407e-05,0.146321274278033,0.435164109675506,0.187692050765209,-9784.20856437825
"46",0.0249189676043693,0.789857800157443,0.185223232238188,0.352923087795885,0.64046185812215,0.499686987479114,-9784.20856437825
"47",0.236986441662108,0.701812916056681,0.0612006422812115,0.689662248541808,1.0600975269463,0.777834142811458,-9784.20856437825
"48",7.17418398084107e-05,0.963298056580863,0.0366302015793285,0.246261554325035,0.677444193203378,0.466227289331562,-9784.20856437825
"49",0.0134283593600386,0.165973895200462,0.8205977454395,0.259068756817466,0.441586614969994,0.423426791286402,-9784.20856437825
"50",0.00102848660725974,0.976291713299362,0.0226798000933785,0.456267574316367,1.0432842457318,0.698191379679106,-9784.20856437825
"51",0.000427424082212371,0.949114344373493,0.050458231544295,0.395264092560503,0.958699876649173,0.678702098923177,-9784.20856437825
"52",0.00110964379583117,0.948908958917264,0.0499813972869048,0.107410526952445,0.245883432116345,0.170582662839494,-9784.20856437825
"53",0.0149446654739032,0.945487890496897,0.0395674440291999,0.304030441281858,0.578944247383768,0.400189286434604,-9784.20856437825
"54",6.15510276472498e-05,0.899907384001582,0.100031064970771,0.180002581593509,0.498967842793476,0.368311471773316,-9784.20856437825
"55",0.000211646490127229,0.978283467220891,0.0215048862889818,0.171886639345429,0.440454627657719,0.290011011383643,-9784.20856437825
"56",0.000726235004260718,0.815488001189565,0.183785763806175,0.059088063381893,0.138281866112602,0.105240885252236,-9784.20856437825
"57",0.116058276853082,0.00255223642619725,0.881389486720721,0.193097704007137,0.213786573091451,0.272391408944671,-9784.20856437825
"58",0.000146110746196648,0.00148418318817911,0.998369706065624,0.181577383959146,0.306010200840184,0.410476797059841,-9784.20856437825
"59",2.1038705188291e-05,0.944103006238294,0.0558759550565172,0.0897543239603398,0.269771665580452,0.188927475268735,-9784.20856437825
"60",4.09543993943029e-05,0.999095034637064,0.000864010963542169,0.0756061361604795,0.218145834718568,0.113590517154369,-9784.20856437825
"61",9.56346453244881e-06,0.999956728063135,3.37084723327835e-05,0.150335693308709,0.477554705364825,0.200740972390694,-9784.20856437825
"62",0.176277669499048,0.642451356793368,0.181270973707584,0.701000595733703,1.0928347809148,0.870316759985471,-9784.20856437825
"63",0.0271685931636022,0.251981617436213,0.720849789400185,0.403042338326159,0.671921425549209,0.624044836522023,-9784.20856437825
"64",0.044728700595808,0.937512363586964,0.0177589358172284,0.460330866271201,0.810834568086537,0.533061215736151,-9784.20856437825
"65",0.214484830913076,0.281184965768686,0.504330203318238,0.795122496353206,1.15498558238857,1.04662444295474,-9784.20856437825
"66",0.013573207210314,0.521282465178804,0.465144327610882,0.6026262755412,1.10467126118027,0.953072068617115,-9784.20856437825
"67",0.0135759497189111,0.00452546524916093,0.981898585031928,0.398370040433072,0.529008359573891,0.661201693359248,-9784.20856437825
"68",0.0200084150764202,0.0178657389519939,0.962125845971586,0.181884856579445,0.259538135546325,0.291485434590505,-9784.20856437825
"69",1.43296812994612e-05,0.999284201239426,0.000701469079274203,0.369854015853641,1.13660685199523,0.597368079186129,-9784.20856437825
"70",0.767870224156361,0.0572164506894627,0.174913325154177,1.15492045748453,1.37582287257741,1.29700941487954,-9784.20856437825
"71",0.0106648056475152,0.898445390412586,0.0908898039398991,0.186231482919235,0.362662036751889,0.264733901965883,-9784.20856437825
"72",0.421108326168223,0.0761825272414955,0.502709146590281,0.848077895752294,1.07540211590977,1.06561814421584,-9784.20856437825
"73",3.80814315179344e-05,0.975260013415437,0.0247019051530449,0.245392587576798,0.705616837504824,0.472390097831017,-9784.20856437825
"74",0.00387737010711241,0.944611819996282,0.051510809896606,0.236868533999177,0.49534732394891,0.347969904332905,-9784.20856437825
"75",0.00205126921734979,0.984467739109987,0.0134809916726628,0.552727052181349,1.20489682825699,0.778918714747436,-9784.20856437825
"76",0.0602555190344257,0.931658125974118,0.00808635499145617,0.412341396779674,0.71179241862189,0.442445720867435,-9784.20856437825
"77",0.00097390269092312,0.959279989769515,0.0397461075395621,0.255504045888908,0.587655462019657,0.406016988431217,-9784.20856437825
"78",0.298949461868539,0.276772933102258,0.424277605029202,0.678190896739582,0.962841915218814,0.860792100496454,-9784.20856437825
"79",0.227720724031084,0.693135804960686,0.0791434710082306,0.784235065903898,1.20684367982162,0.9039146093857,-9784.20856437825
"80",0.000202131544534186,0.461461982437525,0.538335886017941,0.232487110535969,0.56669228543919,0.493336660921001,-9784.20856437825
"81",0.00994138533596343,0.933867041720826,0.0561915729432108,0.735137238615626,1.43098326805702,1.02770464772006,-9784.20856437825
"82",0.000955234596047166,0.837898685426477,0.161146079977476,0.184961925826131,0.422831419962539,0.323443291707052,-9784.20856437825
"83",0.000392440427904731,0.994245328816112,0.00536223075598278,0.107157136846056,0.264231510612168,0.156657534661075,-9784.20856437825
"84",0.00327406373280214,0.00629325440760988,0.990432681859588,0.736706213471015,1.09899951673192,1.35757487317536,-9784.20856437825
"85",0.0338550883141845,0.931494470039122,0.034650441646693,0.505608150162558,0.906832436737477,0.625766846097064,-9784.20856437825
"86",0.000515714309252025,0.280240731825512,0.719243553865236,0.199808097863522,0.44185592056984,0.404841673167746,-9784.20856437825
"87",7.18488775963545e-05,0.461259586667531,0.538668564454872,0.141923138253538,0.372372470617113,0.322239599920186,-9784.20856437825
"88",0.0503248567646477,0.780519911379102,0.16915523185625,0.325201673006411,0.562253452072144,0.435457346620109,-9784.20856437825
"89",0.343407775554533,0.0224118478084679,0.634180376636999,0.820328426807685,0.97031225904659,1.06213492839663,-9784.20856437825
"90",0.23729257475469,0.0261731578305373,0.736534267414772,0.447506590924507,0.550585100607219,0.597560501003013,-9784.20856437825
"91",0.544432917458475,0.430377830439227,0.0251892521022982,1.01196213188668,1.4179993775177,1.01629192468892,-9784.20856437825
"92",0.138294740024221,0.473814990073698,0.387890269902081,0.578596723503089,0.899194538648575,0.768886864594778,-9784.20856437825
"93",0.598140146798006,0.182979393537612,0.218880459664382,0.249484984591027,0.330243658052394,0.285764709419494,-9784.20856437825
"94",0.00184725581619812,0.069208561285598,0.928944182898204,0.296915516098566,0.545564071791059,0.562383845174109,-9784.20856437825
"95",0.222297626450401,0.134555041843183,0.643147331706416,0.321346228195432,0.445050348184016,0.425796061388331,-9784.20856437825
"96",0.00400470246768798,0.60572118561987,0.390274111912442,0.407279407415682,0.82183059810099,0.690256360531272,-9784.20856437825
"97",0.427822690911661,0.0687248003977897,0.503452508690549,0.323930185133506,0.409686785678421,0.403270057743767,-9784.20856437825
"98",0.379968683723266,0.59085383491877,0.0291774813579644,0.63196684844482,0.929995385893857,0.654731323024582,-9784.20856437825
"99",0.0577770879673211,0.622096506255304,0.320126405777375,0.484860631201859,0.815751476096513,0.67447160542337,-9784.20856437825
"100",0.0770653287728361,0.275156840333042,0.647777830894122,0.496999256291629,0.775242988514593,0.711797390999808,-9784.20856437825
"101",8.36154858186435e-05,0.000704408773542729,0.999211975740639,0.450383789977683,0.745500571154947,1.06674491885527,-9784.20856437825
"102",0.127519974097309,0.28873394532282,0.583746080579871,0.426992457299792,0.646171148260591,0.58551526459034,-9784.20856437825
"103",0.021254949009868,0.21595962293367,0.762785428056462,0.23657996897465,0.398091014817111,0.372356908016881,-9784.20856437825
"104",0.0999286223066199,0.770938558572688,0.129132819120692,0.442145227119229,0.727496290788387,0.555508833014571,-9784.20856437825
"105",0.0014552776631032,0.939542033400858,0.0590026889360383,0.263941409683044,0.589656493210414,0.419349474346871,-9784.20856437825
"106",0.00188003701663404,0.993344617395454,0.00477534558791206,0.222097039770608,0.489901723554801,0.290717292055355,-9784.20856437825
"107",0.152554418689497,0.154422355295807,0.693023226014696,0.434156620172438,0.621744307983044,0.595108135948586,-9784.20856437825
"108",0.0619405836980407,0.373952837525916,0.564106578776044,0.660145511071247,1.06566818860706,0.953049356194006,-9784.20856437825
"109",0.00220603437162497,0.942079185757066,0.0557147798713086,0.196313911886027,0.42706962353846,0.301056789016615,-9784.20856437825
"110",0.0273222411749697,0.348285717563054,0.624392041261976,0.459417799145255,0.782166283230638,0.704792721465354,-9784.20856437825
"111",0.792551676588314,0.0410548370121317,0.166393486399554,0.709991391021835,0.827317785043895,0.789534605351747,-9784.20856437825
"112",0.63036655964726,0.333253273965403,0.0363801663873367,0.525674279992675,0.719292356656884,0.533078425755398,-9784.20856437825
"113",0.842023657506743,0.00305410682789529,0.154922235665362,0.999140295227312,0.968699615602559,1.1041817192612,-9784.20856437825
"114",0.00294591377034971,0.92151312414925,0.0755409620804,0.179772895827699,0.38303747189459,0.275772746479807,-9784.20856437825
"115",0.050006770898796,0.774342734997499,0.175650494103705,0.249138858723791,0.431356713388251,0.3338624286878,-9784.20856437825
