"","t.1","t.2","t.3","tw.1","tw.2","tw.3","L"
"30",0.0541678775884717,0.940483055370334,0.00534906704119392,0.555124909249307,0.995235865473066,0.424214019033055,-9807.31826305504
"31",0.0679145848467357,0.932016318583661,6.90965696029749e-05,0.448019294200942,0.808512328752952,0.217516012765507,-9807.31826305504
"32",0.000309222784915817,0.993702438072444,0.00598833914264018,0.108924149959304,0.332419840856266,0.100364087369371,-9807.31826305504
"33",0.00184435686722496,0.970997782104122,0.0271578610286528,0.417173722646529,0.974861797850247,0.476987161127808,-9807.31826305504
"34",0.28756637377355,0.630440607232195,0.0819930189942552,0.36558797882357,0.594242987709991,0.285403966630046,-9807.31826305504
"35",0.0132999004807528,0.137335094088301,0.849365005430946,0.161169793612036,0.317909588469772,0.177526189012196,-9807.31826305504
"36",0.0358804770546709,0.964014388170076,0.000105134775253521,0.672754054218912,1.21779815834024,0.386709970912445,-9807.31826305504
"37",0.99452612617449,0.00485699577879867,0.000616878046711742,1.12240731394613,1.06411947565018,0.614234899579949,-9807.31826305504
"38",0.128410525254953,0.85588160748715,0.0157078672578977,0.136930353583305,0.266658447998746,0.0830179046507253,-9807.31826305504
"39",0.0414859986041173,0.670890818746682,0.287623182649201,0.600647767584818,1.06267276292668,0.684697992622819,-9807.31826305504
"40",0.195175969657084,0.804699777566629,0.0001242527762871,0.591033055587013,0.953474246309486,0.288998096239418,-9807.31826305504
"41",0.000110900898626297,0.998980933146093,0.000908165955280252,0.299807335529702,0.882113446809582,0.306331527244155,-9807.31826305504
"42",0.174912059864303,0.822221442325107,0.00286649781058962,0.254686237814577,0.453341554723238,0.143802246613341,-9807.31826305504
"43",0.699842786915073,0.288277083104388,0.0118801299805392,0.91455588593786,1.20218779027024,0.651439305290601,-9807.31826305504
"44",0.145316891374613,0.853060372936881,0.0016227356885054,0.326809900865684,0.575252974516268,0.186357734795728,-9807.31826305504
"45",0.000117709170088486,0.999871496390583,1.07944393288573e-05,0.127939379741339,0.410380955546613,0.0746508675905319,-9807.31826305504
"46",0.0271407355367752,0.958445750251586,0.0144135142116388,0.314159167265126,0.628254248156071,0.252538221052593,-9807.31826305504
"47",0.286317892704165,0.706389705145865,0.00729240214997038,0.661260335203842,1.01754736566092,0.461085467725935,-9807.31826305504
"48",9.2607490333098e-05,0.999098302077952,0.00080909043171503,0.215678197578388,0.665362881168803,0.208963005208962,-9807.31826305504
"49",0.0662770832703104,0.9180725285108,0.0156503882188894,0.224167098590115,0.435671346098647,0.157592457859277,-9807.31826305504
"50",0.00140855410480927,0.998306766233651,0.000284679661540011,0.428134786011563,1.01833891297238,0.333257762859845,-9807.31826305504
"51",0.000794828727132623,0.96833203051627,0.0308731407565972,0.351695367960445,0.886597124243779,0.425884954021827,-9807.31826305504
"52",0.00355659119247978,0.996262681342619,0.000180727464901701,0.0922397139545783,0.242246665966074,0.0481076147528883,-9807.31826305504
"53",0.0135890624245168,0.980343654093331,0.00606728348215233,0.265052125357692,0.566880779941109,0.203441839861977,-9807.31826305504
"54",0.000127532352071492,0.999640948896605,0.000231518751323028,0.156006450031873,0.487283464496164,0.123671626354358,-9807.31826305504
"55",0.000558941684558002,0.995344545584099,0.00409651273134267,0.148204805380634,0.420335032551009,0.132128014747174,-9807.31826305504
"56",0.00412730718692689,0.404576068570898,0.591296624242176,0.0501777291537961,0.13078217257724,0.0482498915029238,-9807.31826305504
"57",0.358570865907669,0.00313392310858348,0.638295210983748,0.167805161674571,0.20259648236677,0.134534932107457,-9807.31826305504
"58",0.0270274546495736,0.0919042240534548,0.881068321296972,0.158228145377762,0.289715120062556,0.163428352530447,-9807.31826305504
"59",8.50879084019875e-05,0.96082643056884,0.0390884815227584,0.0761294413584083,0.263129369100669,0.0876816873929694,-9807.31826305504
"60",0.000284930398035293,0.988471787351297,0.0112432822506674,0.0656998476909899,0.212675391114112,0.0589813968654599,-9807.31826305504
"61",3.50333914046913e-05,0.999461359677378,0.000503606931217072,0.132757929825894,0.461030869998327,0.123359723935764,-9807.31826305504
"62",0.17191992713723,0.826722883770781,0.0013571890919894,0.662282598738798,1.06681850768234,0.415346017183375,-9807.31826305504
"63",0.0567015520808493,0.940997776526775,0.00230067139237568,0.355674138248865,0.666436778570911,0.231493960562825,-9807.31826305504
"64",0.0486443276316945,0.951263447305737,9.22250625687161e-05,0.4217376194184,0.784871250033874,0.214319332586944,-9807.31826305504
"65",0.232108410114388,0.259625177291889,0.508266412593723,0.764373208282042,1.09692751685997,0.819462470113649,-9807.31826305504
"66",0.0169251487304054,0.981569605275079,0.00150524599451597,0.55880143901051,1.08771782922953,0.423487218476824,-9807.31826305504
"67",0.314673887838042,0.148537247730682,0.536788864431276,0.352990057991195,0.518175376256944,0.322107369412055,-9807.31826305504
"68",0.314762399919483,0.196940885733635,0.488296714346882,0.155684375359696,0.254162228813313,0.121623362182296,-9807.31826305504
"69",1.86551257732115e-05,0.99769161714003,0.00228972773419725,0.336700228900896,1.10607824238421,0.449076507431806,-9807.31826305504
"70",0.950951518104061,0.0435781617535241,0.00547032014241502,1.16821813287752,1.28647902865388,0.788127799238594,-9807.31826305504
"71",0.0200156482581743,0.978534938694513,0.00144941304731251,0.162214924937859,0.355845052436119,0.0966699438695032,-9807.31826305504
"72",0.905568868950168,0.0862826458031768,0.00814848524665557,0.827189972186838,0.993715387899686,0.546308524047009,-9807.31826305504
"73",7.08311670548372e-05,0.998941368932239,0.00098779990070618,0.212894247288799,0.66991297261259,0.214706600408286,-9807.31826305504
"74",0.00519605812815147,0.994357909557063,0.000446032314785819,0.209183852567167,0.490616768643122,0.13250343484553,-9807.31826305504
"75",0.00136692411775221,0.998622402427392,1.06734548555428e-05,0.50544619577471,1.18369665871975,0.301698329871464,-9807.31826305504
"76",0.067125766446323,0.932527360719376,0.000346872834301171,0.366176611384649,0.675684973984896,0.198714161405789,-9807.31826305504
"77",0.00225413084120452,0.994116582392824,0.00362928676597131,0.230696093469555,0.567130113754804,0.19403972827375,-9807.31826305504
"78",0.692521884316483,0.299211922714367,0.00826619296914939,0.643009341753253,0.880327039718231,0.416465400756813,-9807.31826305504
"79",0.254072034086334,0.596806215223133,0.149121750690534,0.764993109056178,1.15519761766698,0.727871956639826,-9807.31826305504
"80",0.000489372732845589,0.9954004403035,0.00411018696365455,0.199505303098101,0.553297224116292,0.18993086893359,-9807.31826305504
"81",0.00974659237061872,0.983335276967378,0.00691813066200343,0.704642847581745,1.39020317817823,0.672141581518231,-9807.31826305504
"82",0.00203606151007625,0.997710948802644,0.000252989687279839,0.159830876615519,0.411497003345545,0.0997671202787011,-9807.31826305504
"83",0.0018719769080448,0.978249902854392,0.0198781202375636,0.0936118505055112,0.25622259467804,0.0794897857028741,-9807.31826305504
"84",0.0295802336361416,0.053067035780262,0.917352730583596,0.701830595280804,1.04990958913376,0.94247546297165,-9807.31826305504
"85",0.0373750788750922,0.962497702890708,0.000127218234200099,0.465784259924316,0.874147847520888,0.254097008199862,-9807.31826305504
"86",0.00221451902399257,0.992296998933251,0.00548848204275627,0.171757840952965,0.436146860696061,0.142495472569758,-9807.31826305504
"87",0.000332366557185917,0.970729491377576,0.028938142065238,0.121246875851111,0.363444541746744,0.130529159916195,-9807.31826305504
"88",0.024855393444349,0.329479097031956,0.645665509523695,0.294061731075162,0.553606605347453,0.332488836733498,-9807.31826305504
"89",0.865747471172181,0.102509616452629,0.0317429123751899,0.766542837338971,0.942311096059539,0.567289977069743,-9807.31826305504
"90",0.624633815412834,0.140189823814031,0.235176360773135,0.393250566475508,0.542245271637255,0.318985493125712,-9807.31826305504
"91",0.486078722161945,0.333072781363973,0.180848496474083,1.01000660026982,1.36054559348667,0.9691366161434,-9807.31826305504
"92",0.240386633023152,0.758576376978823,0.00103698999802533,0.535959494207673,0.857730366004546,0.306343284416764,-9807.31826305504
"93",0.788148931036151,0.210820992244643,0.00103007671920668,0.218071724800865,0.324001443889064,0.0951952766459547,-9807.31826305504
"94",0.000246219016209624,0.0141356744822833,0.985618106501507,0.255404099817014,0.53985177101896,0.44476023177474,-9807.31826305504
"95",0.574086089251767,0.416188993898515,0.00972491684971863,0.280465250906497,0.43452219465762,0.161602994487101,-9807.31826305504
"96",0.00525787982927394,0.993995729913129,0.000746390257596715,0.365931088299908,0.808111744364887,0.268197909247519,-9807.31826305504
"97",0.821585921156784,0.166723613337136,0.0116904655060797,0.283818664618152,0.40233745911228,0.161311166042966,-9807.31826305504
"98",0.334318047873564,0.665627866720973,5.40854054627401e-05,0.582572875843224,0.895296562487516,0.250912201599531,-9807.31826305504
"99",0.0949143206911623,0.904290761157085,0.000794918151753197,0.44237253300202,0.779581568577275,0.259460790189314,-9807.31826305504
"100",0.157390654024591,0.83978047124195,0.00282887473345945,0.447288325282604,0.756540970023335,0.281725601772298,-9807.31826305504
"101",3.26750375394453e-05,0.000655228153322027,0.999312096809138,0.393350747954803,0.738751438949474,0.890085440113764,-9807.31826305504
"102",0.196444394813386,0.801150980260107,0.00240462492650742,0.379585251049521,0.641344871393608,0.224198837427424,-9807.31826305504
"103",0.0790703964302708,0.87294748272337,0.0479821208463595,0.203441678700936,0.393297261043291,0.153125748310531,-9807.31826305504
"104",0.0985043130551309,0.901316372052071,0.000179314892798092,0.399846050356613,0.71026061719293,0.200521197187884,-9807.31826305504
"105",0.00165131258012934,0.998284141326523,6.45460933475707e-05,0.23089906894376,0.580023037219295,0.138613821701737,-9807.31826305504
"106",0.00451319245644035,0.995366923676827,0.000119883866732294,0.197195253264795,0.469970283827824,0.111115450478512,-9807.31826305504
"107",0.326489615054808,0.632601530325544,0.0409088546196475,0.381605666658109,0.612238213095269,0.278622932409656,-9807.31826305504
"108",0.0674664215000653,0.929064929106541,0.00346864939339327,0.604261732600013,1.05664155220707,0.441874445472961,-9807.31826305504
"109",0.00328870065406282,0.996591811657273,0.000119487688663896,0.169646867161199,0.41990181659609,0.0957312005672546,-9807.31826305504
"110",0.0247223112772044,0.382820278411335,0.592457410311461,0.417764637423075,0.765864443176718,0.499373709012736,-9807.31826305504
"111",0.936382462149751,0.0532420755846984,0.0103754622655503,0.667962167916966,0.792213974895446,0.432657796902659,-9807.31826305504
"112",0.701211629418684,0.298693833402275,9.4537179040796e-05,0.483417492677236,0.681514079173343,0.198055226399211,-9807.31826305504
"113",0.994016815313295,0.00408317597257254,0.00190000871413217,0.986959609995689,0.937342461857161,0.584556558289761,-9807.31826305504
"114",0.00606432633003926,0.993241779530583,0.000693894139377505,0.157573174687826,0.376796478471981,0.0973762036490141,-9807.31826305504
"115",0.0581214461088493,0.937328957380271,0.00454959651087947,0.216380481469926,0.426557394836485,0.136746199326563,-9807.31826305504
