"","t.1","t.2","t.3","tw.1","tw.2","tw.3","L"
"23",0.578907753431023,0.246947989288398,0.174144257280579,0.173523815674908,0.260151286725047,0.143770335890423,-9750.75568135535
"24",0.0771085526950168,0.0111834973859904,0.911707949918993,0.579960032805563,0.795715809146938,0.649759899875295,-9750.75568135535
"25",0.0699914346245834,0.887254015407703,0.0427545499677131,0.283889226067302,0.562443660176911,0.249311979341308,-9750.75568135535
"26",0.000225161031390394,0.997861702407661,0.0019131365609483,0.118394188872432,0.379600704560034,0.129093742274607,-9750.75568135535
"27",0.728366870853512,0.27097822909129,0.000654900055197571,0.667043678430934,0.988867785256166,0.342750462395551,-9750.75568135535
"28",0.0373144535617491,0.956927148512359,0.00575839792589153,0.337485063042702,0.708490563911003,0.264691530453543,-9750.75568135535
"29",0.832559327860161,0.047868652898241,0.119572019241598,0.923574573659093,1.17437238503673,0.720100077595795,-9750.75568135535
"30",0.0346145752442315,0.952266507959134,0.0131189167966347,0.536791398001232,1.13342192408562,0.453275500255717,-9750.75568135535
"31",0.108299737148111,0.891494750430337,0.000205512421552104,0.42728095117219,0.817019569892691,0.233445746831083,-9750.75568135535
"32",0.000500813122066403,0.997962221626834,0.00153696525109935,0.100797677054098,0.302627129115139,0.101080507698726,-9750.75568135535
"33",0.00414461260492299,0.919268921663503,0.0765864657315739,0.386240595638124,0.968154348942912,0.44890140478599,-9750.75568135535
"34",0.431691641226888,0.419779529385391,0.148528829387722,0.34349723592027,0.551062887216626,0.287758432496077,-9750.75568135535
"35",0.0493189684780594,0.357769441422129,0.592911590099812,0.149137814846264,0.282224331089176,0.16731553330521,-9750.75568135535
"36",0.0676529794090777,0.931524711447961,0.000822309142961103,0.637225392137253,1.27108352872192,0.405570246051997,-9750.75568135535
"37",0.989268149568961,0.00719836181549667,0.00353348861554183,1.14921197139656,1.23296931011258,0.661399961232053,-9750.75568135535
"38",0.137138116587465,0.85728634837697,0.00557553503556475,0.124887788370446,0.233461628675825,0.0877797428301471,-9750.75568135535
"39",0.0285825628520515,0.528029243268692,0.443388193879256,0.573716201060962,1.17238274526047,0.657270913491379,-9750.75568135535
"40",0.124354792484184,0.875446875866388,0.000198331649427821,0.581656391997264,1.09800140490926,0.313281446539442,-9750.75568135535
"41",0.000265353921490168,0.9975215728568,0.00221307322171027,0.282814544259351,0.894584050625984,0.307900301960687,-9750.75568135535
"42",0.221097197662897,0.774408217937862,0.00449458439924078,0.227501380834396,0.405511035980665,0.151049004467386,-9750.75568135535
"43",0.464551079618742,0.494242598024463,0.0412063223567954,0.930505170426518,1.50385819685533,0.697331109412465,-9750.75568135535
"44",0.123577940059048,0.874681019512042,0.00174104042891017,0.311547219358901,0.588372968009605,0.20071000239223,-9750.75568135535
"45",0.000158960124823959,0.999836269671116,4.77020405981974e-06,0.114191109803059,0.376819431078641,0.0781510089278343,-9750.75568135535
"46",0.0456459508955837,0.923943228429304,0.0304108206751124,0.285809466122865,0.588451387514391,0.252794934224243,-9750.75568135535
"47",0.274423996179336,0.701008257013561,0.0245677468071033,0.621119999811124,1.07876633388343,0.465827923418478,-9750.75568135535
"48",0.00028875058846717,0.997668214985953,0.00204303442557999,0.196637817712772,0.617695642936481,0.211205173916729,-9750.75568135535
"49",0.116143890867146,0.862675779743525,0.0211803293893293,0.207622097548697,0.393662117587135,0.165089339414891,-9750.75568135535
"50",0.0037792404583359,0.99436025574271,0.00186050379895414,0.399850914128899,1.01643964975647,0.344976454918041,-9750.75568135535
"51",0.00041871235328154,0.96954219570478,0.0300390919419388,0.333622563590481,1.01408374405785,0.433484044074306,-9750.75568135535
"52",0.00465905575278464,0.995303296271942,3.76479752737431e-05,0.0846444136502675,0.21151693145524,0.0520845806612839,-9750.75568135535
"53",0.0213680757579587,0.96549388289627,0.0131380413457718,0.234513979367782,0.515780671096508,0.206060764874253,-9750.75568135535
"54",0.000279682248959868,0.999447253265445,0.000273064485595173,0.144849385018178,0.456275444834166,0.132205405896378,-9750.75568135535
"55",0.000633639272443864,0.997385307902071,0.00198105282548469,0.138845833142904,0.408856797066292,0.139447798887451,-9750.75568135535
"56",0.00313153882593003,0.976221756665978,0.020646704508092,0.0465747782038518,0.120057071178651,0.049734618034798,-9750.75568135535
"57",0.567749010735087,0.019696706737817,0.412554282527096,0.143990942804677,0.175645502622097,0.128270076446663,-9750.75568135535
"58",0.02244166452548,0.0925388713895338,0.885019464084986,0.132066610451624,0.238581876523767,0.163359379062342,-9750.75568135535
"59",0.000164671967320568,0.991124406951443,0.00871092108123685,0.0700496742016412,0.230321194103459,0.08876894437939,-9750.75568135535
"60",0.000292021047427248,0.998927851952125,0.000780127000447993,0.0606031352031297,0.190215314897298,0.0600847233596718,-9750.75568135535
"61",6.53214959516327e-05,0.999711384468809,0.000223294035239385,0.122206498905694,0.433876990533507,0.123650009935242,-9750.75568135535
"62",0.208847814659732,0.784538579517569,0.00661360582269927,0.628741393482362,1.12716893509185,0.432939744614124,-9750.75568135535
"63",0.129199079081473,0.861886397176255,0.00891452374227127,0.334835153536796,0.629283233930834,0.245801768011044,-9750.75568135535
"64",0.107383873306718,0.892178127098567,0.00043799959471558,0.38606610103736,0.738773117976077,0.224624071714768,-9750.75568135535
"65",0.0638656722466563,0.0608130780391519,0.875321249714192,0.675582492012807,1.08194927994753,0.76613502563702,-9750.75568135535
"66",0.0406613548973335,0.947506723277924,0.0118319218247421,0.531790843188766,1.10764665494008,0.439405192352987,-9750.75568135535
"67",0.251627671092908,0.0886438010749409,0.659728527832152,0.320489989965517,0.472988988993328,0.317253514277207,-9750.75568135535
"68",0.419610198529239,0.338519455257876,0.241870346212886,0.140782689281654,0.222413384811166,0.12304736471629,-9750.75568135535
"69",4.66353270919199e-05,0.993321605272221,0.00663175940068681,0.307046696023091,1.12020435635708,0.422096065588417,-9750.75568135535
"70",0.88393642443395,0.0839941452860112,0.0320694302800387,1.21896525700419,1.61531763751874,0.848792059227463,-9750.75568135535
"71",0.0289170760828467,0.970316940231317,0.000765983685835788,0.150318692990772,0.322617980692792,0.101997910345972,-9750.75568135535
"72",0.801589511293542,0.153347336403045,0.0450631523034133,0.843855108997617,1.18443455020944,0.609129955401826,-9750.75568135535
"73",0.000169007029502435,0.998023395620957,0.00180759734954063,0.19100799859651,0.627045245913048,0.212249027865538,-9750.75568135535
"74",0.0118311091109223,0.987490605332749,0.000678285556328829,0.193773706412781,0.448225204860059,0.140098044469852,-9750.75568135535
"75",0.00374854187688596,0.99617178938355,7.96687395646005e-05,0.482893963580318,1.22854587753218,0.321758712015199,-9750.75568135535
"76",0.0817359778239916,0.91783954494661,0.000424477229398174,0.357887337345952,0.702019682612662,0.212404024246502,-9750.75568135535
"77",0.00647823767267261,0.982565287591113,0.0109564747362148,0.208789359722274,0.507258467670835,0.199366682012442,-9750.75568135535
"78",0.460075364732672,0.515693375770778,0.0242312594965498,0.647504479340816,1.05097626975827,0.464897295381063,-9750.75568135535
"79",0.138013877273286,0.461025100220163,0.400961022506551,0.704202982869051,1.25033008363481,0.702996492441777,-9750.75568135535
"80",0.00115189544555672,0.989799145245731,0.00904895930871207,0.179819726593527,0.503810346002858,0.194805379846152,-9750.75568135535
"81",0.0184180037687806,0.929357868216029,0.0522241280151904,0.675827028216544,1.49993808534611,0.673323572760928,-9750.75568135535
"82",0.0036456079004438,0.996137576783224,0.000216815316332455,0.149445409092764,0.381078835982408,0.108372419105531,-9750.75568135535
"83",0.00194756411225281,0.995380518087604,0.00267191780014341,0.0869831436035552,0.23351727143504,0.0816413443797885,-9750.75568135535
"84",0.00314982499609397,0.0037657180382769,0.993084456965629,0.612253774569597,0.999040162977508,0.898426969104205,-9750.75568135535
"85",0.0694694743972595,0.929922904768588,0.000607620834152862,0.429386640188295,0.854520276390594,0.265995682300781,-9750.75568135535
"86",0.00459657345534517,0.988222017850247,0.00718140869440749,0.158944530376087,0.397392349264528,0.150785449319752,-9750.75568135535
"87",0.000658747556228697,0.97844743925437,0.0208938131894016,0.111225603762764,0.325965471769995,0.135140655159032,-9750.75568135535
"88",0.0465463739834246,0.263226080821063,0.690227545195513,0.276085115337998,0.511872001332451,0.315123866260796,-9750.75568135535
"89",0.824284219525478,0.0502010487669545,0.125514731707567,0.736890298360009,0.941437257954936,0.57731331529023,-9750.75568135535
"90",0.599031359207222,0.0807872631294911,0.320181377663287,0.365933277849952,0.499075703212559,0.317855713962041,-9750.75568135535
"91",0.241765800351047,0.314033668531312,0.444200531117641,0.960231014253235,1.57756559164731,0.923158012678102,-9750.75568135535
"92",0.236798451942445,0.759650374895519,0.00355117316203557,0.511222090602943,0.904675103458928,0.331043550008824,-9750.75568135535
"93",0.790289068503444,0.209132334462354,0.000578597034201692,0.201482747322793,0.290443870605438,0.101795112488503,-9750.75568135535
"94",0.000394896788818893,0.00952730680953242,0.990077796401649,0.238142699047324,0.497446214837835,0.414386337905752,-9750.75568135535
"95",0.642690626812699,0.344561281092781,0.0127480920945196,0.255806103670466,0.390783702419411,0.169499671991375,-9750.75568135535
"96",0.0123996634563396,0.984063839133476,0.00353649741018395,0.338228012703506,0.779132925268091,0.279008568163056,-9750.75568135535
"97",0.843957475381279,0.144107219665883,0.0119353049528389,0.259667154410663,0.36108004729835,0.16733973811651,-9750.75568135535
"98",0.402261439910521,0.597584933719532,0.000153626369947521,0.560838003363028,0.931625764487717,0.268584200616203,-9750.75568135535
"99",0.104069362014916,0.893697404344367,0.00223323364071667,0.419050329719876,0.804072883007996,0.279467334049169,-9750.75568135535
"100",0.245245862626913,0.74443971639472,0.0103144209783673,0.423348579581234,0.745775388120774,0.298388509664105,-9750.75568135535
"101",2.1194772816731e-05,0.00018101325995509,0.999797791967228,0.364679075507979,0.699669637567358,0.807954499399903,-9750.75568135535
"102",0.366374403961209,0.627115177626903,0.00651041841188842,0.358176223556591,0.601946512547087,0.235195606754162,-9750.75568135535
"103",0.128425725806968,0.821292541685217,0.0502817325078147,0.188253004757939,0.352573214738213,0.15938930216299,-9750.75568135535
"104",0.214557101899494,0.784808738526554,0.000634159573952373,0.370616875723046,0.662966791855615,0.210003231619614,-9750.75568135535
"105",0.00493602970124479,0.994898294949666,0.00016567534908886,0.214108438496559,0.53248182992547,0.148130985478421,-9750.75568135535
"106",0.00690128386237043,0.993008726316108,8.99898215219177e-05,0.186469919426015,0.451075380086287,0.119358925565619,-9750.75568135535
"107",0.454035889520429,0.456709913531896,0.0892541969476746,0.359926443470549,0.579028645018286,0.287964407692275,-9750.75568135535
"108",0.129991446721559,0.845228898738019,0.0247796545404223,0.571330976649108,1.07148981875995,0.455947543861623,-9750.75568135535
"109",0.0067450801632168,0.993120370942914,0.000134548893868562,0.154532075751007,0.374524452954031,0.102435904317688,-9750.75568135535
"110",0.0253631426505137,0.239670441647278,0.734966415702209,0.393799880130247,0.761586606313718,0.474927304692645,-9750.75568135535
"111",0.909451353320014,0.0522047067894708,0.0383439398905151,0.627196799012124,0.797406352089844,0.442156833746644,-9750.75568135535
"112",0.693748192294315,0.30609960803552,0.000152199670164573,0.46698954905414,0.702068225979222,0.213679878242203,-9750.75568135535
"113",0.977916450664551,0.00562860657962815,0.0164549427558212,0.883325374252475,0.929617502899694,0.577439547821512,-9750.75568135535
"114",0.00979567405039477,0.989767601788105,0.000436724161500789,0.145707132910262,0.34237589605696,0.103190357533679,-9750.75568135535
"115",0.1158889564492,0.879871874517931,0.00423916903286844,0.201886624049126,0.383478066544504,0.140672791838214,-9750.75568135535
