"","t.1","t.2","t.3","tw.1","tw.2","tw.3","L"
"42",0.116894898015336,0.069091955339299,0.814013146645365,0.546235953262234,0.324911797640246,0.443218739271975,-9791.92522379534
"43",0.351213684228242,0.511369238927391,0.137417076844368,1.10344822245524,1.224227697423,1.0813081044258,-9791.92522379534
"44",0.322996816563175,0.463346456433196,0.213656727003628,0.632984441792191,0.453715056004498,0.472937468494564,-9791.92522379534
"45",1.42132287124118e-05,0.999848973918943,0.000136812852344421,0.313229140384572,0.307054342861118,0.191041304652855,-9791.92522379534
"46",0.155259659602121,0.477265056203452,0.367475284194426,0.626304052783022,0.473215398274852,0.508450134420622,-9791.92522379534
"47",0.411069805879517,0.531333509806957,0.0575966843135251,0.941872676820799,0.914242976413763,0.787057119971085,-9791.92522379534
"48",0.000274501162424165,0.887914880480136,0.11181061835744,0.475447284119721,0.505211123289368,0.474425581876253,-9791.92522379534
"49",0.0291501143587848,0.0573145183798945,0.913535367261321,0.501917687273344,0.30760658004156,0.431583931067452,-9791.92522379534
"50",0.00482855537129743,0.959596550682237,0.0355748939464654,0.737307579773169,0.883907175231846,0.709168674970825,-9791.92522379534
"51",0.0017122059669438,0.939377795139019,0.0589099988940374,0.671491851600402,0.811462200312329,0.682838545178654,-9791.92522379534
"52",0.000104165789347765,0.901217387673685,0.098678446536967,0.240544314030696,0.162107974613595,0.174549143796399,-9791.92522379534
"53",0.0998890445503329,0.795363871296503,0.104747084153164,0.562736424988117,0.421920225070806,0.40679074991768,-9791.92522379534
"54",8.0854750897309e-05,0.730292387730579,0.269626757518524,0.371485509400851,0.353189051622053,0.374387341440472,-9791.92522379534
"55",0.000219806865545613,0.940958237802552,0.0588219553319028,0.355732254410946,0.307949672280012,0.293554213876348,-9791.92522379534
"56",7.31483155002219e-07,0.858004754500795,0.14199451401605,0.137803373619983,0.0888980746805582,0.106452326728098,-9791.92522379534
"57",0.0953587902357715,0.00229842883331626,0.902342780930912,0.394034260008488,0.140440395099381,0.272577161129016,-9791.92522379534
"58",6.143245175715e-05,0.00102069915535918,0.998917868392884,0.367513685843754,0.209277607264848,0.411192057268711,-9791.92522379534
"59",5.4079766544937e-07,0.90072217429886,0.0992772849034747,0.202467604966166,0.181620500696685,0.192802960743491,-9791.92522379534
"60",3.9944709249409e-07,0.998587223111918,0.00141237744098973,0.174417513092894,0.143796218230383,0.116109990562127,-9791.92522379534
"61",6.70358052714576e-06,0.999884946755341,0.000108349664132157,0.3200959123177,0.338956575097216,0.204859713112036,-9791.92522379534
"62",0.411856663615048,0.404151002074969,0.183992334309984,0.962139500849644,0.928917669494357,0.88203567099031,-9791.92522379534
"63",0.0986541951149507,0.0875909724565876,0.813754832428462,0.683811688664746,0.501120818910574,0.635826199205557,-9791.92522379534
"64",0.214497464286437,0.753333002755366,0.0321695329581972,0.739182539496033,0.6427948785975,0.54266661353262,-9791.92522379534
"65",0.289734551532967,0.252865929138598,0.457399519328436,1.01977131703905,1.0208739938431,1.05432015128601,-9791.92522379534
"66",0.0422846757710518,0.412528128542627,0.545187195686321,0.876756146179536,0.945859176889185,0.965152077640849,-9791.92522379534
"67",0.0492092097414553,0.00142727564526943,0.949363514613275,0.680258048454866,0.377539849645521,0.669194289462716,-9791.92522379534
"68",0.0120854821406577,0.00996891748395342,0.977945600375389,0.377593062434603,0.172699772953233,0.296289097630078,-9791.92522379534
"69",6.85258482053384e-05,0.998867629784896,0.00106384436689923,0.645248288332011,0.982654448959901,0.607177331309734,-9791.92522379534
"70",0.448702112731736,0.26039046014488,0.290907427123384,1.21183962615824,1.34423739971179,1.29561407473443,-9791.92522379534
"71",0.0117112089199777,0.782479434090625,0.205809356989398,0.38142308877867,0.249966912121733,0.270572693274132,-9791.92522379534
"72",0.477367147296494,0.0801590173260925,0.442473835377413,1.04995353110898,0.942478259166035,1.06299437080752,-9791.92522379534
"73",8.98208256119979e-05,0.947463855737716,0.0524463234366725,0.469395936428727,0.542803478657383,0.476901862506093,-9791.92522379534
"74",0.0158688667031815,0.815647620617293,0.168483512679526,0.465061666392613,0.348629954491409,0.35548401937783,-9791.92522379534
"75",0.00741852273675263,0.976528917577135,0.0160525596861121,0.834906932914176,1.06757338746449,0.789844351340247,-9791.92522379534
"76",0.274823113011782,0.71161603662899,0.0135608503592278,0.685298961194452,0.548070208797016,0.446467961647504,-9791.92522379534
"77",0.00305938519986607,0.894113009387784,0.10282760541235,0.486204971715313,0.433741342280724,0.412781446232642,-9791.92522379534
"78",0.494129644136958,0.198050561107073,0.307819794755969,0.932516830963265,0.817751549940592,0.859905822622214,-9791.92522379534
"79",0.29343321351822,0.641372156051678,0.0651946304301021,1.0146168285687,1.08883612897627,0.912374950551081,-9791.92522379534
"80",0.000345483805767794,0.204502462296575,0.795152053897658,0.45518801581114,0.408033663897308,0.500290665671343,-9791.92522379534
"81",0.0123932271682191,0.951226664679742,0.0363801081520391,0.981176424892144,1.3636816421147,1.03685821029789,-9791.92522379534
"82",0.00121859103470665,0.640956576123035,0.357824832842258,0.381174751364294,0.29451644134194,0.328940711779645,-9791.92522379534
"83",3.13495195273722e-05,0.989502895244392,0.0104657552360812,0.237999532337005,0.176424314110679,0.159645501985511,-9791.92522379534
"84",0.00779393977666117,0.00555823048182121,0.986647829741518,0.985052481379752,0.94431075317858,1.35633005390805,-9791.92522379534
"85",0.150673628571039,0.794177111981976,0.0551492594469845,0.786742736437018,0.7421579131101,0.636256554159654,-9791.92522379534
"86",0.00042320102425728,0.112582034323291,0.886994764652451,0.403371434926457,0.308504530307501,0.41193694209807,-9791.92522379534
"87",1.78271966994046e-05,0.230639555111865,0.769342617691435,0.304214444445752,0.254521243666001,0.328123524960431,-9791.92522379534
"88",0.255062909801634,0.439419783300775,0.305517306897591,0.591519931275861,0.40799978474731,0.443673025990093,-9791.92522379534
"89",0.441752766634908,0.0112953608669048,0.546951872498187,1.03991663062925,0.796892119344855,1.06860196256267,-9791.92522379534
"90",0.581837549576043,0.00436754240887131,0.413794908015086,0.741586487796878,0.395227809212146,0.607935250386252,-9791.92522379534
"91",0.230996473887193,0.751185664918654,0.0178178611941521,1.14632931149261,1.39744413917787,1.02448323427699,-9791.92522379534
"92",0.372856969257329,0.256177809885842,0.370965220856828,0.855506237483447,0.732116111372802,0.777071770420647,-9791.92522379534
"93",0.71408015752913,0.0739403123874417,0.211979530083429,0.480826021411291,0.225109586852426,0.291740890667925,-9791.92522379534
"94",0.00469577006195487,0.0208425826641035,0.974461647273942,0.553316238639336,0.390692247998107,0.572932019728783,-9791.92522379534
"95",0.439438023152505,0.0385138322512408,0.522048144596254,0.583192192350634,0.313423192978407,0.433755808076616,-9791.92522379534
"96",0.020194892457569,0.374779048559016,0.605026058983415,0.687092276384052,0.644658757092762,0.700852203063593,-9791.92522379534
"97",0.688803693754492,0.0132627997739433,0.297933506471565,0.589115991144231,0.282666599247995,0.410648145991552,-9791.92522379534
"98",0.692957656108162,0.28248803443121,0.0245543094606281,0.898744765304894,0.766710886835411,0.664880847827153,-9791.92522379534
"99",0.217840158066284,0.388234258561221,0.393925583372495,0.766277113798925,0.649201100125806,0.682684582324607,-9791.92522379534
"100",0.294964894403094,0.0891790042002574,0.615856101396648,0.789929458279226,0.594643396969337,0.722917322436306,-9791.92522379534
"101",0.000312342131718106,0.000252273301655977,0.999435384566626,0.734421774377507,0.564897252062567,1.07653974413794,-9791.92522379534
"102",0.423665424737151,0.0716732839276117,0.504661291335237,0.715839309711403,0.476177613017454,0.596525916985823,-9791.92522379534
"103",0.0369445679404121,0.0789325334429482,0.88412289861664,0.468241715364106,0.273575312433495,0.38021504118145,-9791.92522379534
"104",0.414519361834858,0.395738273691606,0.189742364473535,0.720920478702706,0.553869870033678,0.564209985663345,-9791.92522379534
"105",0.00710564784789076,0.812958568791827,0.179935783360282,0.503968962623202,0.42897169284046,0.427920319186635,-9791.92522379534
"106",0.0052982290763947,0.981063780863743,0.0136379900598621,0.43977148026144,0.349623879961893,0.295240751732702,-9791.92522379534
"107",0.442182907237451,0.0351750845666884,0.52264200819586,0.72360079807151,0.456974376682637,0.606277823514186,-9791.92522379534
"108",0.158276531728188,0.242948042717316,0.598775425554496,0.925538704249133,0.898428335462583,0.963842082537596,-9791.92522379534
"109",0.00454004192777676,0.838360641449927,0.157099316622296,0.401487626178316,0.29712765265404,0.30718441088978,-9791.92522379534
"110",0.123274934505595,0.151641987322452,0.725083078171953,0.749615230635434,0.605980603620754,0.7163105063266,-9791.92522379534
"111",0.892956980312379,0.0112105211850569,0.095832498502564,0.96189730856527,0.655012801510689,0.798231817302404,-9791.92522379534
"112",0.885245908590868,0.0933798332375993,0.0213742581715322,0.799728429393885,0.55872939916614,0.539951331983006,-9791.92522379534
"113",0.770132975172706,0.00269824286303212,0.227168781964261,1.13665400867491,0.796549943978762,1.11020541182245,-9791.92522379534
"114",0.00337877180432525,0.801629257927489,0.194991970268186,0.371123009975601,0.263467924558973,0.281719185665402,-9791.92522379534
"115",0.139816817221554,0.498451821407004,0.361731361371442,0.482597616621512,0.300796298528014,0.341226354997842,-9791.92522379534
